106 5 91 22 45
190 24 163 29 51
186 5 175 17 66
111 6 89 9 98
93 4 84 17 67
188 4 180 14 61
96 4 87 10 80
104 3 97 9 38
113 6 103 14 85
175 3 169 12 75
110 3 105 9 66
117 3 75 12 79
165 67 95 9 75
107 5 98 9 38
121 4 90 15 104
164 8 153 25 86
165 30 133 34 36
137 31 102 9 48
116 5 108 19 69
176 4 169 13 78
111 3 91 9 100
87 5 79 9 37
101 4 93 11 73
109 4 103 14 77
177 5 166 10 73
103 3 97 9 36
112 5 97 18 91
180 6 171 24 96
106 5 90 11 93
101 3 95 10 37
185 3 178 9 62
114 6 104 17 65
178 4 169 10 76
195 85 76 68 42
104 4 95 12 86
116 7 106 12 61
176 3 169 10 77
111 5 94 19 89
178 7 168 24 82
102 4 95 17 68
136 4 97 20 114
116 4 74 22 92
135 6 70 19 92
107 3 99 9 69
104 3 90 10 93
104 5 95 18 79
175 4 101 11 67
116 4 107 17 96
178 5 97 15 87
162 4 153 11 99
141 3 134 12 51
102 4 94 15 76
184 3 104 10 79
110 4 95 12 96
104 5 81 14 88
90 3 83 10 37
117 4 90 19 96
175 6 165 26 81
106 4 99 10 62
180 4 173 19 90
96 5 86 18 64
107 4 100 14 91
108 6 99 9 86
179 4 171 12 80
213 4 205 11 84
118 3 112 19 87
167 3 105 13 78
106 4 87 15 89
121 6 73 25 93
66 5 55 10 36
113 5 92 18 92
176 6 167 24 94
103 3 95 9 66
101 4 93 11 81
184 4 99 12 85
101 3 95 9 76
103 4 95 12 88
107 5 99 19 65
182 4 174 11 57
107 3 93 12 90
96 4 81 9 84
108 4 91 10 37
144 53 46 60 78
80 3 73 9 62
105 3 94 17 85
169 3 161 9 36
103 6 88 9 90
92 5 84 10 37
184 5 175 16 89
102 5 91 11 64
103 5 94 8 56
116 4 99 20 94
167 61 102 21 95
123 4 97 18 102
172 7 163 22 93
102 3 95 11 86
101 5 93 11 87
110 3 103 9 37
179 5 170 9 79
197 52 132 35 73
111 4 104 9 83
182 5 103 18 78
116 3 107 15 98
180 6 169 24 85
98 3 90 12 67
102 5 94 17 81
193 7 183 20 88
97 5 88 11 61
108 6 96 22 83
182 6 171 20 91
107 7 94 14 73
108 3 102 13 72
174 3 167 13 79
107 4 94 11 93
117 8 88 23 92
175 96 69 50 83
95 4 88 10 75
100 4 92 11 57
102 5 92 9 86
106 4 99 17 75
179 3 172 11 76
117 5 96 20 94
183 8 171 24 81
106 3 89 14 89
103 5 88 21 80
172 4 163 19 87
120 5 112 13 94
183 3 177 13 82
100 4 92 10 61
114 4 107 15 84
105 3 98 10 79
165 61 100 9 52
208 54 150 43 92
173 3 166 10 78
111 4 102 19 90
180 5 168 9 36
109 3 87 9 91
111 4 80 17 91
90 3 84 9 36
101 4 91 11 80
177 70 102 18 83
118 4 110 23 38
184 4 169 10 84
85 7 74 13 68
112 4 104 16 63
108 7 97 11 74
193 5 175 11 69
165 17 140 32 64
117 6 85 18 96
115 3 80 19 93
154 50 101 16 66
131 5 104 16 113
172 59 111 21 88
106 3 100 10 87
185 4 178 16 87
95 3 87 9 37
127 6 104 23 101
165 6 154 21 87
92 5 83 17 70
106 3 99 9 93
112 6 103 10 87
177 4 169 9 42
205 13 186 41 97
186 4 109 17 100
115 4 95 13 100
114 6 89 26 85
120 6 91 26 92
146 3 140 9 37
116 6 87 23 91
112 5 64 22 88
76 4 69 9 37
180 4 172 14 89
131 3 124 9 37
166 4 103 10 73
100 3 94 9 84
109 3 99 10 36
185 6 170 10 80
104 5 85 15 86
190 4 183 10 87
112 4 90 11 98
98 3 91 9 62
187 4 180 9 51
96 4 89 16 75
116 6 96 18 95
173 65 103 17 63
112 5 103 19 91
194 6 185 18 89
180 4 102 10 85
105 4 97 9 84
108 5 99 10 63
187 6 177 10 49
114 3 96 17 94
179 8 169 20 94
99 4 84 15 82
207 34 167 31 64
178 4 170 12 86
100 4 90 10 88
118 4 110 16 64
171 4 164 10 64
94 4 87 13 66
200 6 190 10 85
104 4 96 10 69
110 4 91 17 90
185 5 177 17 90
112 4 95 18 91
173 6 164 22 91
125 4 115 11 69
170 3 163 10 60
107 4 93 12 93
182 8 108 19 64
98 7 87 15 67
260 138 57 164 94
139 6 128 24 83
99 5 90 17 56
113 4 89 20 91
172 8 158 25 81
52 3 45 10 38
150 43 103 10 36
110 3 103 10 79
181 3 174 10 67
125 8 114 19 90
93 3 87 10 48
173 3 166 10 36
107 3 98 10 88
108 7 97 21 79
173 6 116 19 63
