126 32 33 38 85 176
117 24 39 28 87 185
125 45 31 44 79 167
126 30 29 42 83 210
126 36 33 39 85 213
133 34 30 43 87 179
129 41 30 41 86 213
126 30 31 37 86 171
116 43 33 44 70 277
123 38 66 30 91 226
143 45 33 46 94 261
152 67 30 60 89 228
114 23 30 44 67 270
112 34 34 39 71 200
127 41 32 31 94 205
138 43 74 43 93 176
128 46 34 54 73 308
131 40 87 42 87 180
135 38 61 37 96 263
133 42 41 38 93 198
111 39 32 34 75 229
121 34 74 35 85 200
123 43 46 46 75 278
151 52 98 30 65 219
208 175 32 26 66 175
119 37 62 38 79 138
160 63 32 36 92 194
100 17 80 19 79 151
131 46 47 39 90 192
159 30 54 43 79 34419
82 16 27 16 65 226
126 31 82 39 85 187
130 40 42 42 86 129
136 42 31 35 99 201
119 44 64 26 90 126
131 44 27 43 86 173
78 15 29 16 58 139
127 38 30 46 79 282
127 37 58 37 88 297
128 32 29 42 84 170
130 34 29 38 91 229
128 37 65 42 84 136
134 38 28 39 94 183
129 40 29 47 80 231
126 39 64 40 84 120
132 40 35 41 89 174
125 32 31 39 84 115
123 46 30 44 78 152
109 41 42 37 69 98
116 36 29 37 78 139
129 33 32 47 80 117
118 42 65 46 69 99
128 37 30 37 89 149
119 31 32 38 79 89
126 36 31 36 88 162
118 30 74 42 74 77
116 39 52 44 70 140
116 58 32 29 85 149
126 46 32 36 88 111
113 34 78 18 80 108
102 32 67 33 67 106
104 23 55 34 67 143
261 230 31 43 91 183
125 38 59 42 81 181
134 45 33 46 86 179
128 44 82 38 85 185
121 43 31 37 82 317
135 42 32 48 85 187
122 42 34 32 88 176
126 42 76 38 86 194
129 46 53 40 87 159
145 46 34 46 97 220
123 46 51 34 87 170
139 47 39 66 71 183
125 43 32 42 73 8574
97 23 31 27 68 692
114 37 35 41 71 146
127 30 58 42 83 133
131 53 32 37 93 126
132 44 30 38 93 151
126 33 30 43 82 193
122 24 41 31 89 121
120 26 93 31 77 165
110 21 30 22 86 181
127 41 28 34 91 228
123 26 39 33 87 108
66 32 33 20 37 205
84 16 68 17 37 232
170 68 101 28 36 139
121 39 71 40 79 162
175 72 102 43 91 161
73 16 28 16 55 194
117 34 29 42 73 190
147 25 82 34 111 199
122 38 40 45 75 211
126 38 84 35 89 197
142 42 58 36 104 292
144 39 35 39 103 262
137 51 50 50 84 176
132 37 41 44 86 221
273 241 32 46 79 307
124 37 33 33 89 228
120 29 90 23 89 225
136 35 80 37 98 228
145 42 28 43 100 341
142 31 26 44 96 195
132 35 26 36 94 375
122 43 31 29 91 190
126 42 34 27 96 249
123 34 30 33 88 301
144 35 26 38 104 322
141 67 31 64 75 209
135 38 31 38 94 273
124 44 77 41 81 201
137 39 59 46 89 341
140 39 34 46 92 242
116 29 32 39 75 295
115 31 59 43 70 339
115 43 52 35 78 262
136 41 42 41 93 371
143 44 31 45 95 302
134 47 29 46 86 353
123 39 32 38 82 333
123 42 62 36 85 193
130 43 35 38 90 345
119 44 37 44 73 214
184 47 28 90 79 270
144 45 34 45 97 217
129 45 30 38 89 231
140 44 32 38 92 7864
114 28 85 36 75 211
120 33 46 41 78 260
113 42 47 42 69 237
141 36 30 37 102 227
116 35 78 26 88 203
117 43 34 28 86 254
371 337 33 44 86 165
134 39 48 40 91 306
133 46 37 45 86 200
133 34 39 33 97 348
128 45 38 49 78 192
139 45 30 45 92 289
130 36 68 33 94 224
130 43 37 36 92 304
141 34 33 43 96 298
136 46 43 46 89 219
130 33 32 46 81 255
120 37 77 26 91 293
120 40 30 49 70 291
134 32 42 45 87 238
135 44 29 39 94 258
149 35 68 48 100 158
108 41 29 33 71 277
135 44 72 39 94 238
137 47 36 40 95 267
138 39 98 43 92 204
141 41 37 41 98 330
137 46 34 40 94 266
129 44 72 38 88 225
116 31 48 44 70 326
124 46 30 46 76 176
130 46 41 46 82 406
139 39 70 40 97 156
160 28 130 47 78 271
95 16 77 17 64 171
99 28 70 28 66 135
109 28 73 35 72 156
114 40 27 43 66 382
132 38 33 38 93 175
141 39 28 38 101 299
129 43 47 43 84 189
137 45 30 45 90 327
361 322 39 31 97 120
123 34 38 34 86 263
126 40 33 32 92 270
121 42 46 31 88 247
134 45 31 39 93 246
120 41 32 44 73 291
122 39 30 32 88 216
125 32 43 32 91 242
154 53 100 51 88 183
91 18 28 20 69 269
113 30 71 24 87 181
142 39 55 40 100 215
138 42 28 43 93 407
112 39 59 25 85 197
120 41 43 42 76 328
157 52 103 41 71 223
92 17 73 16 54 268
89 25 29 19 67 172
128 28 28 43 83 222
135 44 39 44 89 271
134 37 27 44 77 283
127 35 29 35 90 223
139 39 27 40 96 352
152 60 63 90 60 233
116 29 28 25 89 297
132 26 33 43 87 197
151 48 32 48 101 263
140 46 30 41 97 188
139 47 30 42 95 373
130 46 34 36 91 188
136 46 30 47 86 296
124 33 73 33 89 206
129 28 51 44 83 309
133 40 31 43 88 152
134 49 74 47 85 185
131 27 40 47 83 242
133 34 30 35 95 183
266 232 33 49 68 299
134 38 95 31 92 211
122 39 65 31 89 206
122 37 38 48 72 183
133 41 30 46 85 166
147 34 70 49 96 289
124 49 35 34 89 149
120 50 30 29 88 216
125 30 28 35 88 216
138 34 49 50 86 169
142 47 35 47 92 308
124 35 31 49 73 193
141 40 28 48 91 295
136 48 32 40 93 297
123 47 36 32 89 360
99 34 40 34 63 153
150 45 104 37 65 178
93 24 69 29 55 188
136 32 64 58 76 182
94 30 41 27 65 160
102 26 42 32 68 217
71 29 41 20 39 123
93 18 73 18 40 175
239 18 76 169 68 136
97 32 30 27 67 113
105 34 31 35 68 157
136 38 97 31 65 152
59 18 29 18 39 160
139 18 120 18 36 117
