136 45 32 44 90 132
123 34 43 34 86 108
130 28 32 40 88 196
134 31 30 38 94 119
137 26 41 46 89 140
125 45 33 47 77 98
118 45 33 41 75 182
133 38 36 46 85 170
126 39 34 46 78 240
130 38 36 45 84 151
143 112 30 78 40 197
64 32 31 18 38 245
110 28 30 23 85 139
124 34 33 46 76 134
134 44 32 44 87 217
123 39 34 39 82 131
116 43 32 32 83 146
126 44 36 46 78 150
124 45 39 42 81 175
133 43 40 38 94 98
134 38 32 39 93 89
119 47 38 26 90 195
135 34 30 42 91 148
140 36 49 40 97 121
135 46 30 39 94 209
122 33 31 31 89 202
254 222 31 37 91 85
123 42 31 31 90 198
138 39 32 39 97 199
141 45 34 40 99 221
143 43 34 46 95 170
136 45 33 41 94 194
128 32 36 41 85 163
201 54 29 92 99 184
120 44 38 45 74 221
129 36 43 41 86 170
128 47 31 48 77 181
121 41 37 41 78 153
121 45 32 31 88 279
129 37 35 35 92 174
134 38 37 40 92 199
142 38 32 39 101 202
135 38 46 44 89 214
114 39 32 46 66 286
138 37 49 37 99 212
133 71 30 37 90 410
134 39 36 39 92 258
123 46 32 47 74 304
130 37 36 36 91 280
137 45 33 38 98 351
131 30 34 44 85 152
130 43 34 40 87 271
125 41 42 34 89 229
128 41 29 29 98 319
132 30 31 41 89 217
145 62 29 55 88 260
120 44 32 46 72 218
128 36 30 36 89 274
123 28 33 28 93 255
140 32 35 42 96 291
132 46 47 44 86 291
139 35 33 45 92 297
244 203 39 40 101 433
117 37 39 37 78 306
133 37 36 40 91 446
118 51 41 38 77 550
116 23 34 28 86 332
124 47 30 38 84 321
122 44 44 32 89 209
114 45 30 26 86 266
127 33 43 49 76 204
123 32 38 33 88 329
134 36 42 40 93 241
118 46 36 32 85 224
132 38 39 46 85 348
119 42 34 28 89 215
127 52 29 41 80 292
131 45 43 33 96 225
144 43 29 46 95 330
157 33 35 46 108 211
137 38 28 38 96 306
125 29 30 47 76 202
142 45 36 39 101 209
128 38 45 38 88 171
129 37 36 33 94 289
126 43 41 37 86 212
108 45 28 31 74 343
131 36 39 37 92 220
128 44 32 45 81 246
127 35 45 36 90 161
132 48 39 41 90 244
139 39 27 47 91 207
123 31 31 31 90 310
126 33 28 32 92 203
94 28 28 25 67 371
94 25 29 31 62 186
100 31 30 31 67 292
228 33 29 159 66 251
113 37 28 44 67 254
339 310 28 26 43 199
108 26 26 29 77 250
100 20 37 31 67 173
94 23 28 23 68 304
99 33 30 26 71 192
93 27 28 25 66 183
96 24 28 29 66 139
109 66 39 33 73 305
101 32 37 25 74 146
98 31 26 33 64 260
106 30 27 32 72 157
92 57 28 25 65 222
132 99 31 31 61 207
112 29 30 31 79 243
98 31 39 31 65 150
87 34 32 30 55 284
128 97 29 58 55 226
131 98 32 22 71 190
118 83 34 28 59 209
98 29 31 30 67 174
99 30 28 30 67 233
91 29 29 29 60 183
100 32 28 30 68 254
100 65 31 33 64 163
98 31 29 25 70 298
96 32 31 25 69 231
102 32 29 32 67 293
100 31 30 32 66 179
94 30 30 25 67 292
101 31 30 31 68 182
108 31 27 31 74 245
101 24 27 34 66 198
97 26 28 26 69 342
103 31 29 31 70 215
134 47 28 60 72 240
108 25 28 33 74 312
98 28 46 26 69 216
105 25 26 31 71 340
106 30 29 31 73 239
91 24 26 43 46 238
92 24 27 27 63 307
90 23 28 24 64 212
90 25 27 23 64 370
92 25 29 25 65 207
96 30 28 30 64 203
97 24 29 30 65 225
92 31 39 24 66 213
101 24 31 32 68 215
88 31 28 24 62 320
92 25 30 31 59 188
102 32 29 33 67 301
95 24 29 32 61 185
98 52 28 28 66 239
107 34 30 34 71 240
94 34 30 27 65 196
93 32 29 34 57 319
92 34 29 34 56 240
104 31 29 33 69 198
96 25 27 28 66 271
110 33 29 34 74 142
100 34 32 33 65 214
101 33 31 33 65 257
100 33 39 33 65 276
96 25 35 29 65 228
103 25 28 32 69 185
104 19 28 33 68 225
101 26 29 34 65 266
88 32 33 32 54 329
107 32 29 33 70 212
107 33 29 34 71 272
489 459 30 54 64 190
138 103 34 34 69 213
92 28 29 29 61 156
91 27 29 26 63 179
99 26 36 29 67 171
103 33 30 34 67 152
104 34 32 34 67 152
95 34 30 30 63 158
105 26 33 30 73 138
104 33 31 34 68 112
98 27 32 30 66 229
98 27 32 33 63 102
104 32 32 35 68 184
98 34 32 34 62 128
