103 3 96 9 37
199 11 183 20 107
197 7 147 16 74
103 4 96 9 60
191 83 105 14 88
95 4 89 9 44
207 17 173 17 94
184 80 101 17 78
202 5 193 23 101
187 4 179 10 66
206 5 197 9 37
122 4 88 16 104
80 3 74 8 36
192 5 184 11 80
188 3 182 13 85
98 4 89 16 75
204 6 195 19 89
200 3 189 9 59
90 8 76 12 36
124 4 104 22 100
178 69 105 9 36
185 3 178 10 36
104 3 98 13 58
201 5 193 9 69
190 3 183 10 84
113 4 104 12 99
85 4 76 17 65
184 8 177 16 59
109 3 103 9 37
190 4 183 16 86
202 58 132 59 54
199 4 190 14 106
120 3 95 19 99
164 4 156 18 87
113 5 106 10 96
191 3 185 9 36
193 11 181 13 67
192 5 182 13 98
116 4 109 9 71
184 76 104 9 56
115 4 96 17 95
280 74 194 25 69
110 8 99 19 88
192 75 114 23 84
190 4 183 13 85
194 5 187 14 63
97 5 86 14 68
111 5 99 19 90
187 4 181 10 37
214 4 206 11 45
173 3 164 9 72
205 21 178 33 56
192 4 183 19 95
131 5 101 23 106
181 60 116 9 37
184 3 178 11 77
93 3 87 13 70
115 5 95 21 93
174 5 164 15 66
109 3 103 9 66
200 4 192 15 69
183 4 176 13 68
120 5 103 20 98
178 5 164 19 61
126 4 102 11 112
187 5 122 24 83
189 4 112 12 93
191 6 182 24 95
107 5 96 18 72
180 4 94 13 58
115 4 106 13 82
186 3 179 10 71
115 4 105 11 71
196 3 191 9 49
182 4 174 14 92
200 17 178 14 50
121 6 96 23 96
179 65 112 9 37
194 4 186 9 38
200 5 190 16 73
104 5 90 17 85
180 3 174 9 38
108 6 99 10 37
188 3 180 12 97
123 3 117 9 37
173 3 166 9 84
215 5 204 9 101
273 78 185 40 61
107 3 101 9 77
189 3 182 9 58
215 6 204 9 90
98 3 85 14 81
181 5 173 21 82
213 6 202 23 99
101 5 84 10 89
180 72 104 14 61
116 3 108 13 61
277 70 202 10 56
201 5 192 24 85
112 5 103 16 70
183 69 110 11 85
193 4 186 13 95
204 11 189 17 74
186 5 177 16 81
112 5 95 17 94
178 5 169 17 66
126 6 117 14 73
177 68 106 9 38
202 11 183 20 63
97 3 85 15 80
191 7 177 10 36
108 3 100 11 63
180 3 172 9 57
104 5 97 10 45
188 7 178 16 84
103 4 94 10 44
125 6 98 24 99
173 4 166 17 67
189 6 104 10 94
122 5 98 18 101
195 4 182 15 66
177 73 97 75 57
189 11 176 16 90
194 4 186 18 77
102 3 96 9 67
190 6 181 18 69
106 6 97 10 72
196 4 188 13 57
103 4 94 11 43
191 5 183 16 83
105 6 96 10 66
188 4 179 10 51
115 5 97 11 101
287 73 210 9 37
187 7 177 16 92
194 4 186 20 96
100 3 93 9 37
197 6 188 23 103
123 7 92 27 93
167 8 156 28 87
199 7 187 21 103
98 3 91 15 71
194 5 186 18 95
116 4 100 18 95
182 6 103 23 89
197 52 141 64 87
213 6 202 21 96
180 5 168 13 87
192 4 185 19 85
106 6 97 11 74
194 6 183 26 84
109 3 102 11 74
186 3 179 12 60
119 5 96 19 98
179 68 108 9 37
207 3 198 13 70
184 3 177 10 85
205 34 163 31 91
190 4 182 12 78
188 5 179 18 93
197 4 187 20 93
117 6 101 21 94
185 6 175 26 83
102 4 90 17 83
197 5 187 16 63
191 5 180 13 82
190 4 183 17 69
117 4 109 10 66
184 27 148 33 37
189 5 181 10 78
108 5 98 10 42
187 3 181 19 108
189 5 180 19 85
105 3 97 9 41
199 4 190 13 100
191 4 182 16 89
103 3 96 9 37
192 5 184 23 96
123 5 103 23 98
173 6 161 24 90
116 4 97 12 101
170 64 102 40 48
106 4 97 12 68
193 4 186 14 63
194 82 108 17 88
188 3 182 19 92
113 4 99 10 101
182 3 176 9 36
105 4 95 10 41
195 6 185 17 86
104 4 95 10 68
187 4 179 21 94
199 4 102 17 96
198 4 191 10 49
208 5 198 10 97
108 3 87 15 90
179 4 170 18 65
108 4 95 18 87
182 3 101 10 38
114 6 104 10 39
184 4 178 10 63
110 4 101 11 63
185 4 178 10 39
102 3 95 12 56
191 85 104 10 127
200 5 191 11 42
197 5 188 11 73
251 4 99 11 237
101 7 46 20 79
134 4 101 11 39
101 4 93 10 39
192 7 182 21 68
101 5 92 20 67
100 3 93 11 36
111 4 104 13 63
186 77 107 14 66
192 5 184 12 41
