89 5 45 18 67
87 7 61 18 65
53 5 42 10 39
54 4 44 9 38
105 3 42 9 91
51 3 40 9 37
342 6 45 10 328
53 3 43 10 37
53 3 45 10 36
79 3 48 10 66
52 3 44 10 38
54 4 45 10 37
269 3 42 10 255
52 3 44 10 37
52 3 44 10 37
54 3 45 10 36
61 4 52 10 37
55 6 46 10 36
57 3 49 10 39
54 4 45 11 39
58 4 49 10 36
73 4 63 11 39
66 5 56 10 44
55 4 46 10 39
56 4 47 10 38
