102 29 35 30 70 127
100 28 27 29 68 211
81 29 28 32 48 177
95 23 40 30 63 134
95 30 29 24 69 258
90 30 29 23 65 154
102 28 32 29 71 249
100 28 44 30 68 171
87 22 26 22 63 228
99 29 52 29 68 224
103 29 28 30 71 194
88 28 34 23 63 155
93 24 28 25 66 213
100 30 57 30 68 137
96 28 28 30 63 200
89 31 30 30 58 174
95 23 29 29 64 158
103 31 62 31 70 138
87 30 27 31 55 318
93 24 67 30 56 222
83 26 28 21 60 259
93 32 31 26 65 175
89 25 28 32 55 211
90 25 29 23 64 190
98 30 28 30 66 224
90 26 27 30 58 172
102 31 28 32 68 228
106 30 35 30 73 412
88 30 28 30 56 333
98 24 33 31 65 240
99 37 29 21 64 265
96 31 32 25 66 211
89 30 31 24 62 308
104 31 30 30 72 194
90 30 30 30 58 359
103 24 35 30 70 218
90 25 29 31 57 291
102 31 37 28 71 376
89 32 31 21 66 400
102 31 37 32 68 208
88 30 30 20 66 385
85 30 37 31 52 179
92 51 31 22 67 232
122 31 44 30 89 324
90 31 33 24 64 342
101 28 34 29 70 181
293 260 32 24 69 201
96 31 31 31 63 160
90 44 33 22 66 249
90 26 37 25 62 185
85 29 39 22 61 236
89 31 36 24 63 149
95 30 35 30 62 254
88 24 55 23 63 197
89 29 28 24 63 202
91 28 26 29 59 198
86 23 28 24 61 159
78 17 28 16 61 206
94 28 31 29 63 140
92 33 29 22 67 237
87 24 29 30 56 175
102 29 28 31 69 187
102 30 34 30 69 151
111 42 27 35 72 217
103 25 30 26 71 182
96 19 34 45 49 142
86 27 29 29 55 219
97 32 38 31 64 139
79 16 28 16 61 143
105 29 42 31 73 118
96 26 29 31 63 165
90 31 40 24 63 125
101 31 31 32 67 135
89 18 28 31 56 80
100 31 30 31 66 145
93 31 30 24 67 80
90 22 34 24 64 157
90 26 32 23 64 151
101 29 31 31 68 112
92 23 35 23 67 118
95 31 31 27 66 176
100 24 28 31 67 129
91 24 29 24 65 134
83 29 30 30 52 105
81 18 31 18 61 184
92 19 71 20 63 177
82 18 31 18 62 190
66 18 29 18 46 298
62 18 43 18 41 187
88 18 69 18 37 274
88 18 69 18 63 173
83 19 29 18 62 180
79 18 28 18 59 189
62 27 34 17 37 175
69 17 51 17 40 186
89 32 56 34 40 146
83 14 28 21 57 152
109 35 29 35 72 115
339 299 38 31 67 172
99 26 39 29 68 239
95 23 37 24 70 113
94 25 36 31 60 94
100 27 32 30 68 196
101 32 30 32 67 167
105 30 31 30 72 144
106 31 30 31 73 126
86 30 30 26 59 131
95 32 29 25 67 127
103 32 29 32 69 154
101 29 29 30 69 162
88 33 31 21 65 190
56 16 35 17 37 165
80 17 34 16 45 216
65 17 28 17 46 171
95 35 28 25 68 125
91 32 28 24 64 146
104 30 27 30 72 212
93 27 28 32 60 141
92 23 30 30 60 209
98 26 26 26 70 359
97 29 29 23 71 211
81 31 29 17 61 352
89 31 32 29 58 207
106 30 53 31 73 262
95 30 28 29 65 233
91 30 29 24 65 178
104 28 26 29 72 315
95 30 29 24 70 221
100 30 28 30 68 257
114 50 26 39 71 211
100 27 29 27 67 238
83 24 27 19 62 195
90 25 27 23 64 415
98 28 27 29 67 242
89 28 26 22 64 277
93 24 49 30 61 236
97 24 44 31 64 284
99 17 54 26 71 247
96 30 30 31 62 280
97 29 32 30 65 255
97 32 30 26 69 399
103 31 30 32 69 329
101 19 29 33 66 298
107 33 30 34 71 259
110 26 30 32 75 334
90 19 36 33 55 239
338 308 29 34 76 302
99 29 57 27 70 241
89 24 28 25 62 400
90 28 29 32 56 232
91 26 32 26 63 231
115 32 31 32 81 381
95 28 32 24 69 237
102 32 31 32 68 274
105 31 47 32 71 271
102 31 31 32 69 251
95 24 50 31 62 184
95 24 27 32 62 240
101 31 39 30 69 217
95 25 28 27 66 228
92 23 27 23 67 221
115 34 28 56 55 325
96 23 34 25 65 186
98 28 29 32 64 269
95 32 31 31 61 263
100 32 39 32 66 423
93 26 32 33 59 188
96 25 29 32 61 243
103 29 28 32 69 203
101 32 38 32 67 303
94 32 36 33 60 215
90 32 30 25 63 267
93 32 29 25 66 212
107 31 28 33 72 227
94 29 30 32 59 196
91 28 31 25 64 307
102 31 34 32 67 220
104 32 32 33 70 274
93 25 29 25 66 199
100 24 30 24 74 228
102 25 38 32 68 244
103 32 28 32 69 231
84 32 31 33 49 261
105 32 33 33 69 183
109 33 28 33 73 234
96 24 46 25 69 172
91 24 25 24 65 316
101 31 40 31 68 116
94 24 26 25 67 222
98 31 30 33 63 181
108 32 29 33 73 242
84 29 28 18 64 202
91 30 28 29 60 403
349 320 28 32 71 213
91 22 27 22 66 356
95 29 28 24 69 179
124 33 25 43 76 392
98 32 36 24 71 205
96 33 26 29 65 263
135 23 47 31 62 39342
55 17 26 16 37 168
64 17 46 17 37 221
77 22 54 23 49 210
96 22 73 25 62 143
90 26 26 30 58 267
87 24 29 22 63 230
93 29 29 33 58 197
91 32 26 25 64 354
99 32 30 32 64 176
96 33 32 32 61 515
85 30 35 32 51 174
62 34 27 15 36 223
75 17 56 17 37 210
79 16 26 16 61 223
81 16 25 17 61 370
56 16 25 16 38 264
69 16 52 16 38 207
92 17 28 17 37 384
94 20 28 24 67 252
86 24 35 22 62 230
99 32 35 32 65 314
123 31 91 32 65 241
56 17 26 17 37 211
57 17 28 17 38 243
77 20 56 23 49 304
97 27 69 27 58 220
80 20 27 23 55 239
106 33 30 33 70 213
105 32 32 34 70 180
104 32 33 32 70 235
101 36 33 34 62 213
92 14 26 34 54 225
107 34 29 33 73 210
103 29 28 34 67 227
103 33 29 33 67 211
104 33 38 34 68 132
100 34 27 30 68 185
92 24 28 26 64 205
108 31 29 33 72 217
99 28 27 27 70 196
97 26 26 33 63 180
99 26 26 26 71 216
95 26 29 27 65 352
106 34 29 34 70 179
279 251 27 35 70 232
105 34 28 34 69 187
111 32 28 34 74 311
96 28 28 35 59 201
100 34 29 27 71 205
96 36 29 35 60 139
102 32 31 28 72 228
99 28 32 31 65 183
91 35 30 26 63 223
102 20 29 34 66 124
92 29 30 27 63 201
106 35 41 35 68 135
109 31 30 35 71 108
102 36 32 36 64 198
85 35 35 26 56 109
106 35 31 35 68 164
91 27 41 27 62 133
