88 17 29 18 65 71
104 22 28 28 70 134
93 28 29 25 62 110
86 24 29 26 58 100
91 24 30 30 59 141
90 30 28 30 58 177
95 17 28 25 68 252
98 30 28 26 70 196
93 23 27 23 67 234
93 31 29 25 67 187
88 30 27 30 56 195
89 26 35 30 57 208
97 30 32 29 66 159
92 29 28 24 66 177
216 188 27 30 54 240
95 25 28 26 67 114
88 30 30 26 60 176
98 30 29 31 66 237
98 30 28 30 65 208
105 30 29 30 73 206
93 22 28 30 61 174
101 31 30 31 68 226
99 25 33 32 65 216
99 32 32 32 65 252
105 31 28 32 71 210
90 31 27 30 57 256
88 22 27 29 57 252
100 31 29 31 67 257
89 23 28 30 57 184
81 30 27 17 61 254
89 30 29 24 64 190
84 21 28 26 56 308
101 31 28 27 72 173
93 24 29 32 59 234
96 25 30 31 63 199
105 32 32 33 70 240
80 28 28 30 48 157
98 31 27 31 65 255
98 24 36 27 69 207
98 31 30 31 65 308
93 25 29 32 59 195
100 29 27 30 68 201
104 30 29 31 71 220
101 31 34 31 68 142
100 30 28 31 67 130
86 19 26 21 63 261
103 29 30 29 71 162
92 27 27 23 67 152
99 27 26 30 67 172
93 19 26 28 64 171
97 24 26 25 70 203
93 24 28 24 67 167
106 29 28 31 73 206
100 30 31 30 68 144
87 17 36 21 63 320
91 22 27 23 66 163
104 28 27 29 73 270
108 34 28 27 76 202
109 18 28 29 73 208
93 25 29 26 65 152
102 30 29 31 69 162
105 30 37 30 73 147
95 26 29 24 68 194
302 272 29 24 65 173
103 29 29 31 69 219
92 26 30 24 66 153
99 29 27 31 66 249
99 30 39 31 67 155
99 32 29 31 66 205
107 31 29 34 72 184
94 32 27 26 67 194
105 31 29 32 71 139
96 28 34 28 66 466
89 23 28 24 63 140
90 30 29 26 62 272
98 19 27 32 64 214
93 31 28 24 67 266
89 26 28 30 56 201
88 23 28 30 56 245
87 23 28 23 62 205
97 29 29 29 65 261
100 31 30 31 68 240
101 30 29 31 68 250
105 30 30 31 72 281
91 24 42 24 65 436
98 31 29 30 65 196
98 31 30 31 65 288
110 24 32 37 70 195
110 26 30 31 76 185
98 30 30 31 65 322
107 30 31 32 73 166
103 32 31 32 68 233
109 30 30 31 75 203
102 32 30 32 68 225
99 33 32 32 65 220
89 30 29 31 55 225
91 27 31 25 65 121
91 30 29 31 59 166
94 22 31 23 69 156
111 31 31 33 76 218
94 30 29 32 59 181
92 31 28 25 65 196
89 26 28 23 63 190
89 29 25 22 65 145
103 29 27 29 72 196
89 23 26 23 64 204
102 19 26 32 68 160
97 30 29 30 65 161
90 26 28 23 65 200
106 31 31 31 72 240
88 24 33 24 62 171
315 286 28 32 63 204
91 27 29 24 64 178
97 31 28 25 70 181
123 42 38 54 65 172
99 28 30 28 67 130
102 21 29 29 69 150
92 26 37 25 65 129
89 30 29 31 56 174
96 30 29 29 64 112
105 30 31 31 72 159
89 20 28 22 65 122
102 29 30 30 70 172
101 30 31 31 68 113
90 25 30 23 65 142
102 30 37 31 68 97
100 28 29 29 69 159
92 24 31 24 66 147
96 24 30 26 68 230
103 17 30 29 72 116
92 20 30 24 66 125
103 24 31 30 72 95
92 24 30 25 65 245
96 25 32 26 69 208
108 34 32 35 71 248
100 32 34 32 66 165
99 33 32 31 65 293
101 30 32 34 65 160
100 28 31 26 72 184
103 30 30 32 68 149
102 35 31 28 72 168
94 28 29 26 66 215
96 27 30 25 69 120
107 32 37 32 72 148
95 27 30 25 68 169
81 31 31 17 61 176
88 30 41 24 62 102
102 30 40 30 69 133
98 30 29 24 72 188
93 27 31 25 66 129
88 29 36 31 55 166
100 30 30 30 68 147
93 23 35 30 61 168
88 23 43 29 57 158
96 23 41 29 65 162
91 30 30 24 65 279
98 30 31 25 71 132
104 30 44 30 71 169
100 30 31 31 67 246
259 228 30 29 53 186
101 32 30 32 67 153
104 29 30 31 71 204
90 23 30 24 64 122
90 23 31 30 58 176
97 31 29 31 64 319
87 23 31 30 55 170
104 17 29 31 71 211
101 29 29 29 70 309
106 27 29 30 74 256
89 26 29 23 64 195
91 23 29 26 62 296
95 28 29 32 60 280
101 13 29 24 71 204
97 12 26 22 72 249
106 22 28 41 61 226
97 29 26 29 65 276
96 29 28 23 71 168
98 29 28 28 68 273
97 17 26 28 67 199
88 23 28 25 61 262
86 23 30 22 62 212
97 30 31 29 65 269
99 30 33 30 66 173
104 30 31 31 71 268
99 31 32 31 66 214
85 29 30 29 54 341
100 32 33 32 66 259
90 23 30 23 64 515
90 25 32 24 63 344
100 31 30 31 66 343
103 34 32 34 67 254
99 33 33 33 63 466
105 33 32 34 68 279
94 27 27 27 65 351
95 32 37 26 66 225
108 32 29 33 72 299
95 33 30 27 66 213
95 24 39 30 63 443
100 33 39 26 71 253
107 32 30 33 72 289
84 30 29 30 52 450
103 32 34 33 68 260
90 32 30 25 63 345
106 31 31 32 72 236
101 30 30 31 68 268
98 30 38 30 66 220
79 31 28 30 47 508
289 260 28 23 62 202
98 23 27 24 71 307
95 24 29 27 66 211
99 25 29 32 66 300
96 25 31 33 61 187
93 25 29 25 66 280
96 25 29 26 68 205
100 30 29 32 66 285
95 30 29 24 69 208
94 25 26 26 66 241
98 32 30 28 67 187
97 28 29 27 68 320
104 19 38 30 71 227
106 25 27 28 76 313
106 32 42 33 71 200
108 32 28 32 73 261
98 32 29 31 65 188
105 23 28 29 74 279
110 31 32 33 75 238
106 32 30 33 71 260
104 31 30 32 69 174
96 25 29 32 62 295
91 25 27 32 57 177
96 25 28 25 69 214
97 26 28 25 70 147
115 69 30 39 71 405
84 26 25 27 51 128
110 20 26 29 70 236
101 23 28 29 69 118
105 29 28 30 72 186
93 17 29 31 60 157
98 22 27 27 69 338
95 32 28 30 63 200
100 30 28 29 68 274
109 32 33 33 74 188
94 24 28 27 65 279
99 32 29 30 67 181
91 26 27 23 66 245
91 25 27 25 65 190
92 22 27 27 63 269
101 32 32 32 67 231
82 32 29 32 48 236
98 30 26 30 66 200
102 31 28 32 68 229
83 27 29 24 57 169
85 19 27 21 62 397
90 27 27 24 63 222
86 28 27 25 59 362
312 285 27 25 65 310
98 30 26 32 64 183
89 27 38 24 63 263
109 32 26 33 74 310
100 32 28 32 66 274
91 30 26 26 63 198
92 25 26 25 65 340
101 30 28 30 68 270
103 18 26 31 70 233
94 23 27 30 62 381
110 32 29 33 74 251
91 32 27 34 55 340
96 25 27 32 62 240
107 31 28 32 73 336
97 33 29 27 67 209
109 33 29 34 73 306
97 30 28 24 71 172
100 33 29 33 65 181
103 18 26 32 68 624
96 28 29 27 68 225
103 32 28 33 68 292
94 25 27 33 60 195
100 32 34 27 71 341
108 32 30 33 73 184
105 33 29 33 69 308
91 24 29 31 58 267
93 29 29 27 64 315
102 33 32 34 67 174
90 33 29 30 58 229
95 27 27 29 64 171
93 24 29 31 59 143
101 31 30 32 66 267
95 31 33 31 62 233
93 26 27 25 65 292
95 30 30 30 63 225
120 48 30 45 71 289
111 26 35 35 70 209
102 29 29 33 63 219
110 35 31 35 73 237
97 28 39 28 67 355
104 35 31 34 68 160
92 35 30 24 66 288
109 34 32 36 71 173
93 30 30 34 56 234
108 35 50 36 70 157
94 30 30 27 65 249
359 329 29 32 66 178
100 31 31 35 62 193
107 36 30 36 69 101
112 36 32 36 73 142
94 27 31 35 58 121
102 35 43 35 65 118
94 34 33 27 65 198
102 35 36 35 65 132
