157 4 150 14 64
111 4 93 10 99
110 5 82 20 88
109 6 78 18 88
198 5 187 12 82
96 4 89 13 79
160 58 97 14 61
109 6 52 14 93
114 6 100 27 85
166 4 158 21 93
97 4 90 9 42
113 4 94 15 96
111 7 87 18 90
108 8 89 25 81
165 5 108 18 95
77 3 42 9 67
116 11 101 13 86
102 5 83 17 83
109 5 85 22 84
147 6 85 26 118
113 5 50 23 88
116 7 104 28 86
115 4 89 17 90
221 113 52 123 94
121 6 50 25 93
119 6 77 25 92
106 4 54 24 80
118 7 49 25 91
122 6 51 24 96
123 6 99 26 95
115 8 73 26 86
110 7 70 24 84
103 5 77 22 79
145 38 104 23 89
92 4 82 17 67
107 5 98 9 88
112 4 92 17 93
110 6 80 24 84
120 5 71 22 95
141 36 102 16 88
108 3 96 12 64
181 40 137 37 62
113 3 46 16 94
109 6 86 26 79
169 7 161 16 90
91 4 81 14 75
103 4 94 17 84
119 6 102 23 93
112 66 43 18 89
154 3 148 12 60
108 7 98 10 95
117 5 101 25 89
170 6 160 23 87
109 4 102 11 88
110 4 88 16 91
119 8 84 25 91
245 10 194 25 91
108 6 98 11 63
113 5 104 13 88
100 3 90 13 85
168 66 100 21 88
113 4 103 14 97
184 5 176 17 69
106 7 96 17 67
95 3 84 12 80
120 9 87 25 93
98 4 89 16 66
105 3 99 9 37
162 56 103 9 54
118 4 88 21 95
106 6 70 15 87
167 6 157 15 63
118 5 110 17 66
181 9 163 29 47
101 5 94 9 37
112 3 105 17 92
110 6 93 24 84
158 52 102 24 92
120 6 94 18 99
171 6 162 25 94
98 4 89 9 48
102 3 92 9 88
101 3 93 14 61
186 5 176 12 75
112 3 101 17 92
115 6 76 24 89
118 7 76 23 93
163 4 156 17 66
101 3 71 9 90
104 5 64 15 86
111 4 75 17 91
85 4 70 16 67
184 41 128 31 66
97 4 91 9 83
178 3 103 12 61
104 6 94 9 90
95 4 87 36 42
111 3 95 9 99
98 4 91 11 65
177 5 170 16 65
104 3 96 9 39
94 4 85 9 66
96 5 88 11 77
111 4 103 19 90
120 5 94 24 92
105 5 75 21 81
105 5 65 21 81
140 41 44 21 92
116 3 110 9 62
179 3 172 13 79
195 5 186 12 37
121 4 96 17 101
103 5 96 17 64
171 3 165 13 60
115 4 90 23 89
123 5 74 22 99
111 6 53 16 92
64 4 56 9 40
168 4 98 10 62
107 4 97 10 94
116 4 109 13 95
178 8 108 13 80
115 7 104 25 80
103 3 95 14 75
174 4 110 12 64
101 6 91 11 88
111 5 87 22 86
121 8 83 24 94
149 5 141 17 84
202 4 193 12 103
117 5 94 10 105
104 5 95 10 62
177 60 111 9 37
98 4 89 18 76
185 7 173 9 85
86 4 44 14 70
113 4 101 9 86
109 4 96 12 95
112 6 94 21 89
162 61 97 13 65
108 5 98 12 92
127 5 94 22 103
153 4 146 20 84
108 5 99 9 46
96 4 89 12 60
105 4 87 17 86
122 7 87 16 103
121 8 69 25 94
245 15 208 39 42
98 4 81 11 85
116 7 92 22 92
169 63 102 20 86
97 4 89 12 59
110 5 99 10 89
105 4 90 16 87
172 6 102 25 90
95 3 44 9 42
120 7 96 18 100
112 5 69 22 88
99 4 92 17 66
154 54 97 9 52
110 3 92 10 99
114 6 99 22 90
108 5 90 18 88
164 6 106 18 65
125 5 92 23 99
109 5 78 27 80
193 4 175 16 90
140 36 78 41 93
113 6 67 24 88
156 5 148 23 91
102 4 95 14 86
114 7 104 18 68
169 3 163 10 61
106 4 98 11 48
110 3 102 10 37
181 7 166 16 86
98 6 89 11 40
107 5 99 11 39
180 4 112 13 94
116 7 105 12 61
190 3 181 18 98
100 5 86 13 85
101 4 94 16 68
288 46 204 43 88
102 5 87 12 88
97 3 89 12 63
103 3 97 9 53
102 5 93 9 51
174 4 166 10 88
110 4 104 9 65
101 3 95 9 86
107 4 100 10 36
96 4 86 9 84
119 6 96 25 92
162 4 110 18 90
117 4 108 11 57
182 5 113 11 66
127 4 119 17 89
165 4 157 10 84
108 5 98 9 79
222 3 210 12 59
154 13 134 15 46
103 4 96 9 68
102 3 95 11 58
185 3 178 9 71
106 4 93 13 90
96 5 88 16 70
197 6 186 17 86
71 5 39 10 58
112 3 106 9 81
99 3 92 11 86
102 4 91 14 86
117 5 108 17 67
77 3 70 9 58
100 3 93 9 58
107 3 99 10 74
181 72 103 9 77
98 5 87 11 41
107 4 87 14 90
117 6 82 22 93
168 54 103 59 76
91 4 82 11 65
110 5 102 17 84
102 3 95 16 83
178 8 166 21 91
107 4 89 18 87
118 5 82 24 92
118 8 78 22 93
149 5 139 24 96
82 3 50 10 70
117 7 100 19 95
127 7 83 27 98
110 8 71 25 83
116 5 69 24 90
126 5 118 17 92
104 4 97 10 75
101 6 92 17 80
207 4 195 23 82
99 12 78 14 42
176 5 105 9 65
98 4 90 14 61
98 4 89 14 74
98 3 92 9 80
90 4 80 10 55
110 6 92 17 90
122 6 86 24 95
109 5 79 16 90
145 5 100 15 87
104 4 92 9 60
95 4 87 16 68
110 3 83 15 92
122 8 75 26 93
120 6 61 27 91
122 8 41 25 94
114 5 105 24 85
116 4 90 22 91
115 5 71 23 90
202 66 130 56 96
79 3 66 9 67
172 4 165 15 62
117 4 110 12 89
85 4 75 9 73
94 4 86 10 63
97 3 90 11 58
102 3 90 15 84
117 6 92 24 91
174 5 165 18 91
109 5 98 9 60
181 4 174 10 69
95 3 87 9 65
111 5 90 15 94
106 6 97 17 66
176 4 169 9 64
98 3 92 12 48
112 5 102 10 62
177 3 171 12 66
218 28 176 43 79
98 3 92 15 81
176 4 104 15 88
102 4 88 18 83
109 5 83 18 89
110 5 84 24 84
163 5 153 17 69
119 4 92 14 103
110 6 75 16 91
164 6 155 25 92
99 4 89 10 50
95 4 87 16 63
113 5 92 18 93
105 8 79 23 79
118 5 74 22 93
162 4 154 9 37
109 4 101 17 89
117 5 78 21 93
110 4 63 17 91
192 39 140 9 38
111 31 71 37 38
120 5 92 21 96
182 6 170 16 88
92 4 85 9 37
115 4 93 19 93
99 4 89 17 65
97 4 90 34 48
98 4 91 13 70
178 3 170 9 76
106 5 87 18 86
101 6 84 20 79
180 4 172 14 88
98 4 90 14 66
115 5 104 24 87
105 4 97 15 62
173 64 103 10 37
108 5 100 17 88
119 5 91 26 91
118 6 68 25 91
165 2 153 9 37
174 64 108 31 41
116 4 104 15 89
89 3 82 14 59
186 4 178 11 55
115 4 102 21 92
169 6 158 21 90
103 6 93 12 82
96 5 88 16 64
112 4 89 18 92
113 7 89 23 88
172 6 163 19 90
108 4 86 19 87
120 4 64 23 95
114 7 42 23 88
109 5 46 18 89
126 4 117 9 37
207 4 199 11 72
117 5 81 19 96
86 4 61 19 65
85 4 74 10 71
102 5 92 14 60
112 6 103 11 81
172 4 102 11 46
102 4 96 12 57
93 5 85 16 75
117 5 109 11 86
100 5 90 11 80
180 68 108 10 37
92 4 84 11 71
92 4 85 16 63
107 4 97 11 94
99 4 93 10 83
130 7 118 11 40
