384 5 377 17 74
199 3 193 9 46
298 4 291 9 74
219 5 209 9 37
283 4 276 14 93
300 87 210 25 76
294 84 203 9 76
192 5 184 20 99
295 3 208 9 52
300 89 206 23 78
391 3 385 12 72
303 4 295 11 66
201 3 195 9 41
289 84 200 11 86
403 5 393 18 112
196 4 190 9 43
289 4 284 10 37
303 6 291 11 77
293 86 205 13 78
298 3 291 9 41
299 3 292 10 43
296 5 288 14 83
298 4 290 13 81
291 14 274 20 70
206 5 196 15 79
194 4 188 13 68
381 81 214 14 80
199 4 192 9 38
208 4 198 11 79
290 5 282 15 70
295 13 186 12 77
295 4 207 10 49
198 7 188 13 57
394 90 300 10 44
207 4 200 13 106
294 5 284 12 69
295 86 206 12 41
295 14 277 25 88
292 4 285 12 89
206 4 198 14 80
395 3 389 10 44
309 4 302 15 92
290 77 210 9 67
385 13 299 20 53
300 4 290 10 69
199 6 189 20 87
390 3 307 11 44
309 88 208 9 72
278 3 270 10 64
398 4 390 16 72
206 6 197 13 49
397 86 304 10 49
298 6 288 17 89
282 76 201 18 86
301 3 295 9 69
292 5 254 19 99
303 19 281 37 102
293 5 284 12 81
197 9 186 14 43
294 4 287 16 94
293 19 270 22 75
297 4 200 13 107
201 4 194 13 71
305 95 207 10 82
299 85 211 25 73
193 3 185 9 41
299 89 205 17 40
293 4 286 10 57
202 3 195 10 43
288 88 195 16 93
297 4 290 10 38
215 4 207 17 73
278 79 196 16 80
306 4 299 19 62
291 5 281 15 83
306 95 207 12 68
291 5 284 17 73
295 4 287 10 42
299 95 200 11 47
210 4 203 11 70
286 3 203 10 71
306 93 210 30 113
291 3 285 9 64
205 4 198 9 66
298 4 213 12 65
296 5 288 17 86
284 83 197 14 75
208 4 201 10 96
389 86 297 10 41
199 3 192 9 70
309 3 303 10 55
288 3 281 24 41
301 4 294 9 43
288 4 280 14 73
207 15 189 15 43
286 5 199 19 73
303 18 204 28 78
403 4 396 15 85
291 4 283 15 82
300 4 292 11 44
300 4 290 11 44
295 4 288 12 44
296 11 280 17 56
311 3 305 13 69
287 79 207 10 43
287 3 280 10 56
197 3 190 10 73
301 3 294 11 86
404 4 397 10 42
196 21 170 21 89
295 3 289 15 75
197 3 190 10 45
199 5 191 11 56
291 4 285 13 71
196 4 188 10 81
300 4 293 10 42
300 6 289 10 40
393 21 368 32 72
111 4 97 16 92
187 3 179 26 39
297 88 206 21 74
298 4 288 10 51
290 3 283 12 72
220 3 213 9 41
273 4 174 14 90
303 4 295 10 50
291 18 269 22 63
211 4 203 10 106
287 82 199 12 45
206 3 199 10 45
293 3 205 9 42
390 4 300 10 45
307 5 297 10 73
287 4 280 17 74
210 5 202 15 104
298 4 211 12 81
389 3 383 10 64
297 4 289 11 77
196 3 188 10 76
293 92 112 29 86
299 6 289 8 72
300 19 275 13 85
198 4 191 12 56
297 5 201 9 42
203 4 197 9 41
194 3 187 10 74
291 7 190 15 72
203 3 194 9 40
298 91 201 12 74
300 3 292 13 72
196 4 189 16 79
292 90 106 25 79
300 3 293 10 50
301 3 295 10 50
289 4 194 11 51
313 7 304 10 85
296 85 206 12 62
293 16 273 15 76
298 3 292 9 61
288 5 198 17 78
288 6 278 10 59
294 4 286 17 75
190 7 180 13 64
292 4 205 20 88
312 6 297 12 82
279 3 270 11 69
298 5 287 24 106
206 3 199 10 82
292 3 286 9 42
396 90 303 33 87
194 5 186 15 73
302 4 294 11 68
198 5 190 12 82
292 4 283 12 70
302 3 296 9 39
290 4 283 10 42
309 15 290 33 70
291 4 284 12 80
297 4 289 11 56
308 3 301 9 82
287 13 268 11 66
298 5 290 23 107
294 3 288 19 96
205 5 196 14 64
197 3 188 10 58
290 20 268 21 57
301 5 292 17 76
297 4 290 12 69
301 5 291 11 63
294 3 288 10 65
180 5 171 18 73
297 3 291 11 45
302 5 292 11 70
387 88 204 10 66
297 8 277 26 43
208 4 199 9 38
193 4 186 17 75
296 18 275 25 41
300 4 203 13 70
296 5 288 13 67
202 5 194 18 84
296 3 207 9 44
303 8 287 18 57
298 4 290 10 45
293 3 286 9 70
390 5 381 12 82
204 6 193 25 97
298 3 292 10 56
395 87 303 14 84
293 5 283 18 73
298 5 290 15 72
311 5 296 18 74
270 70 108 11 72
298 3 290 11 80
206 4 198 10 94
289 4 281 10 44
210 4 202 10 57
293 88 204 10 43
306 4 299 9 55
176 5 166 12 52
299 4 290 12 74
297 4 290 17 84
285 6 276 14 69
198 3 189 10 72
299 92 204 10 43
391 4 382 10 42
204 4 196 14 78
291 89 199 21 58
303 94 205 10 75
296 3 290 10 57
293 4 285 10 43
296 4 288 14 70
302 22 274 22 83
393 89 300 22 95
305 18 283 23 41
285 4 279 10 67
214 4 203 22 98
280 71 206 23 88
294 89 201 18 93
395 18 372 26 50
297 3 291 10 44
295 4 288 12 65
307 4 298 11 102
394 87 303 13 99
193 3 186 10 84
203 3 195 11 101
289 16 209 35 94
299 4 210 22 102
291 85 203 17 98
301 4 294 15 67
303 83 217 19 90
390 3 311 10 82
307 4 300 10 44
284 79 200 10 54
295 4 287 11 44
393 5 380 12 71
297 5 289 18 98
295 5 197 17 74
305 15 286 11 43
295 6 285 20 73
291 6 282 17 71
306 4 292 12 44
301 6 209 20 73
382 83 205 16 65
212 9 200 15 74
279 19 171 23 50
204 4 197 11 48
294 3 288 12 51
300 5 290 11 43
292 5 197 11 44
