89 22 29 27 60 141
86 32 30 22 63 157
86 28 30 21 63 160
91 28 29 25 64 212
104 33 30 34 68 182
92 30 27 25 65 168
95 30 28 29 64 180
95 27 28 28 65 197
105 30 29 31 72 228
97 26 28 31 65 153
91 24 26 26 63 176
93 28 27 28 63 184
347 320 27 29 67 205
96 22 26 20 73 189
99 30 27 30 66 197
90 31 28 31 57 161
96 30 27 30 64 298
88 24 27 24 62 204
92 23 29 26 64 283
88 31 28 23 62 226
98 29 26 31 65 285
91 24 27 24 65 203
99 31 27 31 66 301
99 26 27 30 66 164
97 30 30 30 64 253
89 30 26 23 64 162
89 23 27 31 57 241
98 31 37 29 66 206
91 29 29 24 65 272
92 30 29 24 66 187
89 23 27 30 56 329
114 73 39 29 50 264
85 22 27 18 66 312
112 48 28 45 63 183
99 21 27 29 64 226
102 27 29 29 68 199
90 21 27 23 64 322
97 30 26 30 64 162
91 23 28 25 64 197
89 30 28 24 62 293
101 26 29 30 69 195
98 31 30 31 65 216
96 30 28 29 65 166
103 29 29 30 71 145
92 29 28 29 61 309
92 25 28 22 68 144
94 26 27 23 68 202
95 28 28 28 65 210
88 21 27 26 60 167
92 27 27 27 63 159
92 27 27 27 63 275
95 26 26 26 67 174
95 22 26 22 70 240
105 30 29 32 70 148
99 32 28 29 69 242
91 28 29 25 63 145
111 19 28 16 93 197
88 33 40 28 58 158
103 31 30 31 70 190
97 31 31 30 65 155
201 172 29 16 68 142
90 26 29 23 65 139
104 31 32 31 71 166
95 25 29 31 62 219
91 31 39 24 65 170
102 30 29 30 69 267
106 31 30 33 70 194
92 24 27 29 61 219
90 30 30 22 65 165
104 30 28 31 71 186
89 23 28 27 60 217
102 30 40 30 69 242
97 29 30 28 66 218
102 30 29 30 69 277
98 30 30 30 65 232
93 26 29 31 60 287
92 30 29 23 67 293
93 23 29 24 67 251
103 31 33 31 70 248
101 29 29 30 70 295
93 29 35 29 62 222
90 53 35 42 36 222
73 17 34 18 51 212
95 21 31 42 50 284
95 24 41 30 63 209
97 29 30 29 66 246
88 31 31 24 62 161
97 30 33 31 65 278
95 31 32 30 62 189
87 28 32 29 56 225
87 30 32 31 53 189
92 28 32 29 61 285
80 30 33 17 60 125
89 27 30 29 58 180
81 27 38 28 51 204
87 30 28 30 56 202
104 29 29 29 73 220
96 32 33 31 63 168
89 28 28 22 65 260
90 23 27 23 65 161
96 26 27 27 67 220
88 29 35 23 63 147
89 21 27 22 65 206
78 23 27 16 60 219
95 29 28 29 64 165
80 28 26 31 47 230
84 27 27 28 54 273
89 32 37 25 63 198
98 25 27 29 67 158
98 21 28 33 62 244
88 18 28 23 64 150
288 260 27 26 63 206
108 30 29 31 75 128
94 31 30 32 60 186
95 30 28 29 64 132
88 26 29 23 63 174
98 23 29 27 69 119
91 27 28 24 65 142
89 22 29 25 62 123
90 22 28 25 63 130
98 29 39 28 68 117
91 30 30 31 59 137
107 29 30 30 75 91
97 23 29 27 67 141
97 30 31 30 66 155
100 31 29 31 67 177
102 32 39 32 68 89
95 27 30 25 69 158
119 25 30 48 66 153
104 33 31 31 67 222
109 33 32 35 71 186
109 34 30 35 72 209
102 33 33 33 67 164
102 27 31 28 72 231
93 31 31 33 58 122
85 31 31 19 64 138
91 29 30 26 64 255
92 30 29 30 60 159
90 31 30 24 64 151
103 31 27 32 69 150
97 31 41 31 64 148
89 25 31 31 56 100
98 31 30 30 65 142
92 33 29 33 57 124
102 31 30 32 69 109
92 24 28 32 59 88
97 32 29 31 64 218
87 24 28 31 54 177
89 31 51 24 63 115
88 29 29 30 56 141
89 31 33 24 63 147
97 31 32 31 64 112
99 31 30 31 66 179
105 27 30 32 71 177
90 34 42 25 63 165
98 31 31 32 65 179
98 31 30 25 71 184
96 26 31 23 71 171
101 27 29 30 69 163
305 275 29 31 58 197
101 28 30 30 69 193
85 32 29 33 50 176
98 31 33 30 66 345
111 32 28 32 76 248
107 34 28 38 67 266
95 28 31 32 61 204
92 16 30 24 66 221
93 33 30 26 65 417
99 32 28 29 67 170
88 24 26 22 64 309
93 30 28 31 59 321
93 22 37 26 64 212
94 28 27 28 64 222
122 36 25 50 67 228
87 11 38 19 62 173
107 35 26 35 69 276
93 30 27 32 59 215
94 24 27 31 60 199
90 29 26 24 64 226
106 29 27 31 73 204
93 24 26 24 67 192
98 32 28 31 65 268
95 25 27 32 60 199
109 32 28 33 75 307
101 32 33 32 67 277
99 25 30 32 65 328
102 32 28 32 67 230
104 32 28 33 69 423
101 33 44 33 66 630
103 30 33 31 70 266
94 32 29 25 67 348
89 32 31 25 62 366
91 32 36 26 63 180
89 30 30 32 55 295
94 25 32 25 67 282
89 25 31 29 58 309
98 32 35 32 65 204
100 32 30 32 66 260
85 31 29 30 53 200
89 31 30 23 63 310
99 30 32 30 67 239
89 27 26 31 56 283
98 31 33 31 65 210
96 31 31 30 64 218
88 31 28 24 61 300
90 24 31 31 57 223
99 30 30 29 68 321
85 30 30 37 46 228
262 234 26 29 55 265
87 24 26 30 54 258
90 29 27 30 58 322
87 28 27 23 62 225
119 30 27 30 86 249
90 25 29 25 63 207
103 32 29 32 69 264
95 26 29 33 60 210
89 32 27 26 60 361
93 33 28 32 58 202
96 33 28 27 67 283
101 34 31 33 65 204
135 50 26 59 66 276
108 36 27 37 67 199
112 33 26 33 72 293
97 32 28 30 65 205
96 31 28 30 64 282
99 32 27 32 65 213
99 28 27 32 65 219
99 32 35 32 65 135
100 32 26 32 66 179
84 30 30 32 50 160
103 31 26 32 69 303
88 31 44 24 62 145
90 31 27 31 57 192
94 31 27 29 63 210
100 32 28 32 67 243
100 32 34 32 67 205
103 32 35 31 71 229
104 31 27 31 71 258
99 32 30 32 65 199
87 30 26 29 57 245
97 25 28 25 70 197
97 24 27 32 63 241
88 24 29 31 54 168
94 31 27 25 67 270
105 30 28 32 71 145
101 31 27 31 68 290
95 26 27 26 67 161
94 32 28 26 65 318
97 32 28 31 65 218
100 31 28 32 66 285
104 31 27 33 69 192
88 22 26 29 57 295
88 30 29 32 55 193
92 23 26 32 57 387
100 32 28 27 71 221
360 329 29 25 66 315
99 31 26 24 73 340
90 24 26 30 57 248
99 31 36 31 65 220
100 33 29 32 65 327
101 32 28 32 67 225
100 31 28 32 67 265
91 25 28 32 57 340
98 30 28 26 70 233
99 32 31 32 66 179
91 26 26 25 64 283
103 32 28 33 68 207
122 36 27 52 65 238
103 35 33 34 64 153
100 29 28 29 65 182
100 32 27 32 65 340
93 32 28 32 59 217
98 33 27 32 64 189
107 33 29 34 71 334
86 29 31 30 54 207
100 32 31 31 67 269
108 32 32 32 74 206
83 33 28 28 53 283
91 25 26 32 56 180
79 24 27 23 54 287
108 31 30 33 72 167
104 32 30 33 69 203
97 26 26 27 68 250
93 33 32 26 65 221
90 30 30 24 64 319
65 25 39 25 38 211
77 18 37 18 57 314
95 30 27 29 64 243
91 33 37 26 63 367
104 32 32 32 69 197
95 27 31 27 66 256
91 27 31 29 60 206
108 33 29 33 72 221
109 33 30 33 73 168
107 33 31 33 71 235
97 33 39 33 61 175
95 33 37 27 66 310
100 34 32 33 64 153
95 27 30 27 64 193
93 26 32 33 58 174
102 34 31 34 66 124
107 34 31 34 70 176
89 28 34 24 63 115
341 308 32 25 65 200
88 24 32 29 57 147
