103 23 78 23 70 222
391 17 374 17 41 164
103 17 85 18 42 211
196 27 162 25 80 5901
291 16 188 19 41 86464
121 46 49 42 77 175
178 16 161 17 39 272
199 26 172 29 70 135
195 16 178 19 52 132
106 24 80 27 41 288
288 91 196 14 51 261
203 17 185 18 47 151
192 24 167 25 54 178
291 17 273 18 40 176
104 22 81 24 72 200
290 93 196 14 37 160
189 17 171 20 41 153
191 17 92 19 42 82114
107 17 89 18 41 177
293 89 203 18 54 154
196 40 155 44 65 126
190 29 160 32 75 288
205 17 187 17 39 190
196 91 104 31 42 198
186 19 165 20 63 1182
301 97 203 29 73 190
193 16 175 16 40 920
205 31 173 32 67 287
285 17 267 25 73 283
200 28 171 29 77 367
291 91 198 17 45 340
200 16 184 18 53 197
201 94 106 28 40 374
290 91 199 23 69 284
298 16 280 17 41 371
300 30 269 30 45 230
198 23 175 24 70 232
196 16 179 16 41 294
294 17 183 19 49 93425
197 16 180 18 42 254
197 32 164 33 72 259
108 18 89 20 72 167
188 86 100 15 45 226
297 95 202 18 68 212
294 94 199 27 69 182
197 32 74 25 68 90540
105 17 87 19 42 189
190 16 173 20 50 190
110 17 92 17 45 205
286 84 201 28 67 171
304 26 276 27 72 179
286 90 195 28 83 180
297 30 267 30 74 128
112 32 79 26 68 121
189 85 103 13 39 177
201 91 109 37 72 152
285 88 196 17 40 93
302 101 199 29 70 112
204 16 187 18 41 125
288 87 200 17 41 32
203 14 187 19 54 83
198 16 180 18 41 66
278 79 198 12 54 148
196 30 166 30 72 86
296 15 187 17 54 93549
207 20 185 23 76 172
388 89 299 29 48 103
195 28 166 23 78 177
297 98 199 19 70 137
208 15 191 17 50 157
281 84 103 23 69 92607
204 30 173 31 84 180
289 91 110 14 39 87753
112 15 97 17 41 155
289 92 196 10 52 174
199 91 106 18 54 137
294 90 202 16 67 224
293 26 266 27 78 177
204 29 174 24 74 202
196 15 180 17 52 138
297 92 204 16 41 248
297 99 197 21 71 300
297 95 201 23 70 172
200 94 105 22 82 232
295 16 278 18 74 250
289 94 109 22 70 85262
297 28 186 30 62 81788
300 15 283 17 54 314
206 16 189 17 47 237
300 89 210 17 68 300
288 85 201 16 47 442
211 94 116 32 46 202
191 81 109 15 47 276
197 86 110 17 46 230
293 90 202 17 67 211
291 98 192 35 67 214
196 29 166 29 76 291
299 16 282 18 47 253
295 24 179 25 72 91587
297 18 195 20 54 84081
211 21 189 23 69 203
296 27 268 27 73 228
192 20 170 22 45 199
297 16 279 18 53 184
297 92 204 26 72 234
198 23 174 23 62 150
115 45 55 45 68 223
279 72 206 16 38 183
289 90 198 17 42 230
303 16 286 16 38 214
192 15 176 17 67 505
203 15 188 17 42 172
290 91 198 16 40 183
200 15 184 17 41 211
297 15 281 17 41 211
210 16 192 27 86 167
190 16 173 18 41 188
294 15 277 17 52 170
201 15 185 16 41 171
289 91 196 44 42 265
306 15 290 17 46 211
291 90 200 17 38 134
196 19 84 22 71 92276
198 18 182 33 81 214
203 15 186 21 64 126
193 16 176 17 41 189
296 16 280 17 41 140
196 16 94 16 40 85151
198 16 181 17 41 165
298 20 277 17 74 158
296 24 271 23 71 607
302 19 276 23 79 5543
201 16 183 17 42 188
191 22 169 19 61 223
203 15 187 18 73 173
201 92 108 16 54 183
286 86 199 18 41 163
205 30 174 31 81 190
188 16 171 17 41 266
297 27 269 28 82 234
197 51 145 51 81 280
105 23 78 26 77 185
199 16 182 16 38 228
290 89 199 16 52 256
296 16 279 17 41 257
207 16 190 19 41 346
288 87 200 19 62 230
205 15 189 18 55 228
288 18 177 19 40 91740
297 16 189 18 54 91629
203 16 180 18 41 5950
200 16 183 26 41 307
395 96 299 29 49 244
190 28 161 23 73 569
299 19 279 22 75 212
298 16 281 18 53 274
295 95 199 36 41 239
204 27 176 27 85 220
293 90 202 28 78 153
298 92 205 31 70 193
291 91 107 17 40 92082
204 16 187 17 47 167
290 16 273 18 50 864
300 40 260 12 71 168
193 26 165 27 75 703
206 19 186 20 48 157
293 90 196 24 66 5797
198 25 166 24 67 5810
297 15 281 16 53 146
202 92 109 25 69 239
199 14 184 16 40 117
285 88 196 14 65 172
209 16 192 17 39 221
292 86 205 18 41 137
291 16 274 17 41 183
204 16 186 18 48 595
298 92 206 36 41 173
290 27 262 28 66 170
113 26 86 28 72 172
289 89 199 14 42 143
293 90 203 43 68 155
193 29 163 29 69 196
298 20 277 23 68 115
207 17 189 25 81 155
286 88 197 25 63 165
305 26 278 24 70 135
191 15 175 16 36 157
204 24 179 25 72 161
289 89 199 18 64 142
302 97 199 23 66 5852
297 25 271 23 73 121
291 92 198 16 44 115
197 24 173 30 41 219
303 32 270 26 66 113
290 16 273 19 52 366
197 21 175 24 72 182
297 17 193 19 54 86218
204 17 185 20 41 203
201 95 105 15 41 174
288 88 198 20 46 860
296 18 186 20 41 91502
297 20 195 23 74 81665
107 22 84 25 80 145
95 18 76 18 40 189
290 97 192 13 46 256
206 18 187 21 79 165
289 92 196 14 41 212
110 22 86 23 70 174
195 90 104 17 44 177
293 87 205 13 64 150
290 16 182 19 42 91088
203 17 186 18 41 108
192 24 167 24 72 151
108 16 91 17 41 122
189 17 172 19 53 165
193 17 175 19 42 203
198 17 180 18 52 616
117 40 62 41 73 236
188 79 108 16 39 168
291 88 202 16 41 159
296 17 278 19 51 145
200 16 183 19 77 318
201 21 179 23 73 285
291 87 204 17 41 189
293 22 270 22 80 168
298 18 278 20 42 159
107 16 90 17 38 157
187 22 164 22 71 229
300 17 282 18 47 206
301 16 284 18 53 168
191 16 174 16 41 292
205 30 175 37 73 195
195 90 104 16 41 222
202 19 182 23 83 266
194 16 178 18 42 274
188 78 109 26 40 262
194 87 105 18 42 255
297 92 204 20 72 212
291 91 200 16 53 283
208 15 191 17 41 247
195 86 108 16 52 194
291 94 195 19 71 250
296 20 274 26 62 286
201 15 185 16 50 191
296 93 201 34 48 248
102 16 85 16 40 294
196 90 106 28 70 208
299 91 207 17 41 196
194 16 177 18 41 308
291 16 274 18 42 712
205 18 185 24 79 540
194 90 102 22 70 277
298 93 204 19 63 290
202 92 107 16 40 405
385 87 297 26 81 359
99 18 79 20 52 420
296 91 203 28 75 802
291 92 198 26 69 461
297 97 107 44 55 92213
111 16 94 19 42 298
286 87 199 15 67 228
300 17 282 19 51 244
390 91 298 16 40 291
113 26 87 27 81 246
188 88 100 11 37 319
299 94 203 25 79 224
193 89 103 22 79 255
295 25 278 25 83 230
205 96 108 28 81 326
290 86 203 17 41 257
297 27 269 28 75 279
293 17 275 19 49 201
206 16 188 17 42 247
293 90 202 22 81 200
297 92 204 16 41 239
199 12 186 19 55 272
295 16 278 19 51 206
293 93 200 27 81 255
202 21 174 33 73 5900
299 17 282 17 47 232
297 90 206 17 53 274
291 16 185 18 41 88545
207 18 188 18 52 399
388 87 299 15 42 236
295 16 186 19 55 91794
300 42 257 44 70 191
193 29 163 29 78 180
103 16 86 19 45 272
291 93 198 30 67 428
302 97 204 33 77 291
291 95 194 24 58 300
204 16 188 18 52 197
199 97 101 11 42 301
296 90 205 24 71 205
289 93 195 22 77 289
300 25 273 16 82 173
294 25 182 29 74 87036
203 17 185 17 48 166
295 97 198 24 81 276
292 94 196 25 70 858
297 16 280 18 74 181
197 22 88 25 73 273
197 16 180 17 41 261
297 17 280 19 55 282
298 18 279 19 69 399
296 19 192 21 69 85506
297 17 279 19 51 299
205 17 187 17 41 249
290 17 272 17 41 208
218 17 190 18 50 210
275 23 251 23 65 221
299 28 270 24 70 167
298 94 203 15 52 155
190 16 173 19 42 335
297 17 279 18 41 218
206 17 188 19 42 206
293 17 276 18 42 295
293 24 267 25 72 274
301 19 281 19 41 328
103 17 85 19 41 235
287 88 199 19 43 220
209 18 191 20 73 188
287 88 198 18 64 284
294 22 271 32 66 420
297 17 279 19 46 256
301 16 284 18 46 214
101 16 84 18 45 328
197 93 103 25 71 243
290 90 110 15 49 88105
303 103 198 50 73 392
299 93 205 27 70 260
289 90 198 18 41 271
297 24 272 26 73 360
206 17 186 19 48 246
268 73 193 24 71 181
298 95 201 29 77 736
104 17 86 18 41 206
294 89 204 23 62 216
292 91 200 18 42 264
198 17 180 19 54 170
194 26 78 27 72 90200
297 97 107 34 78 91811
208 33 174 33 77 242
182 24 155 22 48 1157
296 98 117 32 71 79982
198 18 93 19 52 85491
208 99 108 27 70 199
287 87 199 27 70 193
297 98 197 51 76 770
101 27 73 25 69 278
201 17 183 18 38 165
291 92 198 15 37 196
198 17 180 20 44 212
302 94 207 18 41 207
196 89 106 18 54 254
297 92 204 15 41 208
197 89 107 26 71 246
289 28 259 22 37 293
207 18 188 20 41 226
288 88 198 19 38 879
203 101 102 28 79 192
291 42 247 44 77 814
295 96 109 32 70 89910
297 98 199 34 72 184
204 17 186 19 41 207
294 92 201 27 76 121
200 18 181 21 49 186
290 18 271 20 52 136
297 18 278 20 47 607
119 18 88 19 41 159
187 25 161 23 51 133
287 82 198 20 47 6093
200 97 102 28 81 212
