120 7 60 24 90
126 5 49 22 98
116 6 50 23 88
118 4 53 26 87
112 6 58 24 82
115 7 49 17 92
111 5 49 40 65
106 5 51 17 84
108 6 51 17 86
120 5 66 23 92
107 5 51 16 85
110 5 49 20 83
249 49 190 49 79
93 3 55 9 79
117 5 53 20 88
118 6 46 21 91
118 6 48 21 92
111 5 52 19 84
107 6 49 20 80
120 5 59 23 89
112 7 61 19 88
107 6 60 17 83
119 5 56 22 91
108 5 48 16 88
109 4 51 20 83
112 4 56 20 86
109 7 51 20 82
109 5 53 21 83
112 5 53 17 90
114 7 48 17 92
111 5 49 17 90
117 7 51 22 90
118 6 52 20 92
112 4 48 21 86
120 6 53 22 94
110 7 48 15 90
113 5 52 22 86
238 16 211 30 99
68 4 58 9 49
93 3 58 12 76
109 4 71 17 85
116 4 69 25 83
115 6 68 25 84
120 6 68 24 91
121 5 54 22 92
122 5 61 25 92
120 5 50 24 92
121 7 53 28 88
114 6 51 25 84
113 8 56 20 88
113 9 68 19 89
114 5 48 21 88
114 7 50 21 88
111 5 50 25 81
113 6 51 20 88
125 9 64 28 91
125 8 48 28 91
123 6 55 24 93
111 8 53 18 88
124 5 57 24 94
125 6 50 24 96
111 6 62 22 84
111 7 51 21 85
126 6 52 24 97
248 100 134 137 72
94 4 51 10 79
111 5 54 17 87
109 8 54 17 87
103 7 51 12 87
108 6 51 15 89
120 7 53 24 92
120 7 55 22 91
120 6 63 26 88
110 8 65 22 81
120 6 47 24 92
125 7 51 25 95
123 7 52 24 94
124 7 51 24 95
123 7 66 24 95
119 5 46 23 91
120 7 48 23 92
111 5 55 20 85
109 5 47 21 83
118 6 54 23 90
120 8 48 22 93
116 5 64 23 88
118 6 50 23 89
115 7 54 26 84
114 5 50 24 85
183 62 102 43 78
95 10 55 12 75
120 6 54 23 91
115 6 48 19 92
116 5 53 24 88
115 7 51 20 90
114 7 51 20 90
110 6 53 19 87
109 7 52 17 89
106 7 53 15 86
110 6 61 19 86
105 5 66 13 87
111 7 53 18 87
113 7 53 20 89
122 4 55 24 94
112 6 54 18 90
114 8 73 21 88
110 5 51 18 88
120 5 55 26 89
122 7 61 26 90
123 8 56 26 91
125 7 69 26 95
123 5 56 25 92
114 7 54 24 83
240 15 205 35 95
85 13 64 15 59
91 4 66 13 73
117 8 70 20 91
110 8 86 16 89
110 6 68 23 80
119 5 75 22 91
118 6 63 22 91
109 5 51 19 83
108 5 55 22 80
109 6 60 17 84
116 8 60 25 86
114 6 54 20 89
123 5 54 24 93
108 5 53 22 80
115 7 54 19 92
114 8 61 20 89
109 5 54 15 89
118 6 52 25 88
112 6 56 17 89
107 5 67 15 88
116 5 61 20 90
118 6 80 22 89
112 4 63 22 86
121 5 55 22 95
189 40 133 84 84
114 15 92 10 48
103 8 75 10 88
119 8 56 22 92
115 5 58 23 86
112 5 54 22 84
109 4 62 20 82
101 5 60 18 75
108 5 57 23 79
103 5 55 19 78
105 6 56 18 81
112 8 56 22 83
114 5 50 21 86
126 6 48 25 93
121 7 48 23 94
109 5 59 16 87
106 6 49 21 79
106 5 47 15 85
108 6 44 16 86
109 7 57 17 87
113 5 55 17 89
117 6 46 22 88
109 6 50 16 88
108 7 55 15 88
105 6 48 13 87
111 6 60 19 87
204 17 178 18 37
107 7 63 10 90
111 7 50 17 89
112 6 61 18 90
113 7 51 25 83
110 8 61 18 86
110 4 51 23 82
114 4 61 18 88
107 5 53 16 87
113 6 48 22 84
107 6 51 23 77
115 5 63 22 87
114 5 51 18 90
110 6 55 25 79
122 6 50 24 93
111 5 51 21 83
121 6 67 22 94
105 7 48 13 87
111 5 56 20 86
110 6 61 22 81
120 6 61 23 91
121 8 50 25 91
108 5 55 16 87
108 6 52 16 88
114 6 57 18 91
209 47 143 56 102
87 25 55 12 48
66 3 55 9 45
88 5 51 10 73
125 7 47 26 94
114 11 52 26 83
113 4 48 18 88
123 5 62 24 93
112 7 50 19 88
126 6 56 29 93
120 10 52 25 90
114 6 52 24 85
110 5 56 22 81
109 5 49 21 82
117 10 50 23 90
124 6 46 23 96
126 6 51 25 95
114 5 51 23 86
106 5 56 22 79
109 8 54 23 82
121 6 54 25 91
108 6 51 16 88
110 5 48 18 87
113 6 49 19 90
113 8 51 26 83
113 6 50 17 90
142 6 61 18 119
173 31 131 60 63
93 17 63 19 38
66 5 52 9 44
120 3 56 10 106
91 4 58 17 69
101 5 47 19 78
122 6 49 23 93
113 6 66 23 84
120 5 55 22 90
122 6 57 23 94
113 7 59 18 89
116 5 53 22 89
127 7 51 23 96
117 12 51 30 82
125 6 52 26 95
127 4 47 27 96
114 4 57 23 85
113 7 53 19 89
116 7 62 20 91
115 5 60 22 89
118 6 58 23 90
120 6 53 25 90
125 9 52 26 94
116 6 51 19 91
123 6 65 23 95
118 4 49 21 87
243 57 155 40 77
98 8 69 11 83
109 6 50 19 85
112 4 58 18 87
107 5 58 23 76
108 4 47 20 80
117 8 49 23 88
106 7 64 15 86
111 5 47 19 87
125 6 48 25 95
128 6 53 26 98
117 7 50 24 88
102 3 50 11 86
115 6 52 20 90
123 5 55 25 93
125 6 52 26 93
110 6 56 23 80
114 10 53 27 83
121 5 59 23 93
125 6 67 26 94
115 6 49 28 83
121 6 50 24 90
115 5 51 22 85
125 6 53 27 94
233 31 195 43 87
119 5 57 21 92
119 7 53 45 68
114 7 48 23 84
105 5 53 22 78
116 6 54 24 86
94 7 52 20 69
110 7 46 17 88
85 7 47 18 62
388 4 50 15 369
89 5 48 19 65
92 6 48 20 67
135 6 49 20 110
382 7 46 19 358
90 6 47 20 66
91 5 45 20 66
89 6 49 19 65
89 6 50 19 65
91 5 49 19 67
90 8 50 19 66
