112 4 47 34 76
109 5 52 24 82
114 5 49 22 90
104 7 86 35 67
108 5 74 22 85
106 5 52 20 85
108 7 51 19 87
262 203 50 155 84
86 4 67 11 73
111 5 86 19 89
118 6 68 23 93
141 8 47 18 121
112 7 98 22 89
103 5 45 14 87
117 6 45 22 92
129 9 46 24 103
105 4 45 16 87
108 8 46 18 87
97 4 47 9 85
104 13 50 14 88
96 3 45 9 85
95 9 44 8 85
98 2 49 9 86
118 5 105 17 89
89 3 43 13 73
105 3 93 15 88
98 5 88 9 87
101 4 85 12 87
119 8 82 24 93
118 5 61 22 93
114 7 49 24 88
118 7 45 24 92
223 33 185 24 91
116 4 80 10 104
118 5 69 29 88
87 6 48 17 68
110 5 59 16 91
123 6 46 25 95
108 7 47 24 81
113 5 105 21 89
106 6 82 21 83
118 6 81 23 93
122 7 59 26 93
119 6 43 24 93
115 6 101 20 92
121 6 91 25 93
108 7 63 21 85
118 5 53 23 93
120 6 49 24 94
121 6 48 23 96
115 6 81 24 89
107 5 63 20 85
106 5 51 21 83
108 4 47 41 65
108 5 51 18 87
117 6 44 24 90
102 5 86 20 79
209 6 199 17 89
127 12 68 20 104
109 4 44 13 93
107 5 43 17 87
99 4 60 10 87
49 2 43 8 37
92 3 84 9 65
117 4 86 11 104
113 5 67 23 88
110 5 49 22 86
118 5 54 24 91
110 9 43 16 91
115 5 88 21 92
117 5 72 25 90
118 6 56 24 92
112 7 52 21 88
104 5 57 14 87
113 3 57 14 82
111 5 45 17 91
111 6 86 23 86
111 5 72 23 87
112 5 57 23 87
129 8 57 25 102
100 3 50 9 89
97 3 46 9 86
96 3 45 9 85
110 3 101 9 42
127 3 112 11 88
168 32 132 14 37
103 4 95 9 37
98 3 91 9 37
98 3 91 9 41
99 5 90 9 39
100 5 91 10 38
119 6 109 9 92
96 4 88 10 76
97 4 67 16 80
114 5 65 23 89
122 8 51 25 94
111 6 45 18 91
112 9 95 25 84
115 6 86 23 90
119 7 78 25 91
110 5 58 20 88
106 6 59 17 86
106 4 49 15 88
115 4 60 14 86
113 6 101 20 90
118 7 84 25 91
125 8 67 28 95
122 4 52 24 95
132 5 100 25 104
106 5 44 23 80
109 7 79 17 89
263 71 183 89 61
92 5 45 14 75
103 5 82 17 83
109 4 76 16 91
85 4 73 17 66
95 3 89 11 80
100 3 93 13 84
95 4 88 16 73
103 6 89 15 86
105 4 81 18 86
113 5 71 24 87
109 8 42 21 86
118 6 43 23 92
116 5 43 23 91
110 9 93 21 87
112 6 43 20 89
120 5 67 24 94
103 9 45 22 79
112 5 51 22 89
118 6 47 24 92
119 7 104 27 90
109 7 81 26 81
106 7 76 22 82
119 7 72 24 93
118 5 73 24 91
121 5 57 24 95
253 59 174 51 100
94 4 74 10 81
148 7 136 18 89
100 3 94 9 59
105 5 92 10 93
109 5 85 19 88
112 6 75 21 88
110 7 61 21 87
104 9 70 14 87
108 6 73 18 87
98 4 57 10 85
106 4 65 15 89
132 24 103 16 89
98 4 91 10 59
93 4 86 10 79
112 6 95 19 91
124 7 79 26 95
119 6 55 26 91
118 6 50 25 92
114 6 55 25 87
117 4 46 21 93
120 5 49 25 93
113 5 52 22 89
193 12 169 19 87
83 13 66 14 43
65 4 58 10 50
99 4 88 18 79
110 7 75 18 89
112 10 62 20 89
110 4 55 17 90
113 4 46 24 86
127 6 46 24 101
121 8 53 26 93
112 5 70 24 85
111 6 62 24 85
121 6 51 26 92
111 8 57 24 85
116 7 57 24 90
123 7 49 26 95
106 6 52 16 88
111 6 50 19 89
120 8 46 25 92
111 4 51 37 72
105 4 91 22 81
109 7 93 22 85
117 6 73 21 93
107 6 57 18 87
105 4 65 20 83
142 6 109 23 81
89 3 82 10 56
170 28 133 18 47
125 23 98 36 15
100 6 91 11 36
88 4 80 9 39
102 4 93 10 70
102 5 94 13 85
99 6 89 11 63
110 4 90 14 93
115 6 70 18 94
106 8 43 15 88
112 6 46 19 91
119 6 47 21 96
113 3 43 9 101
109 6 88 18 88
105 9 77 15 87
109 7 72 19 87
117 5 64 18 96
129 7 46 26 100
113 6 58 20 89
122 6 55 26 94
120 6 48 24 93
113 9 46 19 91
111 8 44 19 89
104 4 52 22 79
112 4 50 20 90
117 7 90 25 89
223 25 171 23 88
80 6 56 14 64
84 4 77 9 39
89 5 80 12 74
107 7 89 21 83
119 5 84 22 94
121 5 74 26 93
126 5 64 22 83
97 4 50 9 76
100 3 93 12 80
103 6 92 17 74
104 4 89 19 82
100 7 87 20 77
103 6 94 20 80
104 5 86 20 83
107 6 73 22 83
107 6 79 18 86
108 4 64 22 84
129 26 100 19 88
88 4 51 10 75
115 7 102 23 83
113 4 83 19 91
116 4 67 22 92
124 7 54 26 95
100 8 45 12 86
108 20 47 18 88
146 10 134 10 38
98 10 79 11 49
93 5 83 10 65
102 3 96 9 37
86 3 79 9 67
100 3 80 16 82
125 5 77 25 97
109 6 60 18 88
106 4 64 16 87
111 6 43 20 89
104 5 46 13 87
108 6 90 22 82
105 7 82 20 82
125 8 74 27 96
117 7 63 23 92
109 7 45 26 81
107 5 44 22 83
105 5 96 9 87
118 6 92 24 92
118 6 68 24 93
118 7 50 24 92
104 5 47 14 87
121 7 51 24 94
112 4 103 17 85
104 6 94 17 73
97 4 90 14 72
97 4 89 16 79
282 23 251 29 67
114 4 45 10 102
119 5 42 22 94
120 6 58 24 94
121 6 43 25 93
121 6 47 29 89
110 6 44 18 88
121 5 77 25 94
123 7 50 26 94
113 8 47 25 86
106 6 45 22 81
114 6 45 18 93
106 6 96 14 88
110 6 73 24 84
105 6 58 19 84
111 5 68 23 85
102 5 44 18 82
117 6 48 23 92
111 4 49 21 88
117 6 42 24 90
126 4 66 25 97
104 5 45 19 84
111 7 44 19 90
106 5 47 16 88
112 14 46 21 88
103 7 44 12 88
227 76 141 70 50
180 9 168 13 96
78 4 70 9 56
107 4 100 10 93
107 7 97 10 85
100 5 92 14 83
97 5 73 10 84
77 3 68 10 63
108 3 101 10 80
89 3 83 10 77
106 4 85 14 88
125 4 79 22 100
108 4 62 15 90
109 7 44 19 88
121 9 60 27 91
128 7 56 29 96
112 8 78 28 82
123 9 58 29 92
110 7 48 21 87
119 8 51 26 91
113 6 88 21 90
114 6 76 22 89
114 6 58 20 92
221 10 194 30 69
117 29 53 28 65
64 4 57 10 40
87 32 53 10 50
105 5 73 11 92
398 4 67 10 385
323 5 44 10 311
101 3 45 10 88
69 3 46 10 57
