100 4 90 9 44
103 3 95 9 43
111 5 102 9 44
85 3 77 9 56
105 3 98 9 47
111 4 102 9 50
82 3 74 11 51
100 4 91 9 39
117 4 107 10 44
88 3 80 9 56
100 4 91 9 46
101 2 94 9 51
111 26 77 39 56
114 4 105 9 42
107 63 39 10 55
95 9 79 10 53
166 3 157 10 51
96 4 87 10 44
102 4 92 10 54
97 4 89 10 54
99 3 40 10 53
101 4 91 10 51
98 3 39 9 52
105 3 97 9 51
95 3 84 9 46
103 3 96 11 51
68 3 39 10 54
131 34 88 27 47
102 3 94 10 51
93 3 85 9 43
107 4 96 10 46
96 3 88 10 48
95 3 88 9 46
99 4 38 9 45
100 3 92 9 44
99 3 92 9 53
106 3 96 10 52
93 3 40 9 48
106 3 97 10 45
98 3 89 12 43
95 3 87 14 44
100 3 91 9 45
107 37 67 21 50
100 3 92 9 41
97 4 88 13 49
96 4 87 9 44
100 3 92 9 49
97 3 38 11 43
107 3 98 12 46
101 3 94 9 47
97 3 89 9 49
98 3 90 9 42
98 3 92 9 49
96 3 89 9 47
106 3 98 9 46
97 3 88 10 46
95 2 87 9 45
104 3 96 9 45
104 44 55 36 48
94 3 85 9 45
103 4 94 9 49
97 3 89 9 38
97 3 90 9 44
115 4 104 10 43
93 3 85 10 54
117 3 109 9 54
102 3 95 9 38
169 67 98 9 52
103 3 94 10 43
101 4 93 9 51
95 3 88 10 53
106 3 99 9 49
96 3 89 9 53
108 4 99 11 53
71 3 40 13 55
125 27 77 48 43
116 3 107 9 39
103 3 96 9 42
113 68 41 9 51
159 56 97 9 51
101 3 93 9 55
100 4 90 9 52
97 3 88 9 60
105 3 98 9 49
94 3 87 9 52
104 4 95 10 49
97 3 89 9 54
101 4 91 10 44
104 3 95 10 55
102 3 62 10 53
119 4 107 10 57
168 65 97 38 53
105 3 98 10 56
67 3 40 9 54
128 27 96 9 38
101 3 94 11 43
100 3 92 10 55
103 3 96 9 53
95 3 86 9 55
64 3 37 10 51
133 31 47 8 37
106 5 96 9 44
93 3 85 9 56
99 3 92 9 49
100 4 91 10 55
100 3 92 10 53
106 28 71 28 55
98 3 88 9 50
99 5 89 10 49
96 3 88 10 48
100 3 92 9 53
101 3 93 9 42
104 3 96 9 57
93 3 86 9 53
103 3 96 22 39
98 4 90 9 49
98 3 91 9 55
96 3 89 9 51
100 3 92 9 39
100 3 90 9 52
111 3 102 10 56
92 3 86 9 55
106 26 70 34 54
117 3 107 9 45
106 3 93 9 56
184 3 177 9 52
89 3 80 10 43
100 3 91 10 51
95 3 87 10 54
95 3 86 12 54
106 3 97 11 52
100 4 90 10 54
96 4 88 11 51
96 4 87 10 53
99 3 91 11 52
108 4 98 10 54
95 4 86 11 55
106 38 62 49 44
105 3 97 10 42
184 4 121 10 53
70 3 47 10 55
69 3 61 10 38
93 3 85 9 52
167 4 159 9 48
107 2 100 10 54
92 3 83 9 52
105 3 96 11 51
94 4 85 10 54
100 3 92 10 51
105 3 97 10 53
104 3 96 10 55
96 3 87 10 54
110 3 102 11 52
98 19 71 23 50
103 3 94 10 40
183 4 101 10 51
103 3 95 10 48
97 3 90 11 48
100 3 92 9 45
98 2 89 9 43
102 3 93 9 50
98 3 91 9 47
98 3 89 11 46
104 5 93 9 51
99 2 92 10 44
100 3 91 9 56
67 3 37 9 54
129 29 94 9 38
105 3 98 9 43
100 9 84 25 43
96 4 86 9 51
96 3 89 9 49
101 3 94 9 51
105 3 96 8 50
98 3 91 8 53
101 5 90 9 53
96 2 89 8 52
96 3 88 12 53
110 4 101 9 47
106 2 99 9 54
93 3 85 9 53
110 3 103 13 56
181 3 173 11 53
112 5 101 10 44
112 3 101 10 55
95 3 87 10 47
184 45 134 52 44
101 6 90 10 58
101 3 92 10 54
102 3 94 9 41
109 3 101 14 56
122 76 39 9 55
154 3 146 11 55
101 3 92 10 44
99 5 89 10 55
103 3 94 10 53
98 3 90 9 55
97 3 40 10 51
100 3 93 9 48
108 5 99 9 55
99 3 90 10 52
101 3 93 9 51
122 3 114 10 55
106 28 39 29 56
159 3 151 9 47
103 3 93 11 57
68 4 40 10 54
127 3 41 10 38
111 4 100 11 43
93 3 85 9 55
97 3 89 9 52
111 3 103 10 50
89 3 80 10 48
106 5 96 9 42
97 3 90 13 52
94 3 86 10 52
61 3 39 9 47
139 35 98 9 38
100 3 94 9 44
102 3 94 10 54
109 35 56 49 56
94 3 87 9 39
115 5 105 10 55
175 3 104 10 53
105 3 96 10 44
96 4 88 10 54
98 2 91 10 52
99 4 90 9 54
100 3 91 10 53
99 3 91 10 54
99 3 91 10 54
104 3 97 10 50
98 3 88 10 44
97 3 90 9 55
99 3 92 10 54
111 3 103 9 54
88 2 38 9 56
107 35 65 28 55
110 4 101 10 43
100 3 87 10 58
112 2 105 10 51
169 3 38 10 55
108 4 97 10 44
105 3 97 10 56
109 3 100 10 53
107 3 98 9 55
175 3 167 10 53
107 4 98 30 45
86 3 79 10 53
99 3 90 10 49
99 3 38 10 53
100 3 91 9 52
106 4 97 11 48
101 3 94 9 52
119 27 80 24 56
95 3 87 9 51
96 3 87 10 53
179 3 98 9 53
100 3 92 9 43
99 3 38 10 55
102 3 95 9 54
98 3 90 11 55
101 3 90 12 56
102 3 94 9 54
101 3 94 9 54
99 3 90 10 52
93 3 38 10 50
101 5 91 9 52
110 3 101 10 52
88 3 44 9 51
100 3 43 9 50
99 3 91 10 52
111 46 59 48 54
97 3 89 10 39
95 3 88 11 53
96 3 86 11 52
110 3 100 11 51
109 7 97 11 55
113 3 105 10 40
103 3 96 9 57
103 60 38 10 53
160 3 151 10 53
102 5 92 9 41
97 3 38 11 44
100 3 92 10 51
101 3 93 10 54
103 3 95 10 53
105 5 95 10 54
123 18 94 21 57
165 4 156 11 46
102 4 92 11 43
96 4 88 11 55
110 6 98 11 52
105 4 95 10 55
108 3 100 10 54
179 4 170 12 56
102 3 94 12 54
100 6 90 12 44
98 3 90 11 54
109 3 101 11 53
83 3 75 11 55
106 3 97 11 46
107 5 97 12 54
132 44 82 49 54
