60 16 38 13 45 222
70 16 27 16 53 164
116 28 33 38 77 164
118 39 40 33 84 148
127 35 37 42 83 246
139 37 41 37 100 210
120 45 32 32 86 304
123 34 33 34 87 214
120 41 28 31 87 264
129 46 35 39 88 189
122 45 30 32 89 249
123 46 31 46 74 218
117 43 29 43 72 226
131 38 31 38 91 218
124 42 31 31 91 268
121 36 30 45 74 166
125 39 30 39 84 225
288 258 29 44 78 184
140 36 29 44 94 258
131 46 45 46 83 184
137 38 33 45 89 234
140 47 38 40 99 255
142 31 37 44 96 283
129 46 76 39 88 156
139 41 29 44 94 215
150 45 34 47 101 192
111 47 31 44 64 256
123 15 26 33 88 215
123 43 30 46 75 183
137 52 27 45 88 228
131 43 45 43 86 177
135 30 30 43 91 201
122 41 31 29 90 290
120 44 33 31 87 224
116 25 28 26 87 124
116 36 38 25 88 203
121 40 30 42 77 138
120 43 36 30 88 191
123 41 32 45 76 133
130 41 31 35 92 230
132 37 38 38 92 160
129 42 30 36 91 273
134 40 43 36 96 148
128 33 29 36 90 249
127 30 31 42 82 171
136 31 36 42 92 220
108 40 30 42 64 130
127 41 33 41 84 166
124 28 29 59 62 152
127 31 38 31 94 228
142 36 33 45 95 169
136 45 38 45 89 185
117 40 36 40 75 121
148 31 31 45 101 314
238 208 29 47 97 152
135 33 42 34 99 290
140 41 33 42 96 216
138 40 28 41 95 264
129 35 39 35 91 181
119 34 34 26 88 220
147 36 35 45 94 207
134 38 32 45 87 568
120 43 31 44 74 202
122 41 32 43 78 297
139 43 37 43 93 189
118 44 30 43 73 271
117 30 34 41 74 208
122 42 34 30 90 269
132 44 41 44 86 204
132 39 40 44 86 240
122 30 39 43 76 276
136 45 39 38 96 212
132 38 42 38 92 266
132 44 34 38 92 220
140 38 32 41 97 267
141 39 37 44 95 187
136 43 33 40 94 228
122 33 36 32 88 186
148 46 38 44 101 2048
132 43 45 37 93 209
133 40 35 40 91 211
117 25 41 45 70 200
120 42 35 42 76 226
135 41 38 41 92 149
131 38 30 38 91 185
126 38 34 31 92 248
130 38 31 39 90 255
127 45 37 32 93 174
128 33 29 46 81 206
143 42 30 43 99 197
304 268 29 43 89 159
139 58 28 33 94 184
128 42 29 41 81 122
135 36 30 45 88 160
147 45 33 46 99 147
123 32 32 33 88 256
125 34 30 32 90 218
128 40 31 39 87 167
135 40 33 40 93 230
130 37 43 31 97 164
138 45 31 45 91 173
137 44 32 45 90 161
136 39 55 40 94 217
138 39 43 39 96 143
113 47 31 47 64 190
121 36 37 43 77 118
118 25 30 45 71 139
118 40 42 44 72 94
134 45 41 45 87 134
134 38 41 39 92 116
130 38 40 39 88 142
133 33 35 45 86 116
134 38 32 38 94 142
137 45 41 38 96 110
127 38 31 43 82 133
142 45 50 46 95 124
137 38 32 46 89 157
137 39 45 40 95 115
132 39 32 45 85 131
140 42 48 41 97 184
134 44 31 46 86 214
148 40 37 51 96 173
157 72 31 67 87 208
137 41 34 51 81 185
124 33 36 35 87 237
317 282 33 51 76 127
118 27 30 28 88 146
135 33 34 48 86 223
121 45 33 46 73 181
120 43 30 31 86 187
133 46 31 41 91 140
133 39 34 41 90 155
134 41 33 48 84 157
126 46 36 44 80 121
115 40 40 25 88 137
134 36 33 46 87 100
135 40 31 46 87 111
126 48 73 45 80 215
136 39 52 39 94 208
134 43 31 34 98 170
138 28 42 41 96 168
133 39 41 45 87 200
120 42 31 37 82 148
129 32 33 34 93 170
140 37 41 41 98 178
158 44 35 45 111 176
132 46 43 33 97 194
136 40 34 40 94 250
122 33 33 33 87 183
130 39 35 44 84 141
127 40 44 46 79 262
124 36 40 35 87 171
130 47 41 43 82 174
139 35 37 44 89 281
139 32 34 46 92 182
127 40 30 37 88 341
123 45 36 45 76 227
124 42 36 35 86 252
127 38 32 43 83 314
138 31 40 41 94 199
129 37 39 37 89 297
350 312 38 37 90 202
102 28 38 46 54 369
111 28 38 35 74 222
122 38 34 29 91 209
120 33 33 38 80 265
126 34 35 39 85 180
143 37 36 46 95 316
138 24 38 44 92 225
133 35 30 38 92 315
134 40 53 39 93 242
145 38 37 39 103 289
130 39 34 38 89 342
134 36 41 44 88 281
129 46 31 33 94 271
121 50 33 49 70 373
135 44 47 39 93 271
126 50 41 42 82 426
135 32 38 35 97 274
144 49 32 43 98 368
138 49 33 49 86 308
125 41 31 33 90 529
143 42 46 49 92 213
147 49 32 49 96 345
141 69 30 65 72 340
107 35 36 35 67 275
116 37 35 28 85 352
130 44 43 34 94 259
108 47 33 45 61 322
106 29 41 33 71 318
134 43 33 44 88 325
137 43 33 37 98 205
129 46 32 35 92 320
113 43 50 24 86 194
117 38 31 28 87 173
123 31 32 32 89 295
135 35 39 41 91 244
125 33 31 34 89 291
192 160 31 27 87 272
137 45 35 40 95 311
123 45 36 32 89 266
125 38 31 39 84 267
130 41 30 38 89 197
139 48 29 41 96 307
139 46 36 42 94 224
136 42 37 42 92 387
141 40 37 41 99 198
124 46 32 32 89 289
130 36 29 34 94 195
136 35 31 38 96 260
140 40 32 49 89 198
141 46 30 49 90 237
135 42 30 35 98 237
137 47 36 38 97 241
121 33 28 33 87 167
103 23 27 18 74 323
60 15 37 16 37 205
71 16 27 16 49 290
126 44 29 33 91 188
145 39 30 40 103 227
119 47 34 46 71 169
122 47 37 29 91 342
129 32 28 45 83 120
113 30 31 25 86 276
115 22 37 28 85 181
68 36 31 24 40 346
66 17 42 16 48 139
133 39 32 39 92 368
127 46 37 47 78 171
126 45 29 44 80 291
138 33 31 46 90 185
118 44 27 44 73 257
141 39 37 41 98 226
137 32 29 46 89 270
124 30 34 44 79 197
126 48 33 45 79 222
379 345 34 46 66 227
119 43 28 37 80 334
128 42 46 32 94 176
125 44 29 34 89 291
134 44 41 40 92 264
132 35 29 43 85 256
121 43 32 41 79 166
128 43 31 43 83 258
131 39 42 40 90 248
136 26 36 49 86 260
128 41 66 38 88 282
129 46 28 23 96 222
142 17 25 39 97 178
118 35 27 45 72 362
129 44 40 35 92 318
139 39 28 40 97 281
127 47 41 47 78 244
130 38 30 39 90 207
118 45 29 47 69 279
113 36 33 37 75 265
129 37 28 45 83 282
137 42 45 45 90 210
119 39 38 48 69 171
127 40 29 42 83 199
114 39 38 47 64 222
125 42 30 45 78 226
132 31 28 35 94 349
124 33 32 33 89 188
118 34 33 26 90 241
135 39 30 39 93 337
144 35 32 50 92 212
128 46 29 47 79 214
144 35 28 51 92 196
144 51 28 44 98 209
139 42 28 42 95 201
125 32 38 47 76 178
332 303 28 44 76 178
135 34 27 37 95 288
140 44 38 44 94 246
137 57 33 58 75 238
124 38 33 36 84 211
120 22 28 46 67 238
118 45 39 43 73 225
143 49 32 49 93 180
127 43 30 35 90 272
137 50 36 49 86 273
120 36 33 49 69 219
125 50 32 35 88 209
122 26 41 31 89 173
132 38 31 37 92 220
133 51 32 52 79 136
133 48 32 37 94 240
145 50 31 43 100 130
124 36 33 50 72 176
127 49 32 49 76 111
146 49 33 51 93 126
131 48 33 34 95 145
136 45 38 44 90 102
126 47 33 52 73 169
134 44 57 43 90 125
