120 32 31 31 87 288
91 31 28 24 65 235
105 32 33 32 70 177
101 31 27 32 67 188
102 33 31 33 67 183
109 33 32 34 73 197
96 31 30 26 68 185
100 32 39 32 66 211
101 33 29 34 65 124
95 33 30 26 67 230
94 24 29 25 67 127
98 32 29 27 69 216
90 24 29 23 64 140
92 31 29 25 65 218
100 25 30 33 65 158
97 31 31 32 63 241
273 240 32 32 68 210
94 27 29 27 64 213
103 32 32 32 69 214
108 21 29 31 73 197
90 24 31 31 57 182
104 24 32 31 70 261
89 29 29 23 64 228
90 24 27 27 61 275
99 28 29 31 67 206
97 39 28 30 65 287
89 28 27 23 64 246
92 25 36 27 63 285
91 23 27 26 62 235
89 31 35 24 63 358
91 24 26 26 63 258
96 28 34 26 68 332
88 31 35 21 64 286
101 30 38 31 68 355
84 30 39 17 64 377
107 31 40 31 73 171
92 23 28 28 62 166
103 32 30 32 69 165
109 32 28 33 73 195
90 24 31 28 59 238
106 32 32 33 71 156
101 32 30 32 67 180
95 25 29 25 67 128
94 27 30 25 67 214
94 25 30 33 59 184
107 30 39 32 72 151
96 25 29 32 63 89
105 32 29 31 72 172
96 24 40 27 67 70
103 31 29 32 68 133
95 31 29 33 60 132
93 24 29 26 65 92
103 28 36 32 69 122
95 32 31 25 69 110
88 31 31 23 64 102
96 24 29 29 58 93
121 48 31 54 64 82
97 34 28 24 69 141
103 28 28 29 65 119
97 22 28 29 65 94
91 27 30 27 62 140
82 26 38 27 53 92
89 21 30 24 63 163
100 27 37 28 70 204
234 205 28 24 63 159
93 24 27 26 65 171
95 30 36 29 64 144
86 22 28 28 56 215
93 25 29 22 68 139
95 16 26 28 64 265
88 24 32 22 63 122
97 29 26 29 66 222
87 22 30 28 57 116
87 23 27 23 61 410
92 28 26 28 62 151
86 28 27 22 63 199
94 27 28 23 68 187
89 22 29 24 62 280
102 28 27 29 71 162
93 22 27 25 66 240
93 23 29 29 62 192
94 29 29 23 69 252
89 29 27 29 58 207
101 29 27 29 70 237
88 22 27 29 57 214
92 29 27 23 67 324
85 28 28 22 61 202
102 28 28 29 70 192
87 22 26 22 63 253
91 24 37 24 64 223
92 26 27 29 62 302
77 28 37 29 47 186
97 29 28 29 66 226
99 29 31 30 68 189
81 30 29 16 63 338
81 30 27 29 51 178
95 29 29 29 64 338
105 30 36 31 73 192
93 23 29 24 67 253
115 31 29 30 83 204
86 26 28 22 61 222
98 30 27 30 66 289
92 28 29 28 62 145
95 25 28 23 69 156
114 24 27 22 90 183
92 27 30 27 62 204
84 25 27 21 61 165
96 29 27 29 65 168
103 30 29 30 71 195
101 27 27 28 71 245
84 28 36 22 60 194
96 28 29 29 65 236
94 28 27 28 64 142
95 25 28 28 65 222
322 295 26 21 64 253
91 20 38 21 68 178
62 19 27 20 38 165
88 25 29 20 64 184
89 18 28 18 65 223
102 23 28 28 67 164
104 32 29 31 70 206
95 28 28 28 65 187
91 17 30 27 62 224
88 30 29 24 62 165
90 24 28 25 64 175
100 31 31 31 67 158
94 17 29 31 61 257
102 31 32 31 69 158
103 24 30 32 70 240
106 31 31 32 72 176
89 24 30 24 62 267
88 26 30 25 61 191
97 29 27 30 66 152
95 30 27 29 64 216
90 25 28 24 64 212
99 30 29 30 67 266
88 30 27 23 63 233
94 25 28 29 63 183
91 29 29 26 62 302
89 25 31 24 62 217
104 30 29 30 72 248
104 28 33 31 72 203
102 30 30 31 69 342
104 30 35 31 72 273
99 25 30 29 68 282
102 30 38 30 70 203
100 29 29 31 67 266
94 27 31 25 67 279
96 27 30 31 63 194
97 31 32 31 64 179
106 30 32 32 72 206
97 32 30 27 68 165
92 25 32 32 59 244
99 32 33 24 72 211
107 26 35 32 73 218
94 32 34 30 63 148
80 22 28 31 47 375
88 29 28 22 64 172
91 24 27 22 67 178
122 31 29 31 89 174
97 31 30 30 64 175
90 30 34 23 65 183
331 303 27 29 65 177
90 22 27 22 66 196
103 28 33 29 72 117
107 29 26 30 75 199
92 29 27 22 68 120
93 29 27 31 60 204
99 28 27 28 69 132
102 23 28 31 69 208
92 30 30 23 66 221
107 31 29 32 73 125
108 32 29 33 72 196
96 17 38 30 64 195
98 32 35 31 65 179
94 31 30 29 63 127
101 31 39 32 67 237
126 52 28 54 67 94
104 31 29 30 68 134
108 28 28 31 73 86
91 27 29 20 69 188
96 32 30 25 69 124
103 28 30 31 71 138
95 31 30 26 67 100
96 31 30 31 63 132
88 24 28 30 56 112
97 30 41 30 65 166
90 24 31 24 63 156
96 30 42 30 64 186
91 24 38 24 64 118
98 32 31 32 64 171
91 26 32 33 57 121
90 33 32 26 62 294
83 32 36 20 61 186
102 32 32 33 67 291
98 34 32 28 68 247
95 34 41 27 66 303
104 35 42 35 67 147
110 35 34 36 72 261
94 30 31 33 59 225
98 34 35 26 70 257
96 26 39 35 60 130
97 33 41 33 62 172
110 32 42 33 75 213
106 32 33 34 71 145
92 32 30 26 64 85
127 32 29 33 93 102
93 19 29 31 60 210
106 32 34 32 72 144
329 298 30 32 55 181
101 30 29 31 68 226
90 23 29 25 63 110
103 25 32 29 71 171
93 32 30 32 59 244
91 25 29 32 57 120
89 25 32 24 63 162
105 31 29 32 71 255
88 24 41 31 55 160
100 32 41 32 66 222
93 31 30 25 66 258
94 24 30 25 67 173
100 31 33 31 66 143
100 18 30 30 68 216
92 24 32 31 59 170
103 32 44 32 69 175
94 30 28 29 63 362
92 30 29 32 58 176
93 30 30 31 60 186
92 23 28 23 66 347
104 31 33 31 71 200
101 29 29 29 70 244
98 24 27 29 66 302
98 28 39 29 68 240
92 26 47 30 60 244
88 27 28 36 50 348
97 29 28 25 68 203
95 19 36 27 61 332
98 27 33 26 66 185
102 27 32 27 73 261
102 29 41 30 69 265
97 30 31 30 65 267
101 31 33 32 67 261
97 31 29 30 66 240
95 31 31 25 68 251
90 28 29 24 64 415
89 24 33 30 57 199
99 31 32 30 67 325
90 25 30 25 63 290
89 28 30 23 63 342
94 28 41 27 65 276
88 28 30 24 63 371
95 25 31 28 65 278
95 32 29 26 67 431
100 33 38 32 66 273
90 25 29 25 62 390
102 33 34 33 66 240
92 25 32 32 58 312
350 318 30 31 61 235
97 22 29 28 68 249
97 18 29 29 66 339
96 28 33 32 62 192
103 31 31 31 69 235
90 22 29 26 62 195
89 31 31 23 64 382
98 24 30 31 65 250
100 32 31 26 72 358
106 31 33 33 71 222
100 30 32 31 67 304
101 30 28 31 68 236
92 25 31 25 65 318
101 32 35 33 66 229
97 31 28 26 69 283
101 31 30 32 67 224
104 27 29 32 70 327
98 31 41 31 64 331
100 25 31 31 67 190
97 26 28 32 63 294
92 25 40 30 60 249
99 32 27 32 65 320
101 32 40 32 67 234
91 33 28 28 61 252
101 31 30 32 67 165
102 32 29 32 69 242
95 24 28 32 61 227
101 30 27 32 67 326
91 28 44 25 64 206
98 26 29 28 68 259
96 31 30 32 62 204
97 31 28 24 71 270
94 22 29 31 61 191
101 31 28 32 68 241
96 32 37 25 69 173
96 29 26 32 62 219
95 25 35 32 62 201
96 31 27 30 64 202
125 40 28 49 72 168
98 29 28 30 64 198
99 35 28 26 70 226
88 35 29 17 69 343
107 29 27 33 72 239
83 30 29 33 48 261
94 29 28 25 67 221
104 30 30 33 69 504
101 32 27 31 67 187
329 302 27 25 63 229
99 23 38 30 66 208
103 24 29 32 69 161
89 24 28 31 56 247
94 29 29 33 59 215
88 25 27 24 62 365
100 32 37 32 66 208
83 33 28 31 51 198
93 24 26 28 63 299
94 24 27 31 61 213
84 32 27 32 51 248
95 32 26 25 67 159
91 25 26 25 64 367
98 25 26 33 63 270
97 31 35 29 66 282
109 32 26 33 74 218
95 31 28 25 68 327
105 25 28 32 71 224
105 31 30 32 71 308
107 32 27 32 72 247
89 32 31 29 58 246
105 32 29 32 70 401
91 28 28 26 63 236
98 26 27 26 70 281
111 33 36 34 74 297
101 31 27 32 67 218
94 25 27 31 60 274
104 33 30 33 70 214
107 31 27 33 72 194
93 26 26 25 66 225
108 30 29 33 74 212
95 32 28 25 67 331
101 33 28 33 66 258
107 31 29 33 72 249
95 33 36 26 67 214
81 32 27 31 47 282
104 32 31 32 70 228
93 34 29 26 64 401
86 33 30 27 57 171
90 31 28 32 56 170
90 29 28 26 63 246
104 33 30 34 68 188
105 33 28 34 69 293
108 32 29 33 72 204
92 33 30 26 64 269
102 33 32 34 66 210
353 26 326 33 64 265
97 33 29 34 60 193
102 33 30 35 65 325
111 34 31 35 73 193
132 63 30 66 62 260
98 29 30 33 62 184
98 20 28 28 63 436
101 23 38 26 73 190
91 27 29 27 62 225
92 28 32 28 62 175
102 26 32 35 65 204
104 36 32 36 66 173
99 35 30 34 62 166
97 35 29 27 67 183
95 34 32 34 59 129
107 27 32 35 70 160
98 34 34 28 67 113
91 32 32 24 64 172
