297 17 186 19 44 93935
112 26 86 28 41 188
188 16 165 19 42 5995
292 16 274 28 41 240
203 16 180 18 41 6112
293 93 199 25 42 239
202 15 185 18 42 654
292 92 199 18 42 321
297 16 280 18 42 233
197 25 97 27 41 74553
203 16 181 18 47 5933
201 16 184 18 41 243
292 17 274 18 42 219
197 92 104 19 53 338
291 15 275 18 51 227
202 15 180 18 46 5347
109 17 91 18 41 418
280 82 114 27 54 83326
206 16 189 18 48 234
190 16 172 18 54 204
115 15 98 19 42 427
281 79 201 24 55 193
302 16 285 18 50 233
196 16 178 16 41 212
195 14 180 18 43 198
192 25 166 25 57 180
105 17 87 17 42 242
293 17 276 18 44 133
303 17 285 19 42 484
196 23 172 26 38 203
97 17 79 19 45 141
193 17 176 19 50 123
290 17 273 21 54 142
297 24 191 27 54 80844
106 17 88 19 51 146
188 17 82 17 42 87790
198 17 180 18 41 110
205 23 181 25 48 137
288 88 199 19 54 127
109 16 92 18 41 108
288 87 200 15 53 92
198 24 167 26 48 5959
103 16 86 17 48 157
194 86 107 15 45 121
288 89 199 17 47 84
196 23 94 24 48 78751
102 16 86 16 50 119
292 92 111 15 44 87345
204 14 189 18 48 183
201 19 181 25 49 138
291 92 198 11 49 245
198 15 182 17 46 116
201 92 108 17 46 153
288 89 198 25 47 148
205 15 189 18 49 203
196 14 181 17 48 179
200 14 184 17 48 171
288 90 197 22 47 172
199 16 182 17 44 204
295 15 278 17 49 154
201 15 185 17 41 291
293 93 199 26 49 198
197 16 91 18 53 88979
209 15 188 17 53 5308
289 86 202 17 54 175
194 24 169 23 41 308
204 16 187 18 51 199
298 16 280 18 41 434
198 16 181 18 42 204
291 90 199 25 39 212
110 16 93 18 52 319
289 84 199 17 54 5399
292 16 275 18 42 212
106 17 88 23 48 226
288 14 184 17 50 89357
204 16 187 18 41 230
291 16 180 18 41 94062
204 20 183 23 44 196
303 91 211 17 42 250
184 16 167 17 42 297
203 15 187 17 41 198
291 94 196 20 41 214
197 16 180 18 41 267
297 14 182 18 41 100105
197 15 94 18 41 87705
197 23 173 22 39 202
103 16 80 18 41 5970
201 15 185 18 53 143
191 15 175 18 41 174
293 95 198 25 55 228
202 15 186 17 42 146
196 91 104 17 52 156
292 92 109 17 45 90213
297 23 273 17 41 175
205 15 190 18 43 220
194 17 176 16 37 161
296 15 280 17 41 137
102 25 76 24 48 225
198 16 181 16 40 167
199 88 110 16 48 196
187 86 100 16 49 217
296 24 271 26 42 195
207 15 191 17 44 170
101 16 84 18 46 220
285 83 201 17 43 211
304 25 279 26 48 169
193 15 177 17 45 215
299 16 280 18 46 1767
193 15 177 18 48 140
193 26 167 28 42 251
203 16 185 18 44 281
199 16 182 19 43 220
295 16 273 18 45 5575
199 95 103 23 49 222
199 16 182 18 50 164
206 88 117 18 48 202
284 79 198 17 42 6095
294 23 270 26 42 221
295 15 278 17 54 198
199 16 93 17 41 87884
295 16 190 18 41 88304
198 21 175 19 41 262
296 15 194 18 42 85963
204 16 187 17 54 303
291 91 108 18 53 92033
207 26 179 28 58 251
293 88 204 18 54 235
201 16 183 18 53 300
196 89 106 17 54 242
291 92 198 26 39 246
199 16 182 18 42 238
200 95 104 30 41 308
291 16 274 18 41 233
206 26 179 28 50 186
294 88 205 18 41 254
199 16 182 18 54 189
290 91 198 16 41 204
205 28 175 30 41 406
302 26 275 19 41 284
284 86 197 17 53 231
303 16 286 18 53 163
200 91 108 27 53 132
299 16 282 18 41 168
191 86 104 17 41 166
202 93 108 15 42 296
286 86 199 17 49 177
193 15 177 18 42 229
195 15 179 17 42 182
292 92 200 17 41 189
196 15 181 17 41 210
207 26 181 28 41 115
287 16 270 17 40 209
204 16 187 19 41 198
198 16 182 18 41 209
289 16 272 18 42 133
99 16 81 19 53 193
290 87 202 17 50 152
292 16 274 19 41 160
198 17 180 19 55 214
201 16 184 18 41 136
299 93 204 18 52 1418
190 17 172 18 41 155
202 17 184 17 43 131
293 93 119 30 41 79621
102 16 84 17 48 163
302 93 208 18 52 110
199 16 182 18 45 118
192 16 175 18 41 397
198 27 169 30 53 143
291 91 199 18 48 101
103 16 86 18 45 156
292 17 274 18 53 115
204 16 187 18 47 161
189 81 107 17 41 201
295 16 278 18 40 120
291 17 193 18 41 81102
116 17 92 19 48 5532
291 86 204 23 41 195
285 87 197 18 55 185
210 18 191 20 42 222
290 87 196 17 41 5963
291 91 199 32 42 180
197 18 90 20 53 87757
107 18 87 19 52 227
288 17 270 19 52 217
208 28 179 28 41 193
195 16 177 19 53 205
98 17 80 19 53 166
290 89 201 19 48 143
295 17 277 19 41 115
193 21 171 19 53 95
108 17 90 18 54 135
196 17 178 19 51 160
195 17 178 18 41 107
204 91 112 18 52 224
286 13 272 19 42 149
196 17 178 19 48 115
187 17 170 18 48 154
104 17 86 19 45 184
293 90 202 29 46 164
295 16 277 18 49 145
205 17 187 18 48 168
194 16 177 19 44 200
293 93 199 27 50 191
208 16 185 18 45 5436
293 88 204 16 48 461
96 17 78 19 46 129
192 25 166 18 43 204
297 26 181 30 45 88526
297 17 280 17 42 205
103 17 85 17 49 330
402 17 384 18 53 168
290 87 202 17 42 258
193 26 165 28 41 306
207 16 190 18 41 227
287 88 198 17 42 288
109 16 92 18 49 302
286 85 199 17 53 259
294 21 272 26 54 280
107 15 92 17 53 288
287 88 198 16 50 281
206 14 191 16 45 195
195 12 181 17 47 238
201 24 175 25 53 192
287 87 198 15 42 207
105 15 88 17 41 523
289 89 199 17 53 213
203 15 187 17 40 219
191 26 164 27 51 333
202 16 184 18 53 273
294 16 277 19 44 269
204 17 186 18 53 263
298 89 209 19 53 341
298 88 209 26 53 301
194 86 106 17 60 266
288 18 269 20 42 323
206 17 188 20 42 334
288 18 183 25 43 86187
203 17 184 19 41 448
292 16 187 18 41 87799
112 18 93 19 41 260
286 83 202 19 46 215
202 16 184 18 41 255
195 89 99 19 54 6351
291 91 199 19 41 265
206 16 189 18 42 179
189 29 70 31 42 89046
206 14 191 19 41 188
294 88 198 19 41 5899
291 16 274 19 42 273
208 16 191 18 41 244
289 86 201 21 55 229
206 16 188 18 41 170
195 16 178 18 42 252
292 17 275 19 47 225
294 17 276 19 41 224
195 28 165 30 53 282
204 16 187 18 54 330
198 16 181 18 42 221
195 16 172 18 42 6194
291 16 273 18 55 183
203 25 177 30 42 220
102 17 85 18 42 322
286 88 197 16 53 261
204 17 186 19 45 252
296 17 277 19 48 163
290 83 205 18 49 187
99 17 82 19 48 224
288 90 105 16 43 91480
203 17 179 17 51 5793
192 19 172 20 49 325
204 16 186 18 48 216
290 90 199 19 45 216
106 16 89 18 48 277
289 16 177 18 44 94527
186 18 76 19 48 243
300 16 283 18 48 139
111 16 95 19 48 161
185 82 102 16 46 319
305 16 288 18 46 159
183 25 157 23 50 180
105 16 88 18 49 214
198 16 180 18 48 353
195 16 178 19 46 181
200 17 182 19 49 379
298 26 266 28 41 5712
192 17 175 18 43 282
196 16 178 18 48 307
199 92 106 18 41 200
190 16 84 18 55 88897
297 24 272 28 42 207
101 16 84 19 41 210
293 17 183 18 48 92020
298 17 280 20 47 253
206 17 188 17 43 240
294 90 203 23 47 244
291 17 274 17 40 218
204 17 187 18 49 223
199 16 182 19 47 247
193 16 176 18 45 212
291 22 268 16 49 172
197 16 88 19 49 388
296 17 278 19 47 326
203 17 186 19 44 257
190 17 172 19 44 309
296 25 270 28 48 233
208 16 191 18 46 326
195 89 106 16 50 300
288 88 199 19 49 243
110 16 92 19 46 271
385 92 291 23 46 301
209 17 185 19 51 5557
197 86 111 19 48 215
192 17 174 19 46 264
197 91 104 18 48 292
391 98 292 25 49 205
197 17 91 19 48 88410
309 17 290 19 46 241
286 86 198 19 48 291
204 17 185 19 47 265
200 29 170 31 46 161
195 88 107 17 48 268
290 17 271 19 45 270
303 17 284 20 48 233
201 17 183 19 44 257
288 92 194 26 47 246
297 17 278 19 48 183
197 17 179 19 48 243
203 17 92 20 46 6031
296 17 278 19 43 214
192 27 73 30 48 90866
202 17 184 19 46 211
292 93 198 19 48 263
205 17 186 19 50 280
196 18 177 20 53 249
292 90 201 19 41 224
298 18 279 20 45 260
296 18 277 19 51 220
203 17 185 20 49 222
293 88 199 32 47 5898
198 18 179 20 47 224
290 93 116 17 46 80457
205 18 186 20 45 222
293 90 201 26 44 165
199 18 180 20 48 148
297 94 196 18 48 5993
103 18 84 21 52 205
196 20 175 22 52 115
286 93 193 20 40 136
203 18 185 20 41 155
292 18 273 21 41 132
301 96 204 35 41 147
296 92 203 20 41 125
