50 3 39 9 38
49 4 39 8 37
49 3 38 8 37
92 44 39 28 44
58 3 50 9 40
49 3 39 8 37
50 4 40 9 38
60 3 52 9 40
67 3 40 9 54
61 4 53 9 37
52 3 44 9 37
61 3 52 9 36
57 6 46 10 38
55 4 47 9 37
51 3 40 9 38
66 4 57 9 36
65 3 57 9 53
53 2 39 9 40
55 4 47 9 37
51 3 42 9 39
52 3 45 9 36
52 3 40 9 39
68 2 61 9 38
89 29 52 25 46
57 4 41 9 44
58 12 40 9 36
55 3 48 9 39
51 4 41 9 37
58 3 51 9 39
49 3 40 9 36
60 3 53 9 36
49 3 40 9 36
65 3 58 9 36
73 3 63 9 43
54 4 41 9 42
48 3 40 8 36
49 3 41 9 35
63 2 55 8 36
53 3 41 9 40
65 20 40 9 36
65 3 59 9 43
52 2 38 9 40
49 4 39 8 37
92 34 49 38 50
49 3 39 8 36
48 3 39 8 36
51 3 40 9 38
48 3 41 9 35
49 3 40 9 36
58 3 51 9 35
49 3 42 9 36
52 4 43 9 36
49 3 40 9 36
50 3 42 9 36
49 3 41 9 36
63 3 56 9 37
56 3 41 9 42
63 17 40 9 37
63 5 52 9 42
53 3 41 9 40
55 4 45 9 42
48 3 39 8 36
50 3 41 9 36
49 3 41 9 36
99 52 42 23 40
64 3 43 9 51
75 4 66 9 36
60 3 42 9 47
62 3 53 9 37
56 3 47 9 43
60 13 42 9 36
55 4 41 9 39
52 4 42 10 37
66 5 55 10 37
56 3 44 9 42
62 3 44 9 49
61 4 42 9 37
55 3 44 9 42
67 4 58 9 41
56 5 44 10 42
54 3 46 10 36
74 4 65 9 38
93 3 44 10 50
65 3 44 9 51
49 3 42 9 36
49 4 40 9 36
117 38 52 58 54
49 3 41 9 36
68 3 60 9 36
55 3 39 9 42
49 3 40 8 37
61 5 51 8 36
52 3 39 9 39
50 3 39 8 36
56 3 49 8 36
50 3 40 9 36
64 20 40 9 36
61 3 53 9 43
51 3 41 9 39
54 3 47 9 36
51 4 41 9 39
51 4 42 9 36
70 3 41 23 43
55 4 46 9 36
61 3 54 9 37
76 3 41 23 50
50 3 43 9 36
52 5 42 9 36
120 58 44 60 54
51 3 42 9 37
53 3 45 9 35
53 5 43 9 36
53 3 46 9 39
52 3 44 9 36
72 4 63 9 36
73 3 65 9 46
58 3 46 9 44
56 3 48 9 36
79 4 66 21 53
59 3 50 9 36
57 4 48 10 40
55 3 47 10 37
70 5 47 10 39
60 3 51 10 46
54 3 44 11 39
59 3 46 10 45
74 4 48 24 45
53 4 44 10 37
109 23 54 35 53
52 3 44 10 36
52 4 43 9 36
67 3 59 9 36
66 3 58 10 44
53 3 45 9 40
57 3 48 10 37
53 3 44 9 39
52 3 44 9 38
58 3 45 9 37
69 3 44 9 40
67 3 60 9 45
53 3 44 9 39
52 3 44 9 37
53 4 44 9 38
67 3 60 9 37
67 3 60 9 45
54 3 43 9 40
53 4 44 9 38
51 3 43 10 38
92 18 68 22 42
59 3 43 10 45
51 4 42 9 36
55 3 46 9 37
75 3 51 24 46
69 3 43 21 44
51 3 43 9 37
49 3 42 9 37
64 3 57 9 37
72 3 64 9 42
58 5 43 9 45
53 3 44 9 37
51 3 39 9 37
69 25 40 9 38
61 3 53 9 45
50 3 39 9 37
54 3 47 9 37
50 4 37 8 37
54 3 46 8 37
50 4 37 9 38
63 3 55 9 36
93 33 44 37 47
50 3 40 9 37
57 3 49 9 37
52 3 41 9 39
58 3 51 9 36
70 5 60 9 39
60 3 42 10 45
70 3 60 10 38
74 4 63 10 48
65 6 54 10 40
72 4 62 10 44
64 5 45 11 47
57 4 41 9 43
56 3 50 9 39
68 3 42 9 55
53 3 43 9 38
51 3 43 9 37
52 4 43 9 37
52 3 44 9 38
54 3 43 9 40
58 3 42 9 43
105 55 44 24 43
53 3 43 9 40
71 3 42 9 57
51 3 40 9 37
50 5 39 9 37
51 4 43 9 37
51 3 43 9 37
51 3 41 9 37
62 3 53 9 37
70 24 41 9 41
57 3 47 9 44
50 3 40 9 37
81 22 40 28 49
69 7 57 9 36
59 3 40 9 45
51 3 41 9 38
50 3 41 9 36
54 3 46 9 36
91 5 81 9 38
67 3 43 9 53
49 4 41 9 37
93 19 64 22 40
80 5 69 9 48
58 3 42 9 45
50 3 41 9 36
49 3 39 9 36
51 3 44 9 36
51 4 39 10 36
67 3 59 9 37
70 3 61 9 44
55 2 42 9 42
49 3 41 9 36
49 3 39 9 36
54 2 47 9 38
50 3 39 9 37
70 2 63 9 36
65 2 39 10 52
50 3 40 9 37
66 3 59 9 37
56 3 39 9 42
53 3 44 9 37
50 3 41 9 37
61 3 52 9 38
94 10 72 12 44
65 3 42 9 50
50 4 41 9 37
56 3 47 9 37
52 4 42 9 37
57 3 49 9 37
51 3 40 9 37
67 3 57 23 40
51 3 42 9 37
63 3 41 9 37
59 3 51 10 43
51 3 38 9 37
61 3 53 9 37
50 3 39 9 37
83 3 61 9 37
65 3 38 10 52
50 3 38 9 37
51 2 38 9 38
52 2 38 9 39
65 3 55 9 44
53 3 42 9 40
54 10 39 9 36
60 3 52 9 38
111 62 41 52 54
51 3 41 10 37
78 33 40 9 37
66 3 54 9 53
49 3 40 9 36
49 3 40 9 36
50 5 40 9 36
73 3 65 9 36
66 3 58 10 49
51 3 39 9 38
53 3 45 9 37
52 5 40 9 37
53 3 45 9 39
51 3 40 10 37
60 3 53 9 36
76 3 69 9 40
56 5 40 9 43
54 3 47 9 37
51 3 41 9 37
67 3 60 9 37
58 3 41 9 45
62 13 41 9 49
62 3 54 11 36
124 60 43 67 52
52 3 43 10 39
53 3 45 10 37
64 6 53 10 40
68 3 54 10 54
52 3 43 10 38
71 3 64 10 37
62 3 44 10 48
56 5 46 10 37
81 4 72 10 37
63 3 44 10 49
52 3 44 10 36
52 3 45 10 37
76 5 66 10 36
58 3 47 11 43
54 3 47 10 35
56 3 49 10 36
56 3 48 10 36
