80 3 73 9 38
83 3 74 10 49
85 3 77 9 48
71 3 43 9 57
55 4 46 9 37
93 6 64 11 41
81 3 73 9 40
92 4 53 9 43
60 3 42 9 46
62 4 54 9 38
89 3 50 9 39
88 4 79 9 44
59 3 41 9 46
79 21 51 25 41
75 3 67 9 38
86 3 77 10 41
59 3 40 9 45
63 3 55 9 38
85 3 77 9 38
60 4 42 10 46
78 28 44 11 38
72 4 64 9 40
97 4 88 9 43
72 4 43 9 59
51 3 43 9 38
64 3 56 9 39
93 5 47 10 45
54 4 45 9 41
78 20 52 24 46
68 3 60 10 44
62 4 44 9 49
74 4 65 9 38
81 3 74 9 41
87 3 79 9 41
64 4 45 11 49
72 24 44 9 37
72 5 64 10 48
89 21 60 24 47
57 3 43 9 44
71 4 62 9 37
80 5 72 10 45
87 3 80 9 41
58 5 42 10 45
58 3 49 8 36
81 3 75 8 36
78 19 51 26 48
62 16 42 9 36
68 4 59 9 36
88 4 79 9 39
55 3 43 9 43
70 4 62 9 36
83 3 75 9 39
87 3 79 10 42
56 4 40 9 43
78 23 51 31 39
75 4 67 9 37
90 3 83 10 44
55 3 40 9 43
63 4 54 8 38
80 3 71 9 39
64 4 39 9 51
67 3 59 9 38
72 3 65 9 44
82 22 44 26 51
53 3 40 9 38
71 3 64 9 38
87 4 78 9 38
62 3 41 9 48
84 4 44 10 38
73 3 65 9 41
79 3 39 9 41
69 21 39 21 44
64 3 56 9 37
72 3 64 9 38
54 4 45 9 40
78 3 69 10 37
73 3 65 9 45
87 3 78 9 41
57 3 40 9 44
72 9 51 15 38
87 3 78 9 38
83 3 76 9 43
65 3 47 9 51
62 4 53 9 38
82 3 73 9 43
55 3 39 9 42
75 31 40 9 37
70 20 45 16 43
90 3 81 9 38
64 5 39 11 49
52 5 38 10 37
80 4 40 10 37
59 5 39 11 43
60 3 51 9 37
82 3 74 9 37
84 29 38 35 45
55 5 38 13 37
66 3 58 9 39
53 3 45 9 39
69 3 62 9 37
76 3 69 8 41
90 3 81 8 46
50 3 39 9 37
77 23 40 32 40
72 3 64 9 37
53 3 39 9 40
68 3 60 9 39
81 3 72 8 55
52 3 39 9 38
61 3 54 9 37
83 3 73 9 36
69 15 42 18 46
61 3 53 9 37
69 3 40 9 36
51 3 39 9 38
61 3 52 9 36
93 5 82 9 37
92 3 44 9 54
63 3 40 9 49
60 4 51 8 36
89 22 61 22 48
93 4 84 9 37
62 3 44 10 48
69 3 60 9 35
67 3 59 10 37
92 5 44 9 38
58 3 44 10 44
67 4 57 9 36
86 3 79 9 38
89 3 81 9 43
86 25 54 32 50
58 10 43 9 44
69 3 60 9 36
90 3 81 9 38
60 4 43 10 46
76 29 43 9 36
81 4 72 10 41
79 2 71 10 39
97 3 55 10 40
66 11 49 12 43
52 5 42 9 37
86 3 78 9 37
59 3 40 10 45
75 31 40 9 37
76 3 68 9 41
83 3 75 9 41
79 2 39 24 51
70 3 38 24 42
68 24 38 21 38
82 5 72 8 37
57 3 39 9 44
70 3 63 9 37
82 4 73 9 40
91 3 83 9 42
58 3 40 9 45
65 3 57 9 37
92 5 81 9 38
85 2 78 11 45
85 27 41 32 49
50 4 42 9 37
79 3 71 9 37
80 3 73 9 42
54 3 42 9 41
69 4 60 9 37
91 3 84 9 41
86 3 78 10 54
92 4 83 9 46
85 20 44 24 56
51 3 43 9 38
75 3 68 9 38
95 4 86 10 46
67 3 52 11 53
72 23 45 9 38
73 3 65 9 39
86 4 77 9 45
92 13 67 16 55
53 3 44 10 37
66 4 57 10 39
93 4 82 10 43
91 3 83 11 51
56 3 45 10 41
71 3 60 10 57
89 4 79 10 38
89 25 59 32 44
89 3 80 10 39
59 3 44 10 44
82 4 73 9 38
70 3 62 10 52
87 4 43 9 39
65 3 42 10 51
75 3 67 9 39
68 3 60 10 50
91 14 70 23 48
59 3 43 10 45
73 3 64 10 38
98 3 90 10 49
67 3 58 11 52
51 3 42 9 37
68 3 59 9 39
88 3 81 9 45
66 3 43 10 52
85 23 50 31 49
67 4 56 9 36
98 3 90 17 50
80 4 70 10 48
52 3 42 9 39
86 3 77 9 37
75 4 66 10 41
85 3 76 9 38
58 3 41 9 44
70 4 61 9 36
91 27 55 35 52
80 3 72 9 37
56 3 40 9 42
76 3 41 9 37
80 3 72 9 40
79 3 72 10 51
70 4 40 9 56
80 5 52 9 37
67 3 58 9 51
88 25 58 27 49
52 2 38 8 39
74 3 66 8 36
83 5 72 9 47
81 3 74 9 53
59 3 38 9 45
78 4 68 9 38
73 3 64 9 51
87 3 79 9 42
85 20 41 23 57
51 4 41 9 38
73 5 63 9 40
90 3 83 9 54
62 3 41 10 49
75 4 51 24 46
64 3 55 10 40
64 3 42 10 50
72 15 49 27 40
68 4 59 9 38
91 5 80 10 45
67 3 42 10 52
63 3 55 9 38
80 3 71 10 43
94 5 83 10 51
69 2 41 9 54
52 3 40 9 39
82 20 51 26 45
93 3 86 9 41
66 3 40 9 52
53 3 41 9 39
82 4 72 9 39
92 5 81 10 53
61 3 39 10 46
70 3 63 9 38
70 3 62 9 44
62 4 40 9 48
78 23 41 27 45
74 3 60 24 46
81 3 74 9 42
67 3 39 10 52
73 29 39 9 38
67 3 58 9 49
55 4 41 10 41
78 33 40 9 39
70 3 61 10 49
87 19 62 19 41
65 3 40 10 50
57 3 48 10 38
81 3 73 9 39
60 4 39 10 45
53 2 47 9 38
83 3 75 9 38
68 3 38 9 54
54 3 38 9 41
77 25 46 22 39
52 3 39 10 38
67 3 58 9 38
82 3 74 9 48
65 3 39 10 50
71 25 41 9 39
69 3 61 10 39
53 3 39 9 39
72 3 64 9 38
81 3 73 9 39
87 26 53 29 44
93 3 84 9 39
84 3 40 23 57
52 3 40 10 38
70 3 63 10 38
91 4 81 10 45
64 3 39 9 50
56 3 48 9 38
96 3 88 9 39
84 3 77 10 54
72 22 40 12 49
60 4 51 9 41
76 3 68 9 39
91 3 84 9 43
69 3 38 10 54
65 3 57 9 38
84 3 74 9 47
78 3 69 9 51
60 3 45 9 47
68 3 60 9 38
81 4 71 9 43
90 3 57 10 43
62 4 52 10 47
69 3 60 9 38
74 3 67 9 46
91 3 39 9 44
59 3 39 10 45
65 3 56 9 39
82 3 74 9 43
65 3 39 10 51
69 3 40 10 39
80 27 48 34 39
94 3 86 9 40
55 3 41 10 41
71 3 40 9 57
79 5 69 10 39
84 3 77 9 45
92 3 42 10 50
66 3 40 9 53
54 3 41 9 41
81 3 74 9 56
95 26 64 13 38
70 3 41 10 55
52 4 42 10 38
85 3 76 9 38
69 3 41 10 53
67 20 41 10 39
82 4 72 10 43
90 3 82 10 53
83 3 75 10 58
100 6 88 10 43
82 25 41 33 44
53 3 44 10 39
74 4 64 10 39
66 4 43 10 51
72 18 50 10 38
91 8 44 11 47
67 3 58 10 43
88 3 80 10 47
68 3 44 12 52
91 27 46 35 52
57 4 44 10 43
81 4 71 25 48
59 4 50 11 42
65 4 57 11 39
80 4 70 10 45
63 4 53 10 49
80 26 48 10 40
101 32 49 14 52
