91 63 27 16 56 167
176 72 103 16 71 159
120 23 78 24 94 232
241 209 31 30 66 191
119 36 29 35 82 249
114 22 28 23 89 226
125 28 53 36 88 191
118 27 26 27 89 202
59 17 26 16 36 149
93 18 57 19 72 246
130 46 56 32 95 148
126 42 29 36 87 188
123 29 27 42 79 200
126 34 60 47 77 189
129 43 28 36 91 242
130 30 32 31 97 349
123 30 64 30 91 209
86 25 40 21 62 357
98 30 58 31 65 227
97 29 64 28 67 258
131 78 29 37 91 220
147 52 95 29 88 307
108 19 84 18 79 183
116 25 91 27 87 194
135 37 31 37 96 356
140 38 43 46 92 213
121 27 30 28 90 227
139 46 35 36 100 303
133 34 30 47 84 160
128 45 31 38 88 258
125 45 46 32 91 185
129 40 31 35 92 280
119 42 78 24 64 230
97 17 79 17 38 319
109 17 91 18 62 133
112 22 89 22 60 136
178 77 100 11 70 176
107 23 68 20 84 700
82 15 66 16 59 232
108 27 80 27 60 169
118 25 71 30 86 198
123 40 34 40 81 198
280 251 28 20 87 126
127 32 33 28 97 130
132 34 27 42 88 186
121 43 37 31 87 159
131 35 26 37 92 188
115 27 26 24 88 172
127 30 27 30 94 247
133 38 26 38 93 216
110 23 43 22 86 177
129 43 85 28 86 156
101 23 78 23 72 172
201 43 156 31 101 177
91 17 73 16 36 158
125 29 89 28 95 97
130 39 48 44 84 197
71 43 27 10 36 99
95 65 29 17 73 72
165 73 91 26 95 162
102 24 81 24 62 102
112 16 95 16 62 84
87 15 72 16 44 107
187 34 152 33 67 102
99 16 82 16 59 85
128 31 64 31 94 202
166 30 58 30 59 75286
95 25 69 25 64 189
139 42 65 41 96 88
115 28 52 22 91 87
110 20 30 23 85 241
126 31 94 21 81 180
125 33 68 32 90 287
168 22 145 41 101 144
110 26 76 24 85 207
132 39 42 39 91 196
121 27 39 27 91 167
123 32 89 11 38 181
99 13 31 29 65 185
112 26 28 31 78 177
317 285 31 17 39 209
128 27 87 30 96 115
153 47 45 48 104 120
158 33 30 46 110 117
129 38 29 38 88 177
119 33 30 31 86 104
124 29 31 36 87 175
163 66 26 57 94 97
129 47 28 46 81 162
131 43 32 37 92 222
132 46 32 39 91 143
118 44 31 26 90 235
117 39 36 27 88 168
113 48 29 25 85 120
113 31 30 25 86 137
58 30 31 30 36 219
142 44 31 19 41 66131
127 46 65 32 93 213
172 39 132 46 74 170
100 17 82 16 40 114
108 33 27 38 69 227
123 34 52 38 83 157
150 58 32 29 98 20805
106 30 75 29 57 169
184 29 154 33 76 233
104 18 85 19 83 218
103 29 74 22 61 231
178 78 100 20 80 198
96 16 78 17 44 240
105 17 83 16 87 375
100 26 73 27 63 245
185 16 167 16 46 590
111 21 65 31 77 375
122 31 46 37 83 225
80 48 28 16 62 226
164 64 26 14 39 72659
114 25 81 20 92 206
456 429 26 22 63 323
126 22 103 23 98 189
117 36 66 39 76 297
174 75 98 47 83 204
101 24 76 24 62 254
131 32 72 38 92 226
159 55 102 45 88 202
139 39 52 39 98 272
149 43 105 31 86 252
123 31 77 31 90 245
100 30 68 30 62 335
168 69 98 58 51 344
120 31 78 31 88 285
96 31 64 26 64 331
100 17 82 17 37 259
172 20 151 20 78 300
84 17 29 19 63 337
116 17 98 17 39 196
110 25 84 31 63 263
99 23 75 22 65 222
187 76 110 38 36 242
128 32 31 32 93 259
99 30 28 25 73 287
62 17 44 16 37 224
95 16 78 16 50 213
92 17 70 15 75 371
127 45 60 34 91 289
124 31 43 42 81 208
139 39 30 44 92 402
124 32 73 45 78 202
142 81 27 85 55 201
117 39 27 38 77 192
115 45 26 44 69 235
120 43 41 36 83 211
127 40 29 34 91 242
129 32 28 33 94 290
133 45 24 37 94 204
276 247 28 39 85 169
123 30 45 41 79 210
93 20 28 28 61 476
59 18 29 16 38 213
96 22 53 24 70 221
141 45 28 45 94 277
125 35 27 35 88 217
59 17 27 17 40 195
70 17 40 17 51 232
102 74 27 23 66 231
76 17 58 17 37 282
107 27 77 27 79 155
126 77 26 37 87 186
101 44 29 26 72 216
135 37 97 18 85 145
130 38 26 43 85 181
135 31 29 39 94 153
56 17 25 16 37 150
82 17 52 16 63 325
126 32 68 32 91 165
67 16 50 16 38 139
115 30 58 30 82 266
161 65 95 36 90 252
115 17 33 18 95 171
124 31 24 32 90 293
117 24 30 27 88 233
57 17 27 17 38 205
100 26 49 29 68 233
88 24 54 24 63 244
88 19 61 20 66 280
94 21 72 21 49 157
101 20 80 24 59 255
187 20 166 42 51 167
113 22 25 23 88 305
127 42 41 44 81 163
119 31 26 31 86 235
117 30 28 26 89 188
115 24 38 23 90 315
124 42 48 37 84 189
87 20 47 27 59 292
82 17 64 17 41 183
189 17 170 17 62 1359
187 47 57 98 86 230
248 219 29 40 93 226
134 32 41 45 88 266
139 40 78 44 93 193
126 44 30 32 92 307
143 45 97 43 93 226
120 41 32 42 77 245
122 31 31 44 76 319
125 34 33 41 82 219
110 45 27 27 82 265
127 48 58 34 91 202
126 37 42 40 83 187
129 32 28 33 94 274
112 24 86 23 87 163
122 32 68 33 87 210
98 31 41 31 64 345
93 25 63 26 63 170
103 75 27 24 67 169
159 57 101 28 48 224
91 29 25 29 60 310
122 43 61 44 76 175
103 32 62 32 69 262
166 66 99 27 66 182
95 25 68 23 68 284
113 23 89 24 86 177
131 36 46 36 92 293
149 52 96 37 90 149
117 30 29 30 84 188
131 38 26 33 96 166
57 17 26 17 37 322
109 28 50 30 78 154
127 46 28 45 80 242
131 45 29 35 94 192
132 49 34 37 93 231
151 49 37 50 99 196
136 39 28 39 94 275
121 42 39 39 80 237
138 43 28 48 88 222
147 35 69 50 95 142
318 285 32 39 95 177
120 41 30 31 88 198
123 30 79 42 79 292
131 42 55 47 82 244
152 52 99 27 91 151
118 30 61 30 86 199
197 87 30 104 91 139
132 36 31 53 77 145
134 40 34 46 87 164
133 50 52 36 95 116
131 42 32 48 81 203
124 27 96 16 40 151
