107 32 30 33 72 267
103 26 48 31 70 200
101 28 30 26 73 217
91 25 37 32 57 156
106 25 31 32 72 259
100 32 41 32 66 237
93 24 28 27 64 245
99 31 32 31 66 175
90 49 28 24 63 205
97 31 29 30 64 222
99 29 29 31 66 238
104 25 45 32 69 296
112 30 32 31 79 270
92 24 31 31 60 241
106 31 29 32 71 226
92 31 27 26 63 291
93 24 31 31 60 243
110 31 29 31 77 273
99 29 29 31 66 212
110 36 27 37 68 151
104 24 29 30 68 194
102 33 29 33 67 226
91 32 29 27 62 135
109 32 29 32 75 141
101 32 28 32 68 203
87 27 29 22 63 162
90 31 30 25 62 237
97 33 32 32 62 174
89 32 29 25 63 151
90 24 28 30 58 119
101 31 35 32 66 100
108 32 33 33 73 67
103 24 30 32 68 106
88 32 29 31 55 122
95 31 29 26 67 113
237 208 28 31 71 73
97 22 28 27 68 93
90 23 29 26 62 120
98 29 39 30 66 95
105 30 30 31 72 104
103 21 30 30 71 113
93 28 27 28 63 81
97 23 34 28 67 115
85 17 27 20 63 130
102 30 29 31 69 103
105 30 39 31 71 112
95 24 29 30 63 167
99 30 32 30 66 186
90 24 26 25 63 155
106 27 28 31 73 219
95 25 39 28 66 195
104 30 30 32 70 145
92 27 27 31 59 214
89 26 36 21 65 155
103 23 26 30 71 229
117 40 25 39 75 152
111 32 26 29 75 222
101 23 38 29 70 172
95 22 26 26 67 244
101 30 34 30 68 179
88 23 26 30 56 234
99 30 28 30 66 201
93 24 28 31 60 239
102 30 28 31 68 260
105 31 29 33 70 300
86 24 29 30 53 175
91 31 27 24 65 272
92 31 42 31 59 202
94 31 27 25 67 309
107 31 28 31 73 182
107 30 26 31 74 236
95 25 34 26 67 167
90 23 28 23 65 334
97 27 30 32 63 203
104 30 27 31 71 243
102 31 37 32 68 208
107 30 26 32 73 243
90 28 30 25 63 241
107 32 29 33 72 281
105 27 29 32 71 207
94 30 26 24 67 321
107 31 34 32 73 386
100 30 27 29 70 196
280 251 29 24 68 229
84 24 28 27 55 166
90 31 28 30 58 174
95 24 34 31 63 226
85 23 26 29 54 151
101 29 44 30 69 153
89 29 27 30 57 215
87 29 27 28 57 147
99 16 28 30 67 202
126 50 27 60 62 196
94 31 31 25 65 239
81 31 29 17 62 214
102 30 33 31 69 148
107 29 27 30 75 148
98 29 27 29 67 210
98 28 29 28 68 193
93 26 28 23 68 219
88 25 30 22 65 145
92 30 28 23 67 222
89 30 38 24 64 172
102 30 36 31 69 208
97 23 36 27 68 144
100 30 33 31 67 212
97 31 30 31 64 157
103 31 29 31 70 190
101 32 32 32 67 169
95 30 29 25 68 251
93 31 29 25 66 163
100 32 30 32 65 249
102 32 29 32 68 152
102 31 29 31 69 215
100 23 33 31 67 189
91 30 28 24 65 178
96 30 27 31 64 227
98 29 29 31 65 211
97 23 28 26 69 229
105 31 30 31 73 226
92 24 32 27 63 212
102 26 30 32 69 248
91 31 32 24 65 179
97 29 29 24 70 286
101 30 33 30 69 208
83 29 30 30 50 363
101 31 33 31 67 183
106 32 30 32 72 242
101 52 30 31 65 202
95 29 31 37 54 563
102 26 34 34 67 184
157 126 30 31 70 227
95 32 44 30 63 216
90 28 50 25 63 236
96 30 66 24 67 202
97 25 72 24 63 228
100 29 70 23 55 207
92 17 74 16 41 193
85 16 68 21 60 177
87 21 65 22 62 190
90 21 28 25 62 139
87 22 27 28 58 239
89 31 28 24 63 167
99 27 27 30 67 219
91 30 27 23 65 195
98 29 26 29 67 146
103 27 26 29 71 150
88 25 25 29 57 123
88 23 25 30 57 117
96 29 27 30 65 170
88 24 27 24 62 174
98 31 30 31 65 228
91 32 31 26 63 126
98 31 28 31 65 199
92 27 26 26 64 140
93 25 26 26 65 174
101 25 27 32 67 125
100 29 27 32 65 145
100 31 28 33 64 182
92 31 28 31 59 96
84 23 27 31 51 180
98 24 27 26 70 107
99 25 29 26 70 170
103 30 36 31 70 105
100 55 29 44 63 117
96 27 29 26 66 96
95 26 32 30 63 149
95 24 47 29 65 107
100 31 29 32 66 162
102 31 30 31 69 121
102 24 29 24 75 178
88 31 40 24 62 206
92 32 30 25 65 143
91 32 31 33 57 174
105 34 36 33 70 155
104 30 30 26 76 259
101 35 43 34 65 190
110 35 41 35 72 288
97 27 40 28 67 236
99 34 39 29 67 1083
87 34 32 23 63 141
329 297 30 33 68 238
95 25 30 28 65 209
106 34 31 36 68 168
103 33 32 25 76 223
101 26 28 27 71 106
96 30 31 32 62 116
89 31 29 26 61 172
102 32 32 33 68 116
96 33 32 26 68 138
102 25 29 33 67 133
91 32 29 26 63 149
102 26 31 33 67 218
89 32 32 25 62 198
101 32 30 33 66 100
98 28 29 32 63 194
105 33 61 33 70 135
106 33 50 33 71 127
90 25 29 31 57 174
116 42 29 48 65 147
76 14 29 21 51 200
102 25 38 33 67 220
99 32 31 31 65 134
95 31 31 25 68 212
95 32 42 31 62 163
94 25 42 32 60 178
92 29 29 25 65 324
89 31 30 24 64 182
96 27 51 26 68 182
99 30 33 30 67 219
103 31 27 31 69 227
101 31 26 31 69 187
101 30 32 30 69 295
104 30 27 31 71 224
88 25 29 23 63 176
96 30 28 30 64 268
95 28 27 30 63 253
95 23 40 23 69 218
88 28 26 28 58 224
97 28 28 29 67 243
80 26 29 27 50 186
97 28 27 27 68 246
100 29 30 30 69 243
97 30 29 30 65 275
96 30 28 25 68 252
106 31 30 32 73 255
96 31 27 25 70 303
93 26 30 26 65 206
91 33 29 25 64 394
275 246 28 27 68 245
103 31 29 32 69 337
109 33 33 33 74 227
95 31 30 27 66 331
106 31 74 31 57 280
66 18 29 18 46 341
131 51 31 51 77 327
105 31 29 30 72 221
97 30 28 34 61 297
98 33 36 26 70 277
94 32 32 33 60 309
99 30 36 26 71 246
98 32 29 32 63 358
96 25 44 32 62 225
98 31 30 31 65 343
101 31 41 31 68 178
98 31 35 31 65 288
90 24 30 31 57 217
90 24 29 30 59 277
102 31 33 31 69 182
95 24 32 30 62 273
89 28 29 24 63 184
121 31 29 41 77 292
91 28 31 32 57 198
92 24 28 25 64 254
95 25 43 28 64 200
96 29 29 25 68 264
99 30 29 31 66 213
91 32 28 25 63 304
82 31 29 18 62 210
98 32 29 32 64 249
100 32 34 32 66 210
106 32 27 33 71 349
94 32 30 25 66 197
107 33 29 34 71 222
90 25 30 32 56 240
99 26 27 32 65 278
103 33 34 33 68 231
98 32 27 32 64 280
90 31 36 25 62 200
104 34 28 34 67 245
90 25 50 25 63 209
89 25 26 25 62 264
100 32 54 31 65 299
98 29 42 25 69 171
100 26 29 33 64 264
93 21 27 30 61 160
102 30 28 30 70 243
320 292 27 23 66 155
97 22 26 26 69 184
107 31 33 33 72 191
100 29 28 30 68 283
89 30 31 23 63 159
98 24 26 27 70 263
99 30 28 30 66 258
92 33 28 25 66 220
92 30 27 23 66 226
98 28 28 29 67 199
94 23 28 29 63 244
88 26 28 23 62 191
89 24 26 32 56 273
90 27 37 24 63 164
99 30 35 30 66 310
99 30 34 30 67 155
90 24 34 30 58 289
96 26 26 24 70 225
93 26 40 25 67 378
92 32 38 23 67 224
101 29 26 29 70 272
104 29 42 31 71 170
90 27 27 24 64 411
106 31 27 31 72 219
96 26 26 26 68 346
98 29 30 26 70 294
93 26 32 23 68 223
97 31 28 30 65 362
96 23 26 30 64 290
94 30 28 23 68 229
98 24 28 27 69 277
100 30 28 30 67 243
81 29 28 31 48 400
80 30 27 30 48 194
133 70 26 62 66 204
113 31 29 33 75 272
93 29 26 33 58 167
93 26 27 33 59 234
101 33 28 33 66 332
97 33 32 33 62 227
92 41 27 27 63 278
99 32 34 32 64 206
120 41 30 30 89 256
88 33 29 44 42 306
81 31 31 31 48 212
97 25 40 34 61 279
101 34 33 34 65 191
121 41 33 27 91 210
322 294 27 32 65 295
100 33 29 33 65 157
98 26 30 33 63 227
93 25 31 32 58 186
100 33 29 33 65 235
95 25 27 26 66 208
96 30 29 26 68 252
95 27 37 34 59 177
93 34 29 26 65 246
105 34 34 35 68 293
109 32 30 34 74 204
104 29 29 28 74 416
99 34 34 27 69 205
100 35 34 28 70 232
102 34 39 34 66 161
93 35 30 28 63 268
105 35 31 33 70 170
106 34 32 36 69 210
98 27 35 33 63 212
104 34 33 35 67 158
104 40 30 43 57 132
95 34 34 34 58 158
99 28 32 36 61 117
108 32 32 34 71 122
90 27 33 27 61 116
94 34 33 34 58 191
