131 42 32 40 88 265
105 22 27 22 81 185
66 23 33 24 40 377
69 16 29 17 51 207
127 32 34 41 84 290
135 47 30 46 86 203
123 47 34 33 88 274
296 266 29 40 94 153
117 41 27 38 77 248
136 47 33 40 93 185
131 46 36 37 93 381
122 39 28 39 81 236
128 37 30 37 90 298
142 39 29 46 94 345
137 39 31 47 88 198
115 43 32 25 88 232
133 43 47 43 88 215
135 39 36 40 93 185
137 41 29 48 87 258
135 44 30 43 90 126
136 39 28 39 95 246
132 40 49 46 84 146
139 38 28 43 93 327
136 40 33 39 95 173
135 45 31 45 87 264
126 45 36 31 93 285
135 48 30 44 89 249
136 37 29 40 93 158
130 33 29 46 83 232
110 56 26 40 69 183
98 27 28 27 69 256
126 39 30 40 85 204
136 40 29 40 94 237
136 39 37 39 95 202
127 47 30 48 76 232
132 39 33 39 90 218
157 41 37 67 87 408
129 48 44 32 95 190
136 47 28 45 88 321
121 30 35 44 75 176
133 46 29 45 86 250
124 45 37 33 89 184
172 51 29 55 115 256
243 205 37 47 76 288
115 30 29 30 83 181
136 41 29 48 87 200
114 32 28 32 65 298
91 31 28 28 62 211
101 31 28 31 67 371
231 32 27 161 68 311
115 32 27 48 65 200
102 32 29 33 67 329
91 26 27 26 63 321
100 32 39 32 66 386
178 25 31 107 69 214
105 31 26 32 71 186
94 25 28 32 60 261
93 25 28 28 63 202
91 33 28 26 63 224
90 24 26 29 58 274
88 25 36 28 58 202
91 26 27 26 63 207
98 33 26 33 63 257
96 24 28 33 61 170
92 44 29 25 65 282
96 34 29 27 67 368
113 85 27 25 67 155
110 34 29 32 76 250
103 33 28 33 68 170
97 25 28 26 69 144
116 44 28 45 69 194
96 26 28 48 46 240
108 33 29 33 72 246
81 33 29 32 47 201
101 33 29 33 66 231
109 34 30 35 72 228
101 27 31 35 64 177
95 27 30 34 59 261
91 30 32 27 62 300
90 33 31 27 62 184
138 52 29 69 67 192
94 28 30 35 58 214
92 35 30 33 57 252
101 27 32 34 64 168
104 27 30 35 66 232
103 25 47 35 66 231
93 35 34 26 65 124
104 27 33 35 66 207
103 35 39 34 66 142
105 46 32 38 65 202
95 31 33 28 65 138
103 35 33 35 66 190
93 30 33 28 63 107
