181 82 98 26 66 217
121 17 103 18 68 155
175 74 100 16 38 270
104 20 83 22 79 158
189 20 96 20 62 72165
98 27 28 26 69 323
106 17 88 17 60 141
195 88 106 17 72 142
91 21 68 25 57 433
108 21 86 20 62 107
270 238 30 23 74 168
104 32 28 32 69 241
113 29 83 30 70 215
100 25 73 24 57 197
189 28 159 30 72 241
96 64 32 39 40 290
102 17 83 17 36 228
112 26 86 26 64 237
278 82 195 14 60 443
106 29 67 31 73 263
95 23 70 23 62 176
114 16 97 16 40 244
174 77 96 13 52 273
109 29 77 30 77 359
188 31 156 31 63 250
104 17 86 18 40 230
99 27 67 24 72 251
93 23 68 28 59 317
107 27 79 27 59 207
182 85 96 14 49 263
103 17 78 17 84 185
79 17 27 16 61 165
115 17 97 17 39 203
96 24 67 26 68 200
109 32 59 32 75 243
86 16 69 17 46 248
111 32 78 32 64 133
99 18 80 19 51 192
98 17 80 17 46 121
101 16 84 17 36 175
171 73 97 15 48 141
101 23 77 26 65 133
101 28 73 28 66 49
92 26 65 22 60 134
94 23 70 28 59 173
112 16 95 34 70 99
182 83 98 16 39 91
98 17 80 15 36 155
100 16 83 18 42 28
109 22 87 26 61 100
297 268 29 18 57 108
87 23 63 25 58 153
109 25 83 27 60 97
181 15 165 15 48 365
98 15 82 17 54 108
104 25 70 27 75 352
90 15 73 15 36 801
103 23 80 31 68 106
190 26 90 26 61 73533
102 16 85 17 40 171
100 26 73 25 61 144
114 18 80 18 49 197
154 49 104 30 38 125
92 16 24 18 72 257
100 16 83 15 36 129
101 22 78 21 65 222
196 25 170 25 60 120
95 15 79 17 40 276
196 30 165 31 76 148
94 15 26 17 45 29604
111 15 95 19 74 150
112 85 26 24 71 200
174 16 157 17 44 257
194 27 165 28 74 346
111 29 72 31 78 229
112 85 26 21 66 254
167 67 99 16 41 245
106 26 80 28 74 220
112 26 86 43 48 263
173 72 101 15 51 207
106 29 70 30 75 179
93 16 76 16 37 201
115 22 91 23 68 158
172 78 93 10 57 245
110 16 93 17 64 231
185 16 167 16 47 1422
106 25 79 22 64 251
264 236 27 31 67 239
106 32 27 32 72 322
111 25 84 46 37 227
104 18 85 20 69 235
112 16 95 18 44 247
176 77 97 15 59 292
100 15 84 17 44 137
104 59 30 41 60 294
172 75 95 28 66 179
104 16 88 17 43 184
190 24 165 20 67 227
99 16 82 16 63 157
106 15 90 16 71 171
193 86 106 16 40 149
99 25 65 26 69 548
96 20 76 20 65 180
198 16 182 16 40 157
97 16 80 17 71 184
114 16 97 16 60 138
176 74 102 16 42 160
107 20 78 24 82 254
88 15 72 15 62 142
194 14 179 15 49 268
110 37 64 57 50 170
106 19 87 19 55 123
100 16 83 16 47 163
170 71 98 14 46 205
102 15 86 17 53 145
103 30 66 32 69 147
98 17 80 30 61 165
186 91 94 21 59 234
107 23 83 28 75 141
190 28 161 22 66 235
101 16 83 17 60 186
192 17 173 18 49 1457
106 26 79 28 74 147
118 91 26 24 64 219
245 217 27 13 40 141
74 24 33 29 41 188
146 38 107 15 36 142
190 16 173 16 52 193
102 29 72 43 48 220
108 29 70 30 76 414
114 80 33 28 69 220
168 16 152 17 43 228
108 25 79 28 77 167
112 84 27 15 62 250
168 68 99 16 47 285
105 19 85 20 73 260
114 16 96 16 39 278
173 75 97 15 49 265
105 25 79 26 70 149
93 22 71 25 64 208
104 15 88 24 63 210
187 15 95 17 45 75982
95 22 28 27 66 252
104 18 85 19 63 197
115 17 97 20 71 188
174 16 157 19 50 263
106 21 84 23 67 154
121 89 29 17 37 224
168 69 98 13 37 174
115 23 81 29 84 243
178 81 96 25 63 156
105 16 88 17 40 172
189 20 89 24 70 79885
100 17 81 18 64 250
102 16 85 16 36 130
194 27 166 23 73 200
146 120 26 30 60 207
148 46 101 25 70 112
103 15 87 15 36 143
90 17 72 18 53 132
108 28 79 29 64 146
191 96 94 18 51 157
105 21 83 24 58 133
182 85 96 17 55 266
103 18 84 19 40 129
99 16 82 17 41 154
112 25 86 26 67 119
182 78 103 14 51 180
98 15 82 20 42 117
190 27 161 28 66 187
103 16 86 18 59 130
106 17 88 18 46 156
150 56 92 53 68 104
100 16 84 16 36 124
98 15 82 18 64 144
108 16 91 17 45 106
183 86 28 16 58 67899
105 20 76 23 79 168
102 16 85 16 37 118
185 17 168 20 64 139
97 21 75 24 65 168
99 16 82 17 65 147
115 16 98 17 67 112
108 78 29 18 50 127
178 68 109 14 39 100
193 16 176 19 78 157
104 18 85 20 40 491
188 87 100 15 55 175
192 19 171 18 36 221
102 23 78 23 67 346
107 28 79 25 69 132
181 84 96 24 69 189
115 34 68 35 78 152
179 33 145 29 62 210
98 18 79 20 65 219
104 17 86 17 66 149
92 17 74 18 70 165
102 18 83 14 36 157
192 25 85 34 64 80481
201 173 28 27 66 118
216 188 27 32 67 173
93 17 75 18 53 106
84 14 70 25 38 116
101 17 83 17 57 170
171 79 92 10 53 235
106 17 88 17 40 115
188 22 93 23 60 73005
103 17 85 25 72 176
90 29 60 27 60 232
106 17 88 12 61 95
199 15 183 18 51 194
114 29 84 27 73 138
99 17 82 18 39 131
169 72 96 29 37 191
99 17 79 20 77 213
99 16 82 17 37 153
104 27 76 27 62 142
189 88 100 30 73 257
101 16 83 18 51 169
173 12 160 28 38 223
99 22 67 24 73 179
83 16 26 16 37 28016
109 20 88 28 75 232
186 89 96 18 63 195
103 27 73 29 58 1854
191 20 85 26 70 84444
108 23 84 30 62 244
186 18 86 17 78 81158
103 16 86 17 70 248
111 22 87 22 63 317
186 15 170 14 37 224
99 18 80 18 56 185
104 23 80 23 62 238
186 83 102 17 60 620
100 15 82 18 39 212
232 202 29 33 78 278
150 55 95 22 67 205
108 27 80 27 63 243
100 27 64 27 70 436
104 17 86 17 36 199
180 75 104 14 51 308
103 18 84 20 70 262
112 84 26 17 41 350
169 17 74 18 52 77373
109 18 90 20 75 451
110 18 90 19 68 300
185 75 109 14 43 346
108 25 82 22 69 310
175 80 94 21 69 444
108 31 76 31 64 193
186 87 98 37 67 734
100 17 83 18 69 212
113 17 95 18 40 225
104 17 87 17 51 287
179 74 104 13 50 253
100 16 83 16 39 258
118 89 28 18 69 207
167 66 99 13 39 240
103 24 78 22 67 298
108 21 86 26 60 212
179 82 96 18 72 207
97 16 80 16 64 365
101 16 84 17 44 215
108 23 84 27 65 276
189 84 101 22 71 231
62 16 27 18 41 222
75 16 58 17 39 371
110 23 86 26 72 204
184 16 167 17 42 320
99 32 65 32 65 218
101 18 82 18 63 281
99 17 82 17 40 207
112 24 86 24 59 269
247 220 26 17 44 290
100 26 27 26 71 251
122 32 88 23 68 202
105 30 70 31 72 227
188 32 70 31 68 84575
98 22 75 23 64 365
107 27 78 25 67 226
116 88 26 22 78 203
98 71 25 19 63 194
169 35 57 35 42 76693
103 20 82 21 69 230
196 16 179 17 38 169
100 29 68 30 67 257
189 89 99 25 63 216
103 32 71 33 68 326
104 23 80 24 69 159
185 86 98 15 61 867
106 21 84 19 66 272
192 31 160 31 69 228
94 17 76 17 65 192
103 17 85 18 42 216
114 23 90 28 75 151
106 17 88 18 43 344
169 67 101 13 39 142
106 30 69 31 72 241
185 88 95 26 68 758
135 75 25 72 61 226
162 55 105 17 38 209
99 27 65 28 68 654
99 22 76 24 70 199
187 88 98 15 37 321
108 16 91 19 48 226
90 20 69 20 58 309
106 20 85 21 69 180
193 86 105 18 38 227
103 25 78 26 70 192
186 88 97 24 66 192
147 120 26 28 65 233
144 47 96 26 67 228
100 17 82 17 40 257
101 28 71 23 68 207
99 27 65 29 68 290
95 16 77 16 62 213
196 91 104 24 48 214
95 26 66 27 66 338
104 20 83 21 66 279
194 17 176 18 46 222
91 29 60 29 53 1267
103 17 84 17 65 336
196 17 178 17 39 192
89 28 25 28 58 249
107 27 79 29 70 207
189 89 99 24 70 195
88 19 35 21 64 197
107 21 33 19 62 373
100 17 83 18 70 219
96 17 77 17 41 216
109 27 81 29 69 299
188 22 166 20 52 183
112 17 83 19 40 202
164 64 27 32 78 278
109 29 69 29 78 173
98 26 65 27 69 189
105 33 57 34 69 256
175 31 143 33 57 198
100 24 73 32 65 160
98 32 61 32 64 193
92 27 27 28 62 264
100 17 82 18 36 192
105 25 79 26 64 350
191 24 166 24 64 240
95 18 27 19 73 263
97 18 78 18 52 202
96 26 69 33 58 464
202 34 167 31 61 170
66 18 27 19 45 202
276 246 29 41 51 150
92 28 38 25 65 220
77 18 57 18 36 158
171 14 156 18 37 214
99 18 79 19 38 177
110 30 79 32 61 217
187 87 99 17 51 204
94 18 75 21 44 118
101 25 75 32 61 117
98 27 70 28 59 147
192 23 167 25 51 131
102 27 75 28 70 199
112 28 83 32 58 125
