136 47 32 41 93 184
119 39 46 30 86 152
146 47 29 47 95 213
131 36 31 38 89 178
129 30 29 37 90 184
123 40 40 31 90 210
128 41 28 31 95 181
122 42 38 32 89 178
149 35 38 45 101 247
129 45 31 39 87 182
128 27 30 38 88 163
137 28 46 39 97 164
139 44 31 45 92 153
116 28 49 29 85 162
129 34 44 45 82 175
134 44 42 39 93 208
123 45 32 45 77 209
127 43 33 33 92 207
128 38 33 45 82 275
122 42 31 36 84 185
146 41 31 45 99 284
119 31 32 32 85 184
128 33 32 44 81 208
120 34 33 34 84 175
122 35 38 35 85 216
124 43 48 41 82 217
129 36 30 40 87 244
124 44 46 34 88 190
119 31 34 26 91 286
137 21 30 33 92 179
130 39 33 38 89 320
349 317 31 45 88 167
138 42 32 42 94 329
135 43 33 36 96 242
134 25 33 45 87 308
126 35 57 41 83 252
133 23 31 44 87 254
133 39 39 36 94 194
142 40 32 40 100 278
135 42 38 45 88 212
148 40 36 40 106 289
128 45 41 44 82 180
140 39 36 42 96 249
140 39 44 41 97 166
137 43 35 40 95 255
123 45 49 43 78 195
123 37 35 36 84 183
122 29 33 32 88 152
110 24 30 23 85 135
118 30 30 29 86 217
114 38 33 34 78 163
125 39 30 42 81 255
134 44 39 37 94 197
140 38 33 46 92 181
139 54 29 60 76 222
120 16 25 27 89 170
133 35 35 37 93 198
113 44 33 25 86 159
121 31 29 30 89 217
132 39 31 38 92 179
120 33 35 31 87 182
131 35 30 35 93 183
127 45 32 40 84 374
123 44 45 46 75 132
128 42 31 33 94 194
125 39 33 32 91 131
121 44 34 40 79 148
304 268 35 39 98 196
124 38 30 33 88 137
129 37 36 43 84 181
133 39 35 39 92 99
117 43 36 30 86 158
122 33 33 45 75 116
127 37 36 43 82 134
125 42 33 43 80 76
109 35 40 40 67 127
122 38 34 37 83 116
128 44 41 35 91 176
136 38 42 45 89 140
136 37 40 52 81 170
128 38 33 35 88 83
131 45 34 42 87 157
124 46 41 34 89 119
128 46 35 35 91 248
127 42 33 48 77 168
126 45 33 45 78 168
123 44 32 46 75 184
123 45 39 33 88 267
131 43 34 45 85 135
121 41 35 26 92 147
137 40 31 36 99 271
147 47 40 47 99 161
130 40 39 46 83 203
149 44 34 32 116 139
125 43 32 44 79 195
124 32 62 45 77 108
132 44 40 44 86 105
113 37 40 58 54 192
127 31 34 33 92 200
128 45 42 30 95 92
140 32 33 46 92 229
135 37 45 37 96 163
115 45 34 39 75 167
139 42 40 42 95 195
274 231 42 33 91 107
105 33 36 33 71 250
114 56 39 50 60 136
125 24 44 29 85 188
135 30 43 40 93 200
135 48 49 48 85 147
122 46 33 38 82 142
117 43 32 32 83 206
126 45 33 38 87 124
137 47 38 48 88 131
123 30 43 41 80 230
115 24 30 42 71 148
129 31 60 43 84 198
116 41 31 30 84 268
128 43 35 36 90 198
127 43 34 30 94 166
133 44 32 32 99 284
116 45 31 45 69 233
129 37 30 37 90 281
135 37 55 38 95 173
129 43 31 37 90 257
129 39 29 40 87 188
113 41 30 41 70 263
130 35 31 36 92 193
121 41 28 38 82 224
122 38 29 30 89 201
122 44 28 27 93 297
125 46 31 30 92 276
135 21 29 46 86 256
123 29 57 25 95 222
123 29 29 29 92 341
136 32 42 46 87 179
122 36 31 43 77 270
126 44 35 44 81 191
130 44 33 37 91 305
142 45 38 45 95 286
124 47 37 34 88 343
305 273 31 36 95 342
136 38 32 39 95 309
126 43 36 32 92 298
124 45 35 46 76 303
127 41 34 41 83 250
129 44 32 37 91 296
130 44 36 45 83 233
127 37 32 37 87 271
133 40 35 39 92 335
118 46 45 46 71 200
137 30 32 41 94 269
124 44 38 44 78 199
132 38 32 38 91 288
136 39 42 37 96 230
138 32 31 49 88 335
132 38 42 45 85 178
152 65 28 52 96 271
135 18 37 39 91 276
131 48 31 38 91 234
135 40 39 34 99 366
130 38 40 37 91 222
141 46 37 48 90 257
142 47 36 40 99 238
128 48 32 33 94 304
143 47 39 46 95 333
135 31 31 47 86 263
146 47 33 48 96 302
115 26 38 46 67 204
110 37 32 37 71 221
125 38 32 39 85 220
120 37 40 44 74 240
126 37 35 42 82 157
122 45 31 32 88 262
130 39 34 44 84 281
128 44 37 37 89 200
122 44 36 44 76 274
392 358 33 37 95 258
127 39 30 29 96 289
126 46 42 38 86 381
123 33 37 44 77 180
112 44 29 24 86 224
131 32 30 41 88 153
140 38 29 42 96 229
133 51 45 52 79 213
127 24 27 31 94 221
127 35 31 35 90 176
138 34 31 42 94 295
128 27 31 35 91 229
123 47 34 34 88 242
139 46 37 34 96 8467
114 37 33 28 84 224
122 44 32 32 87 215
129 43 30 36 91 231
133 41 33 43 88 211
127 36 29 36 89 257
120 44 38 37 81 158
118 40 26 41 76 228
113 40 32 38 74 166
114 41 31 41 72 354
124 33 42 32 90 202
131 45 35 46 83 219
132 34 31 34 95 225
130 47 30 32 96 242
143 33 30 32 109 197
125 47 32 33 90 223
132 48 32 39 90 172
121 35 30 47 72 282
153 43 31 31 120 199
140 47 28 47 90 305
140 38 28 43 95 236
135 18 27 38 93 221
126 30 34 30 93 274
303 273 28 36 95 1232
124 27 27 32 90 289
126 47 32 33 91 348
132 34 32 40 90 292
130 33 26 40 89 335
132 38 37 45 86 201
147 49 30 49 97 200
128 33 29 46 80 260
129 33 31 33 93 198
136 30 27 39 95 154
132 46 32 39 90 294
129 38 32 44 83 199
123 46 31 33 87 285
136 40 32 39 95 198
133 38 29 40 91 309
129 47 32 33 94 195
123 45 29 46 75 281
124 32 39 43 80 207
120 40 29 43 75 276
120 48 32 47 71 159
122 46 34 46 73 243
131 40 37 39 89 181
129 47 30 47 80 210
138 45 29 47 89 155
119 42 31 41 76 259
117 33 35 32 81 178
159 33 31 49 103 278
129 47 32 44 83 226
127 47 33 41 84 229
123 39 32 33 87 220
137 42 36 42 93 246
146 38 37 49 96 208
139 43 33 43 93 223
131 47 34 41 88 201
124 48 30 49 73 188
138 28 41 42 94 170
300 265 34 35 96 196
134 45 42 39 93 235
124 46 38 35 87 201
136 50 35 49 85 143
124 48 33 34 88 110
134 39 37 40 92 149
143 49 35 49 92 134
149 48 35 49 98 145
136 45 40 46 88 222
134 49 37 39 93 134
