193 80 112 15 41 304
105 21 83 21 64 246
184 76 107 17 45 188
195 90 104 25 75 306
199 26 172 23 67 265
189 26 162 22 78 316
105 16 88 19 67 197
190 93 96 12 55 220
106 16 88 18 46 211
195 89 105 22 63 230
190 91 98 15 42 307
105 18 86 19 38 266
193 17 175 18 52 326
113 16 96 18 41 192
227 194 27 11 59 5826
148 17 130 17 37 296
105 17 87 19 41 242
121 94 26 26 76 253
175 71 103 25 68 227
188 88 98 26 67 377
197 24 86 35 82 373
98 15 81 18 54 187
108 25 82 33 72 238
187 87 97 23 67 1252
195 17 177 17 70 371
105 25 78 33 70 287
189 17 172 17 37 324
105 32 64 32 71 258
102 17 85 16 38 216
185 18 165 18 63 680
111 16 94 18 54 169
189 87 101 20 64 202
195 91 104 26 72 140
115 26 73 33 80 299
178 82 95 22 70 152
101 17 84 17 38 167
189 25 87 25 64 77158
203 16 186 18 67 354
108 28 70 26 79 328
182 82 99 34 45 216
103 20 82 28 69 231
195 17 177 17 39 327
193 17 175 17 40 273
197 22 174 21 63 222
104 32 70 32 65 1059
194 91 103 27 72 200
135 109 25 25 63 222
160 34 126 63 75 240
192 16 174 18 40 254
101 16 84 19 40 206
108 17 90 28 65 169
189 86 103 17 63 170
119 94 24 21 74 229
169 17 151 16 39 329
117 26 90 27 70 220
183 85 96 10 40 274
198 17 180 18 51 251
196 92 103 29 79 239
199 26 172 29 78 244
198 17 180 19 51 210
98 44 48 56 40 251
90 21 68 26 57 353
101 16 84 16 36 386
198 27 170 28 69 291
192 26 165 22 67 354
115 23 91 28 72 194
191 87 103 11 45 314
187 86 100 21 68 255
196 17 178 19 75 317
103 17 85 19 47 293
199 32 167 33 72 289
199 90 108 35 48 231
187 41 145 28 41 743
201 14 186 19 47 276
106 16 88 19 48 196
192 86 105 24 71 189
289 173 37 26 68 77184
107 27 79 31 71 212
105 17 88 18 40 249
180 82 97 15 69 307
198 18 179 20 41 1381
107 17 90 19 50 213
188 93 94 22 73 171
114 18 96 22 72 185
190 79 111 38 53 198
90 16 73 19 41 214
198 30 168 30 57 211
118 25 91 28 78 254
179 72 106 26 73 221
189 90 97 22 59 233
199 18 180 20 49 324
102 18 84 23 71 192
191 18 172 18 37 341
197 23 173 30 73 258
99 29 67 26 71 162
96 17 78 18 38 415
98 18 79 18 37 157
195 26 168 33 61 248
104 18 84 20 71 221
192 90 101 19 37 260
111 18 92 19 42 170
191 86 105 23 64 136
198 91 106 29 66 110
187 23 162 24 63 383
97 18 77 21 52 800
196 21 174 23 71 236
105 19 86 19 40 146
193 91 101 22 57 105
