103 34 27 34 67 144
104 33 27 33 69 131
106 32 27 33 71 152
90 32 27 26 62 288
103 26 29 33 67 157
97 26 28 33 63 169
96 25 27 25 68 209
96 27 27 23 71 220
97 33 27 30 65 160
97 30 28 34 62 218
106 33 29 35 70 161
93 25 28 32 59 188
107 56 27 50 54 250
104 24 28 27 73 189
90 27 28 26 62 184
93 30 30 26 65 212
101 32 29 32 67 208
89 24 28 31 56 173
100 32 37 32 67 210
90 25 33 25 62 199
100 31 30 31 66 170
90 25 29 27 61 244
96 64 31 25 64 241
99 25 30 31 67 199
83 30 31 17 63 263
93 26 30 24 67 157
103 31 28 31 70 340
90 23 37 27 61 236
95 24 28 29 65 284
103 30 29 31 69 255
93 31 29 31 60 227
98 29 31 29 67 208
104 27 28 31 71 240
101 31 31 32 67 229
100 24 29 25 72 265
101 31 44 32 67 229
96 32 27 25 69 240
106 32 29 32 72 419
96 30 31 30 64 244
101 31 29 31 68 170
101 32 30 32 67 198
100 31 29 31 67 266
107 32 28 32 73 170
96 28 28 32 63 197
106 32 30 32 72 159
91 30 28 32 57 164
103 32 28 32 69 250
103 32 44 33 69 144
102 26 29 34 67 189
101 25 31 25 74 136
94 32 33 25 67 277
95 25 31 25 67 119
108 25 31 25 80 102
99 24 31 32 65 119
89 21 29 24 61 109
97 29 30 29 65 117
110 26 29 30 76 110
122 32 39 32 88 96
97 29 32 32 64 115
88 30 31 24 62 143
96 29 31 30 64 75
97 27 31 29 66 110
96 25 30 29 65 124
101 29 31 28 71 106
97 28 29 27 68 69
94 22 27 25 66 192
100 29 29 29 68 92
100 27 28 28 70 133
96 29 29 29 65 204
87 19 30 22 63 106
98 30 27 29 66 191
98 30 34 29 66 148
92 23 26 24 66 228
104 30 29 31 71 123
99 23 30 30 67 259
91 23 26 30 59 149
92 30 26 23 67 216
97 29 35 32 62 130
96 30 27 30 64 245
78 30 36 16 60 147
89 25 27 23 64 204
98 29 29 30 66 173
95 30 26 30 62 262
200 173 27 30 68 195
96 26 26 28 66 356
83 25 26 27 54 176
91 24 29 31 59 230
98 31 32 31 64 171
88 31 28 24 62 272
102 30 27 29 71 210
88 24 28 24 62 254
93 24 28 24 66 209
101 30 27 31 68 253
91 23 29 24 65 171
107 30 28 31 74 286
93 23 26 31 60 196
95 27 28 25 68 233
95 27 34 25 68 212
117 33 37 39 72 293
105 36 32 28 67 231
96 31 37 21 68 324
98 31 31 30 65 205
105 30 26 31 72 232
95 31 28 24 68 197
89 29 28 30 57 185
89 23 27 23 64 257
95 24 35 24 69 189
109 30 29 23 84 184
89 30 28 26 61 140
98 29 29 28 68 152
93 23 27 24 67 182
95 23 36 30 63 205
113 23 36 30 81 129
87 29 36 23 62 265
102 29 35 29 71 149
98 31 28 24 72 149
87 29 28 23 62 208
85 29 26 28 55 115
86 29 26 25 59 130
87 28 27 22 63 262
91 22 28 26 63 192
105 30 28 31 72 174
94 26 33 25 67 165
91 23 29 26 63 186
83 30 39 29 51 109
98 30 29 31 65 138
87 29 27 30 55 213
90 26 33 24 64 173
97 31 29 30 64 201
96 24 30 28 67 159
96 31 28 25 69 248
104 31 34 32 70 210
101 25 31 32 67 280
340 310 29 29 57 184
100 26 28 28 69 214
99 32 30 31 65 153
99 30 28 31 66 270
98 29 29 30 66 167
92 26 28 24 66 267
97 23 29 25 70 206
97 29 31 29 66 250
91 21 31 30 59 190
107 30 30 31 73 474
92 36 31 27 61 183
101 29 29 32 65 284
96 29 28 28 65 209
99 18 30 31 66 273
82 23 39 18 62 306
97 28 30 28 67 237
98 31 30 27 68 254
98 31 36 31 65 200
88 23 30 35 51 241
94 30 34 30 62 211
100 30 31 31 67 264
95 24 32 30 62 213
89 27 33 24 63 270
106 29 42 32 71 227
105 32 31 28 75 259
92 36 36 31 59 367
89 25 30 25 62 216
87 30 32 23 62 135
98 31 33 31 65 221
81 31 32 17 61 160
99 30 28 31 66 227
98 31 31 31 64 171
87 24 29 23 62 236
88 22 36 26 60 179
96 29 37 29 65 166
89 28 34 22 65 242
94 28 27 29 63 159
102 29 28 30 70 208
90 25 33 30 58 142
89 24 28 31 57 287
95 30 46 28 64 414
108 31 39 31 74 212
106 31 38 31 72 260
97 32 38 32 63 147
102 31 28 31 69 148
82 32 28 19 62 120
92 25 28 25 66 154
93 26 31 33 59 122
100 31 31 31 67 104
297 268 28 30 59 213
92 28 54 31 59 164
90 25 32 25 63 136
105 31 60 32 72 148
94 29 38 25 67 151
100 30 33 30 68 131
89 24 29 30 56 176
115 38 33 46 65 80
97 24 31 25 63 138
102 20 30 32 66 90
98 31 30 31 65 216
79 28 31 17 59 133
94 31 30 25 67 162
98 25 39 31 65 94
107 33 31 33 72 218
96 24 30 32 62 138
111 34 30 35 74 225
105 34 32 35 68 210
104 34 32 34 68 192
95 32 31 27 65 321
98 27 33 30 66 159
98 29 30 26 70 179
102 33 30 28 72 228
96 32 31 26 68 130
94 29 30 33 59 130
104 33 31 34 68 129
108 33 31 33 73 181
98 33 29 26 70 135
92 28 29 26 63 132
101 33 30 33 66 104
101 31 30 32 67 101
90 31 29 23 64 164
105 32 31 33 70 139
101 26 35 34 65 153
107 31 31 32 73 143
102 31 30 32 68 158
92 25 30 31 59 149
89 30 31 24 62 169
91 31 29 26 63 155
101 31 30 32 67 135
81 32 29 18 61 204
102 32 35 32 68 181
104 33 41 32 70 175
96 28 30 26 68 272
94 27 28 25 67 154
104 32 30 32 70 168
96 26 29 25 68 322
322 292 29 31 73 148
102 25 28 27 73 273
107 31 32 32 73 193
108 31 32 32 73 274
109 40 30 40 65 214
91 27 27 24 62 374
93 29 28 23 64 323
99 31 32 31 66 365
96 30 30 30 63 214
97 29 27 29 66 347
91 28 29 22 68 228
88 28 37 28 58 301
91 21 39 22 67 262
89 22 38 27 59 198
86 29 34 28 57 364
88 25 27 22 64 227
99 30 28 30 66 288
89 23 28 25 62 221
80 24 28 17 61 343
93 23 29 28 64 218
85 30 28 31 51 331
101 28 35 31 68 206
91 24 28 30 58 257
92 22 29 27 62 264
99 25 28 28 69 317
104 34 37 35 67 328
101 34 29 34 65 372
91 32 38 34 55 268
100 32 30 32 66 319
121 30 32 32 86 224
100 33 30 33 64 332
101 32 32 32 66 212
90 32 28 25 63 314
92 33 35 30 59 240
111 17 34 27 81 234
97 28 37 30 65 314
103 25 46 32 69 232
93 27 37 31 60 296
108 32 30 32 74 206
96 24 28 25 69 285
106 32 33 30 73 214
103 24 31 33 67 279
102 24 37 33 66 180
102 30 28 31 69 269
93 31 29 25 66 252
84 31 29 31 51 360
110 31 36 32 75 254
93 25 28 25 66 314
256 226 29 28 68 191
108 42 28 26 78 335
97 29 38 27 64 343
103 22 29 27 72 174
95 25 28 29 63 310
107 33 32 34 71 248
91 24 30 30 59 317
103 32 34 33 68 208
94 25 28 32 59 237
90 32 30 25 63 202
99 31 33 31 66 290
105 32 33 33 70 204
100 32 30 32 66 275
108 32 30 33 73 205
108 32 31 32 73 253
107 31 39 32 73 223
94 28 27 25 67 277
99 31 29 33 64 200
92 25 26 25 64 229
96 31 37 24 70 168
101 23 27 27 73 146
103 31 28 31 69 352
102 29 26 30 70 199
101 27 28 31 68 224
103 31 28 30 70 164
102 25 33 32 67 206
95 27 26 25 67 264
106 32 39 33 71 257
91 26 28 32 56 225
111 32 35 33 75 234
104 31 29 32 69 186
102 31 31 32 69 270
98 29 29 24 72 238
107 31 30 32 73 197
84 27 27 18 64 272
106 24 38 31 73 179
98 33 26 31 65 305
100 31 37 32 66 206
101 32 28 32 66 293
92 24 28 24 66 260
98 32 29 25 71 347
104 32 35 33 69 237
95 24 25 31 62 195
100 32 32 32 66 242
91 27 27 25 63 459
89 32 28 30 57 212
108 41 28 39 65 257
311 283 27 25 62 236
93 25 28 26 65 174
93 28 27 26 64 282
107 32 26 32 73 289
105 31 37 31 72 215
105 32 29 32 70 264
97 32 28 25 70 314
98 22 35 31 65 235
90 24 26 25 63 245
93 28 27 32 58 332
90 33 27 30 58 210
92 32 26 28 61 157
93 33 26 25 66 244
100 32 36 32 66 188
104 32 27 33 68 191
94 27 27 32 60 254
87 33 31 24 61 184
106 26 29 34 70 497
101 24 30 31 68 191
102 33 31 33 67 221
93 26 27 26 65 191
100 27 27 27 72 248
92 25 30 26 64 195
96 33 27 26 67 176
92 33 32 25 66 239
105 33 28 33 69 182
109 25 26 33 73 314
103 32 28 32 69 223
100 31 28 33 64 225
111 33 33 33 75 258
106 34 29 32 71 286
107 26 30 35 70 233
98 26 31 35 60 201
105 35 32 34 70 227
99 26 32 35 62 221
100 28 31 36 62 249
105 35 36 35 68 285
105 34 36 35 68 170
94 29 29 27 65 225
113 34 34 35 75 223
98 34 41 34 62 224
95 35 39 28 65 132
130 61 37 62 63 190
114 37 39 30 76 137
109 37 38 38 68 138
91 26 33 33 57 139
325 290 34 37 69 157
102 32 34 34 66 142
61 19 32 18 41 170
