104 3 96 9 45
176 74 96 10 49
101 4 92 9 49
101 3 92 9 48
101 4 92 9 44
100 3 92 9 49
102 3 93 24 54
102 3 93 9 40
106 3 97 9 44
121 3 113 10 43
165 60 100 10 51
99 3 92 10 49
104 3 94 9 47
102 12 84 12 48
104 3 95 10 46
187 4 99 10 49
110 3 101 10 37
88 3 81 9 51
105 3 97 9 41
94 3 39 10 50
54 3 37 9 40
149 42 102 9 37
99 3 90 9 48
95 2 89 9 58
59 3 43 9 45
140 3 71 9 38
105 3 97 9 54
109 4 99 9 50
113 5 68 11 54
173 3 163 8 40
106 3 97 9 54
106 3 98 9 53
99 3 90 9 52
192 4 182 9 41
100 4 92 10 49
96 3 88 9 46
98 4 88 9 41
107 5 96 9 49
101 3 94 9 45
116 5 105 9 49
172 3 164 10 42
101 3 91 9 43
107 44 52 47 55
95 4 85 9 39
106 3 97 10 49
106 4 96 10 54
182 3 173 10 54
106 3 96 11 41
95 3 85 10 55
107 3 98 9 51
100 3 92 9 49
190 4 181 9 44
110 4 100 9 43
96 3 87 25 56
100 4 90 9 39
98 3 89 9 49
111 34 72 27 41
110 3 102 10 56
172 4 163 9 51
102 3 94 9 58
106 4 95 10 53
107 4 98 10 51
186 3 178 9 47
96 3 41 9 59
100 3 91 9 41
105 4 96 9 43
113 3 104 9 46
180 3 172 10 50
100 3 91 9 50
103 3 96 10 47
129 25 54 28 50
166 3 99 10 49
104 4 93 9 47
96 3 87 9 48
106 3 98 12 43
102 5 92 10 53
103 4 94 12 54
187 4 177 10 49
100 3 92 9 45
99 3 38 10 49
110 4 102 9 47
95 5 86 9 50
103 3 94 10 44
192 3 185 9 48
107 4 96 10 50
189 34 148 40 56
101 3 94 11 56
108 3 100 10 51
109 5 99 10 47
182 3 101 10 50
105 3 97 10 52
112 4 103 10 48
187 4 178 10 49
108 3 99 10 45
95 3 87 10 48
110 4 99 10 44
178 3 104 10 46
107 4 96 9 38
99 3 91 9 51
114 21 78 28 47
187 3 178 10 45
95 3 88 11 50
107 3 100 9 45
107 4 97 10 49
181 3 173 10 44
107 2 101 9 49
99 2 92 10 46
107 4 96 10 46
185 3 177 10 46
112 3 103 11 50
109 5 94 12 49
179 4 101 12 42
106 36 64 27 53
93 4 83 10 48
104 4 94 12 52
107 4 97 11 44
185 4 175 10 56
105 4 96 11 57
104 4 95 10 52
109 4 99 11 47
180 3 171 10 47
103 3 94 11 55
97 3 89 9 52
99 3 91 10 50
99 3 41 10 54
113 24 83 25 55
104 3 96 10 53
183 79 99 10 55
98 3 90 12 57
100 3 92 10 51
99 3 92 9 41
110 3 102 10 50
101 3 93 10 47
101 3 93 10 47
186 3 114 10 49
100 4 40 10 51
110 3 101 10 45
100 3 90 11 50
101 3 93 9 43
197 34 156 31 51
100 3 92 10 52
101 3 92 10 46
106 3 98 11 47
182 3 173 10 50
105 5 94 9 48
106 3 99 11 49
103 3 94 10 48
198 4 189 10 48
97 3 88 9 51
100 3 92 9 55
193 3 185 10 53
103 3 94 9 50
110 5 100 9 47
192 19 112 29 50
95 3 87 10 49
103 5 93 9 46
187 3 109 9 45
108 3 100 9 41
100 3 91 9 52
96 3 88 9 51
105 5 95 10 50
113 3 104 12 55
184 3 106 11 53
96 3 86 11 50
108 3 100 10 44
194 4 184 10 47
103 4 93 12 46
189 11 170 11 45
103 4 93 11 53
101 3 93 11 43
96 3 89 10 44
106 6 95 10 50
104 3 97 10 48
187 3 109 10 50
100 3 91 10 52
105 5 94 12 45
111 3 103 9 45
88 3 81 10 50
96 3 87 9 41
105 5 95 10 45
100 3 92 11 49
97 39 52 45 46
100 3 90 9 38
99 3 91 10 50
98 5 87 10 47
104 4 94 10 46
103 3 95 10 50
186 4 176 10 45
107 5 97 10 48
108 4 98 10 50
184 3 107 10 46
115 3 107 10 52
99 4 87 10 51
190 11 171 10 45
95 3 87 9 49
104 3 96 11 46
109 28 74 30 47
185 5 174 11 41
111 3 102 10 49
100 3 92 10 50
195 3 186 10 48
96 4 87 10 50
107 4 98 10 42
120 3 111 11 48
170 64 100 11 50
104 3 96 9 52
107 3 98 10 38
189 3 102 10 54
104 3 96 9 43
103 3 96 10 56
190 23 161 27 58
102 3 92 25 43
99 5 89 10 52
100 4 91 11 51
105 3 97 10 51
116 3 107 10 54
179 3 170 10 52
105 4 96 10 53
193 2 185 10 46
98 3 91 10 52
112 3 105 10 45
100 4 90 10 51
182 3 100 9 52
104 3 96 10 52
95 3 88 10 51
112 41 66 46 56
116 4 106 10 41
175 69 101 11 55
103 3 94 9 56
110 3 101 10 50
182 3 96 10 49
100 3 92 10 52
109 3 101 9 42
122 3 113 10 50
108 64 39 10 51
164 3 156 9 45
101 3 91 10 44
118 3 109 9 51
177 3 168 10 50
109 14 88 27 49
113 3 106 10 44
176 3 168 9 44
101 3 91 10 43
100 3 93 9 55
113 3 105 10 53
97 3 88 10 50
190 3 182 10 47
106 3 99 10 51
186 10 99 10 45
105 3 96 10 50
105 3 96 10 48
106 3 97 10 49
183 3 175 10 57
111 8 96 12 41
187 3 178 18 44
100 3 92 10 51
102 3 94 10 43
105 3 97 10 45
191 11 97 10 50
104 3 96 10 51
99 3 91 10 50
110 3 101 9 52
186 3 178 10 38
99 3 40 9 40
105 3 98 10 41
100 3 90 9 42
100 3 92 10 38
100 4 91 10 46
118 47 65 52 43
175 4 100 11 50
99 4 44 11 45
108 4 98 11 51
115 6 103 12 53
182 73 101 11 46
98 4 89 11 43
99 6 90 11 55
103 4 94 11 50
98 3 89 10 41
114 6 103 11 54
180 3 171 10 55
98 3 89 12 51
112 43 64 46 43
118 3 108 10 51
177 66 106 11 56
191 3 119 12 43
