100 27 70 30 68 170
130 40 63 32 96 247
161 73 87 30 90 264
207 29 177 32 90 347
94 21 72 20 69 221
120 30 77 31 87 195
168 72 31 25 65 64154
128 21 90 25 101 315
167 67 99 24 64 262
112 20 85 21 89 285
207 16 175 16 35 193
162 24 52 25 71 64208
108 30 76 31 65 192
116 36 79 37 77 262
169 75 93 27 79 214
114 47 66 44 62 197
96 16 79 16 37 253
180 72 107 19 78 235
102 16 85 16 61 162
118 88 28 16 62 235
170 64 105 20 55 166
189 90 30 29 70 68197
114 21 85 23 89 233
189 20 168 17 62 175
121 30 65 30 89 127
86 28 41 22 63 212
93 16 75 16 40 181
176 82 93 19 62 403
107 16 89 16 61 171
110 28 81 30 57 163
110 74 35 22 62 212
164 68 95 10 56 154
103 15 87 15 37 523
110 35 74 29 79 180
326 299 27 29 66 125
141 42 27 39 100 277
138 40 76 45 90 192
162 63 32 15 36 65304
118 30 77 28 87 227
178 26 151 23 64 165
198 16 181 17 63 159
98 16 81 16 71 140
196 23 172 28 59 104
118 25 72 24 92 243
96 22 73 21 61 91
183 83 99 10 46 676
112 24 78 22 88 105
182 75 105 15 61 140
190 36 153 40 93 129
127 22 90 26 99 156
177 72 104 22 61 91
192 85 106 44 75 130
195 23 170 24 68 560
119 24 82 25 92 128
171 72 97 26 66 734
106 23 82 23 71 160
165 68 96 32 109 121
103 21 81 24 68 104
193 89 103 34 68 95
103 26 76 29 67 193
181 78 102 38 80 185
117 86 30 38 67 198
167 75 91 23 75 173
123 32 85 32 89 139
180 69 110 43 80 171
99 27 71 28 52 192
285 182 33 18 39 68793
59 18 28 17 40 182
62 17 43 18 36 161
83 17 64 18 36 160
187 80 106 26 86 128
190 24 165 24 53 228
130 50 51 30 98 281
166 17 148 17 38 137
123 28 81 26 96 111
170 71 98 29 67 691
134 30 66 35 97 124
85 24 34 22 62 301
84 16 66 16 39 185
120 88 27 31 88 95
167 66 100 28 88 217
127 23 79 34 90 140
165 62 103 28 87 170
118 32 77 41 75 126
172 76 96 24 65 174
106 25 78 27 77 172
192 81 110 42 72 168
193 31 161 38 87 136
98 17 80 17 38 130
98 26 72 19 38 177
97 17 79 17 40 221
199 28 170 20 79 206
190 23 166 23 61 184
98 23 74 26 62 269
116 36 73 37 77 156
186 77 108 23 63 232
193 45 147 25 97 173
119 29 42 35 80 221
156 29 126 29 78 283
125 35 62 35 88 308
307 278 28 23 68 234
127 24 48 27 97 271
54 16 28 16 36 303
169 69 98 17 66 1067
200 29 170 30 69 254
105 27 75 28 66 191
94 24 69 22 54 397
188 86 100 30 74 212
105 16 88 16 36 244
131 39 61 33 96 230
150 53 27 33 93 21993
122 23 82 37 84 192
137 73 30 38 96 263
139 33 105 15 37 231
200 39 160 25 95 225
92 22 67 22 57 1808
201 38 162 29 83 260
142 42 44 36 103 339
102 23 49 28 71 290
139 23 45 23 40 1120
102 23 76 27 73 237
120 36 59 36 82 320
127 68 30 42 84 219
145 30 105 31 91 293
143 43 51 43 97 295
117 26 27 24 91 320
120 18 101 13 36 358
96 19 75 20 73 279
103 29 61 31 70 262
186 36 149 35 64 271
128 22 74 27 99 277
126 38 51 31 94 221
126 32 27 32 92 309
109 16 92 16 38 251
105 16 87 16 36 207
99 16 72 16 81 281
361 330 30 26 90 233
125 28 33 30 93 280
148 22 75 57 87 235
127 37 28 32 93 267
118 34 25 45 71 271
95 27 67 27 59 215
119 31 87 32 76 209
163 66 96 26 61 302
108 22 83 22 84 234
118 28 70 26 89 368
166 69 95 23 72 324
98 40 56 18 64 1100
195 31 163 31 89 248
136 32 64 35 99 264
96 27 36 27 68 227
172 17 154 17 37 214
134 25 57 36 97 241
130 50 27 32 96 205
60 17 26 17 40 210
151 54 95 15 55 985
115 18 96 20 76 185
92 21 64 22 68 320
185 27 157 27 63 168
105 29 72 29 74 190
190 89 100 35 94 162
101 24 76 22 69 203
112 35 57 35 75 179
185 30 153 24 69 168
131 36 51 36 94 238
123 31 48 30 90 210
128 33 35 32 92 2479
143 47 45 49 86 330
119 28 25 28 88 206
134 37 72 37 96 185
125 44 25 44 79 266
136 35 26 29 94 11243
234 207 26 43 92 244
163 19 143 21 94 200
112 40 66 25 85 258
180 79 99 35 83 164
117 17 100 17 60 220
181 78 102 17 54 252
193 23 86 32 99 60717
105 19 85 22 72 238
106 22 83 27 66 219
182 85 94 26 75 1436
110 17 93 17 37 172
105 33 57 28 75 267
174 76 97 37 95 260
105 17 87 17 81 259
191 31 158 25 93 325
108 27 80 29 71 214
86 16 69 17 46 162
126 44 52 39 86 238
66 16 46 16 37 2118
195 40 71 22 89 81554
98 17 79 17 61 1372
109 26 81 27 64 273
189 87 101 30 74 236
118 27 76 22 94 279
174 14 159 18 62 220
125 33 52 36 87 290
157 31 124 25 62 1183
96 18 76 20 63 820
131 33 25 34 95 184
95 45 27 27 66 286
170 32 137 23 61 192
190 33 156 33 91 276
106 31 25 33 70 261
111 39 60 42 67 172
99 71 25 30 64 223
291 262 28 27 67 198
170 79 90 30 82 250
108 26 80 33 58 163
102 22 80 22 76 174
124 40 58 40 81 232
156 60 95 12 36 316
124 44 68 42 80 156
128 33 53 41 85 308
140 38 102 29 81 245
190 41 61 42 97 49256
110 23 75 23 84 188
103 31 28 32 69 382
99 33 60 33 64 234
134 48 32 44 82 273
125 30 94 24 58 181
98 29 68 28 68 185
192 35 156 42 68 263
112 19 92 19 37 185
189 83 105 21 71 217
190 29 160 34 93 223
123 42 57 49 71 231
173 71 101 33 73 179
191 39 71 40 91 58683
98 18 78 18 46 766
141 41 61 44 95 168
157 22 135 21 88 128
122 35 30 36 84 158
175 28 146 28 70 128
121 41 56 36 84 150
